new_timeindex,tcs+hoho_cluster_shift_only,hoho_cluster_shift_shed,hoho_cluster_shift_only,tcs_cluster_shift_only,ind_cluster_shed_only,ind_cluster_shift_shed,ind_cluster_shift_only
2017-09-25 11:00:00,0.0344,1.0,0.8,0.7353,1.0,0.8862,0.7843
2017-09-25 12:00:00,0.0156,1.0,0.8141,0.7286,1.0,0.8862,0.7843
2017-09-25 13:00:00,0.0344,1.0,0.8188,0.742,1.0,0.9027,0.7843
2017-09-25 14:00:00,0.0344,1.0,0.8612,0.7353,1.0,0.9027,0.7843
2017-09-25 15:00:00,0.0344,1.0,0.8282,0.7286,1.0,0.9027,0.7843
2017-09-25 16:00:00,0.0156,1.0,0.7859,0.722,1.0,0.8862,0.7843
2017-09-25 17:00:00,0.0156,1.0,0.8094,0.7544,1.0,0.8935,0.7843
2017-09-25 18:00:00,0.0156,1.0,0.9176,0.684,1.0,0.9211,0.7766
2017-09-25 19:00:00,0.0156,1.0,1.0,0.8102,1.0,0.9394,0.7766
2017-09-25 20:00:00,0.0438,1.0,0.9953,0.8544,1.0,0.9486,0.7766
2017-09-25 21:00:00,0.1001,1.0,0.9576,0.8544,1.0,0.9486,0.7766
2017-09-25 22:00:00,0.3711,0.9781,0.88,0.9212,1.0,0.9486,0.9961
2017-09-25 23:00:00,0.4368,0.6002,0.7718,0.9212,1.0,0.9486,0.9961
2017-09-26 00:00:00,0.4743,0.333,0.7012,0.9212,1.0,0.9486,0.9961
2017-09-26 01:00:00,0.4649,0.333,0.6353,0.9212,1.0,0.9531,0.9961
2017-09-26 02:00:00,0.4368,0.333,0.6118,0.9212,1.0,0.9531,0.9961
2017-09-26 03:00:00,0.4368,0.333,0.6024,0.9212,1.0,0.9531,0.9961
2017-09-26 04:00:00,0.3898,0.4228,0.6212,0.9212,1.0,0.9531,0.9961
2017-09-26 05:00:00,0.3335,0.6002,0.6259,0.9263,1.0,0.9531,0.9961
2017-09-26 06:00:00,0.0156,0.989,0.6776,0.9859,1.0,0.9439,0.7843
2017-09-26 07:00:00,0.0062,1.0,0.7671,0.9325,1.0,0.9256,0.7843
2017-09-26 08:00:00,0.0062,1.0,0.7812,0.797,1.0,0.9072,0.7843
2017-09-26 09:00:00,0.0062,1.0,0.7906,0.7487,1.0,0.898,0.7843
2017-09-26 10:00:00,0.0062,1.0,0.8047,0.742,1.0,0.8907,0.7843
2017-09-26 11:00:00,0.0344,1.0,0.8,0.7353,1.0,0.8907,0.7843
2017-09-26 12:00:00,0.0156,1.0,0.8141,0.7286,1.0,0.8907,0.7843
2017-09-26 13:00:00,0.0344,1.0,0.8188,0.742,1.0,0.9072,0.7843
2017-09-26 14:00:00,0.0344,1.0,0.8612,0.7353,1.0,0.9072,0.7843
2017-09-26 15:00:00,0.0344,1.0,0.8282,0.7286,1.0,0.9072,0.7843
2017-09-26 16:00:00,0.0156,1.0,0.7859,0.722,1.0,0.8907,0.7843
2017-09-26 17:00:00,0.0156,1.0,0.8094,0.7544,1.0,0.898,0.7843
2017-09-26 18:00:00,0.0156,1.0,0.9176,0.684,1.0,0.9256,0.7766
2017-09-26 19:00:00,0.0156,1.0,1.0,0.8102,1.0,0.9439,0.7766
2017-09-26 20:00:00,0.0438,1.0,0.9953,0.8544,1.0,0.9531,0.7766
2017-09-26 21:00:00,0.1001,1.0,0.9576,0.8544,1.0,0.9531,0.7766
2017-09-26 22:00:00,0.3711,0.9781,0.88,0.9212,1.0,0.9531,0.9961
2017-09-26 23:00:00,0.4368,0.6002,0.7718,0.9212,1.0,0.9531,0.9961
2017-09-27 00:00:00,0.4743,0.333,0.7012,0.9212,1.0,0.9531,0.9961
2017-09-27 01:00:00,0.4649,0.333,0.6353,0.9212,1.0,0.9574,0.9961
2017-09-27 02:00:00,0.4368,0.333,0.6118,0.9212,1.0,0.9574,0.9961
2017-09-27 03:00:00,0.4368,0.333,0.6024,0.9212,1.0,0.9574,0.9961
2017-09-27 04:00:00,0.3898,0.4228,0.6212,0.9212,1.0,0.9574,0.9961
2017-09-27 05:00:00,0.3335,0.6002,0.6259,0.9263,1.0,0.9574,0.9961
2017-09-27 06:00:00,0.0156,0.989,0.6776,0.9859,1.0,0.9482,0.7843
2017-09-27 07:00:00,0.0062,1.0,0.7671,0.9325,1.0,0.9299,0.7843
2017-09-27 08:00:00,0.0062,1.0,0.7812,0.797,1.0,0.9115,0.7843
2017-09-27 09:00:00,0.0062,1.0,0.7906,0.7487,1.0,0.9023,0.7843
2017-09-27 10:00:00,0.0062,1.0,0.8047,0.742,1.0,0.895,0.7843
2017-09-27 11:00:00,0.0344,1.0,0.8,0.7353,1.0,0.895,0.7843
2017-09-27 12:00:00,0.0156,1.0,0.8141,0.7286,1.0,0.895,0.7843
2017-09-27 13:00:00,0.0344,1.0,0.8188,0.742,1.0,0.9115,0.7843
2017-09-27 14:00:00,0.0344,1.0,0.8612,0.7353,1.0,0.9115,0.7843
2017-09-27 15:00:00,0.0344,1.0,0.8282,0.7286,1.0,0.9115,0.7843
2017-09-27 16:00:00,0.0156,1.0,0.7859,0.722,1.0,0.895,0.7843
2017-09-27 17:00:00,0.0156,1.0,0.8094,0.7544,1.0,0.9023,0.7843
2017-09-27 18:00:00,0.0156,1.0,0.9176,0.684,1.0,0.9299,0.7766
2017-09-27 19:00:00,0.0156,1.0,1.0,0.8102,1.0,0.9482,0.7766
2017-09-27 20:00:00,0.0438,1.0,0.9953,0.8544,1.0,0.9574,0.7766
2017-09-27 21:00:00,0.1001,1.0,0.9576,0.8544,1.0,0.9574,0.7766
2017-09-27 22:00:00,0.3711,0.9781,0.88,0.9212,1.0,0.9574,0.9961
2017-09-27 23:00:00,0.4368,0.6002,0.7718,0.9212,1.0,0.9574,0.9961
2017-09-28 00:00:00,0.4743,0.333,0.7012,0.9212,1.0,0.9574,0.9961
2017-09-28 01:00:00,0.4649,0.333,0.6353,0.9212,1.0,0.9574,0.9961
2017-09-28 02:00:00,0.4368,0.333,0.6118,0.9212,1.0,0.9574,0.9961
2017-09-28 03:00:00,0.4368,0.333,0.6024,0.9212,1.0,0.9574,0.9961
2017-09-28 04:00:00,0.3898,0.4228,0.6212,0.9212,1.0,0.9574,0.9961
2017-09-28 05:00:00,0.3335,0.6002,0.6259,0.9263,1.0,0.9574,0.9961
2017-09-28 06:00:00,0.0156,0.989,0.6776,0.9859,1.0,0.9482,0.7843
2017-09-28 07:00:00,0.0062,1.0,0.7671,0.9325,1.0,0.9299,0.7843
2017-09-28 08:00:00,0.0062,1.0,0.7812,0.797,1.0,0.9115,0.7843
2017-09-28 09:00:00,0.0062,1.0,0.7906,0.7487,1.0,0.9023,0.7843
2017-09-28 10:00:00,0.0062,1.0,0.8047,0.742,1.0,0.895,0.7843
2017-09-28 11:00:00,0.0344,1.0,0.8,0.7353,1.0,0.895,0.7843
2017-09-28 12:00:00,0.0156,1.0,0.8141,0.7286,1.0,0.895,0.7843
2017-09-28 13:00:00,0.0344,1.0,0.8188,0.742,1.0,0.9115,0.7843
2017-09-28 14:00:00,0.0344,1.0,0.8612,0.7353,1.0,0.9115,0.7843
2017-09-28 15:00:00,0.0344,1.0,0.8282,0.7286,1.0,0.9115,0.7843
2017-09-28 16:00:00,0.0156,1.0,0.7859,0.722,1.0,0.895,0.7843
2017-09-28 17:00:00,0.0156,1.0,0.8094,0.7544,1.0,0.9023,0.7843
2017-09-28 18:00:00,0.0156,1.0,0.9176,0.684,1.0,0.9299,0.7766
2017-09-28 19:00:00,0.0156,1.0,1.0,0.8102,1.0,0.9482,0.7766
2017-09-28 20:00:00,0.0438,1.0,0.9953,0.8544,1.0,0.9574,0.7766
2017-09-28 21:00:00,0.1001,1.0,0.9576,0.8544,1.0,0.9574,0.7766
2017-09-28 22:00:00,0.3711,0.9781,0.88,0.9212,1.0,0.9574,0.9961
2017-09-28 23:00:00,0.4368,0.6002,0.7718,0.9212,1.0,0.9574,0.9961
2017-09-29 00:00:00,0.4743,0.333,0.7012,0.9212,1.0,0.9574,0.9961
2017-09-29 01:00:00,0.4649,0.333,0.6353,0.9212,1.0,0.9574,0.9961
2017-09-29 02:00:00,0.4368,0.333,0.6118,0.9212,1.0,0.9574,0.9961
2017-09-29 03:00:00,0.4368,0.333,0.6024,0.9212,1.0,0.9574,0.9961
2017-09-29 04:00:00,0.3898,0.4228,0.6212,0.9212,1.0,0.9574,0.9961
2017-09-29 05:00:00,0.3335,0.6002,0.6259,0.9263,1.0,0.9574,0.9961
2017-09-29 06:00:00,0.0156,0.989,0.6776,0.9859,1.0,0.9482,0.7843
2017-09-29 07:00:00,0.0062,1.0,0.7671,0.9325,1.0,0.9299,0.7843
2017-09-29 08:00:00,0.0062,1.0,0.7812,0.797,1.0,0.9115,0.7843
2017-09-29 09:00:00,0.0062,1.0,0.7906,0.7487,1.0,0.9023,0.7843
2017-09-29 10:00:00,0.0062,1.0,0.8047,0.742,1.0,0.895,0.7843
2017-09-29 11:00:00,0.0344,1.0,0.8,0.7353,1.0,0.895,0.7843
2017-09-29 12:00:00,0.0156,1.0,0.8141,0.7286,1.0,0.895,0.7843
2017-09-29 13:00:00,0.0344,1.0,0.8188,0.742,1.0,0.9115,0.7843
2017-09-29 14:00:00,0.0344,1.0,0.8612,0.7353,1.0,0.9115,0.7843
2017-09-29 15:00:00,0.0344,1.0,0.8282,0.7286,1.0,0.9115,0.7843
2017-09-29 16:00:00,0.0156,1.0,0.7859,0.722,1.0,0.895,0.7843
2017-09-29 17:00:00,0.0156,1.0,0.8094,0.7544,1.0,0.9023,0.7843
2017-09-29 18:00:00,0.0156,1.0,0.9176,0.684,1.0,0.9299,0.7766
2017-09-29 19:00:00,0.0156,1.0,1.0,0.8102,1.0,0.9482,0.7766
2017-09-29 20:00:00,0.0438,1.0,0.9953,0.8544,1.0,0.9574,0.7766
2017-09-29 21:00:00,0.1001,1.0,0.9576,0.8544,1.0,0.9574,0.7766
2017-09-29 22:00:00,0.3711,0.9781,0.88,0.9212,1.0,0.9574,0.9961
2017-09-29 23:00:00,0.4368,0.6002,0.7718,0.9212,1.0,0.9574,0.9961
2017-09-30 00:00:00,0.4743,0.333,0.7012,0.7054,1.0,0.9317,0.993
2017-09-30 01:00:00,0.4649,0.333,0.6353,0.7054,1.0,0.9317,0.993
2017-09-30 02:00:00,0.4368,0.333,0.6118,0.7054,1.0,0.9317,0.993
2017-09-30 03:00:00,0.4368,0.333,0.6024,0.7054,1.0,0.9317,0.993
2017-09-30 04:00:00,0.3898,0.4228,0.6212,0.7054,1.0,0.9317,0.993
2017-09-30 05:00:00,0.3335,0.6002,0.6259,0.7084,1.0,0.9317,0.993
2017-09-30 06:00:00,0.0156,0.989,0.6776,0.7364,1.0,0.9317,1.0
2017-09-30 07:00:00,0.0062,1.0,0.7671,0.682,1.0,0.9317,1.0
2017-09-30 08:00:00,0.0062,1.0,0.7812,0.5466,1.0,0.9317,1.0
2017-09-30 09:00:00,0.0062,1.0,0.7906,0.4982,1.0,0.9317,1.0
2017-09-30 10:00:00,0.0062,1.0,0.8047,0.4915,1.0,0.9317,1.0
2017-09-30 11:00:00,0.0344,1.0,0.8,0.4849,1.0,0.9317,1.0
2017-09-30 12:00:00,0.0156,1.0,0.8141,0.4782,1.0,0.9317,1.0
2017-09-30 13:00:00,0.0344,1.0,0.8188,0.4915,1.0,0.9317,1.0
2017-09-30 14:00:00,0.0344,1.0,0.8612,0.4849,1.0,0.9317,1.0
2017-09-30 15:00:00,0.0344,1.0,0.8282,0.4782,1.0,0.9317,1.0
2017-09-30 16:00:00,0.0156,1.0,0.7859,0.4715,1.0,0.9317,1.0
2017-09-30 17:00:00,0.0156,1.0,0.8094,0.5049,1.0,0.9317,1.0
2017-09-30 18:00:00,0.0156,1.0,0.9176,0.4651,1.0,0.9317,0.993
2017-09-30 19:00:00,0.0156,1.0,1.0,0.5923,1.0,0.9317,0.993
2017-09-30 20:00:00,0.0438,1.0,0.9953,0.6385,1.0,0.9317,0.993
2017-09-30 21:00:00,0.1001,1.0,0.9576,0.6385,1.0,0.9317,0.993
2017-09-30 22:00:00,0.3711,0.9781,0.88,0.7054,1.0,0.9317,0.993
2017-09-30 23:00:00,0.4368,0.6002,0.7718,0.7054,1.0,0.9317,0.993
2017-10-01 00:00:00,0.4743,0.333,0.7012,0.5201,1.0,0.8933,0.9884
2017-10-01 01:00:00,0.4649,0.333,0.6353,0.5201,1.0,0.8845,0.9884
2017-10-01 02:00:00,0.0062,0.333,0.6118,0.4469,1.0,0.8845,0.9884
2017-10-01 03:00:00,0.0062,0.333,0.6024,0.4469,1.0,0.8845,0.9884
2017-10-01 04:00:00,0.0062,0.4228,0.6212,0.4469,1.0,0.8845,0.9884
2017-10-01 05:00:00,0.0062,0.6002,0.6259,0.4495,1.0,0.8845,0.9884
2017-10-01 06:00:00,0.0062,0.989,0.6776,0.4569,1.0,0.8845,0.9942
2017-10-01 07:00:00,0.0062,1.0,0.7671,0.3256,1.0,0.8845,0.9942
2017-10-01 08:00:00,0.0062,1.0,0.7812,0.1969,1.0,0.8845,0.9942
2017-10-01 09:00:00,0.0062,1.0,0.7906,0.1969,1.0,0.8845,0.9942
2017-10-01 10:00:00,0.0062,1.0,0.8047,0.1969,1.0,0.8845,0.9942
2017-10-01 11:00:00,0.0062,1.0,0.8,0.1969,1.0,0.8845,0.9942
2017-10-01 12:00:00,0.0062,1.0,0.8141,0.1969,1.0,0.8845,0.9942
2017-10-01 13:00:00,0.0062,1.0,0.8188,0.1969,1.0,0.8845,0.9942
2017-10-01 14:00:00,0.0062,1.0,0.8612,0.1969,1.0,0.8845,0.9942
2017-10-01 15:00:00,0.0062,1.0,0.8282,0.1969,1.0,0.8845,0.9942
2017-10-01 16:00:00,0.0062,1.0,0.7859,0.1969,1.0,0.8845,0.9942
2017-10-01 17:00:00,0.0062,1.0,0.8094,0.1956,1.0,0.8845,0.9942
2017-10-01 18:00:00,0.0062,1.0,0.9176,0.1894,1.0,0.8845,0.9884
2017-10-01 19:00:00,0.0062,1.0,1.0,0.3168,1.0,0.8845,0.9884
2017-10-01 20:00:00,0.0062,1.0,0.9953,0.4469,1.0,0.8845,0.9884
2017-10-01 21:00:00,0.0062,1.0,0.9576,0.4469,1.0,0.8845,0.9884
2017-10-01 22:00:00,0.0062,0.9781,0.88,0.4469,1.0,0.8845,0.9884
2017-10-01 23:00:00,0.4368,0.6002,0.7718,0.5201,1.0,0.8845,0.9884
2017-10-02 00:00:00,0.587,0.333,0.7012,0.9064,1.0,0.9486,0.9961
2017-10-02 01:00:00,0.587,0.333,0.6353,0.9064,1.0,0.9486,0.9961
2017-10-02 02:00:00,0.5917,0.333,0.6118,0.9064,1.0,0.9486,0.9961
2017-10-02 03:00:00,0.5823,0.333,0.6024,0.9064,1.0,0.9486,0.9961
2017-10-02 04:00:00,0.54,0.4228,0.6212,0.9064,1.0,0.9486,0.9961
2017-10-02 05:00:00,0.4649,0.6002,0.6259,0.9115,1.0,0.9486,0.9961
2017-10-02 06:00:00,0.1095,0.989,0.6776,0.9718,1.0,0.9394,0.7843
2017-10-02 07:00:00,0.0391,1.0,0.7671,0.9191,1.0,0.9211,0.7843
2017-10-02 08:00:00,0.0109,1.0,0.7812,0.7844,1.0,0.9027,0.7843
2017-10-02 09:00:00,0.0297,1.0,0.7906,0.7368,1.0,0.8935,0.7843
2017-10-02 10:00:00,0.0297,1.0,0.8047,0.7309,1.0,0.8862,0.7843
2017-10-02 11:00:00,0.025,1.0,0.8,0.7249,1.0,0.8862,0.7843
2017-10-02 12:00:00,0.0391,1.0,0.8141,0.719,1.0,0.8862,0.7843
2017-10-02 13:00:00,0.0672,1.0,0.8188,0.7309,1.0,0.9027,0.7843
2017-10-02 14:00:00,0.0907,1.0,0.8612,0.7249,1.0,0.9027,0.7843
2017-10-02 15:00:00,0.1001,1.0,0.8282,0.719,1.0,0.9027,0.7843
2017-10-02 16:00:00,0.0672,1.0,0.7859,0.713,1.0,0.8862,0.7843
2017-10-02 17:00:00,0.0625,1.0,0.8094,0.7462,1.0,0.8935,0.7843
2017-10-02 18:00:00,0.0344,1.0,0.9176,0.6766,1.0,0.9211,0.7766
2017-10-02 19:00:00,0.0344,1.0,1.0,0.8028,1.0,0.9394,0.7766
2017-10-02 20:00:00,0.0766,1.0,0.9953,0.847,1.0,0.9486,0.7766
2017-10-02 21:00:00,0.1517,1.0,0.9576,0.847,1.0,0.9486,0.7766
2017-10-02 22:00:00,0.4462,0.9781,0.88,0.9064,1.0,0.9486,0.9961
2017-10-02 23:00:00,0.5353,0.6002,0.7718,0.9064,1.0,0.9486,0.9961
2017-10-03 00:00:00,0.4743,0.333,0.7012,0.9064,1.0,0.9486,0.9961
2017-10-03 01:00:00,0.4649,0.333,0.6353,0.9064,1.0,0.9529,0.9961
2017-10-03 02:00:00,0.4368,0.333,0.6118,0.9064,1.0,0.9529,0.9961
2017-10-03 03:00:00,0.4368,0.333,0.6024,0.9064,1.0,0.9529,0.9961
2017-10-03 04:00:00,0.3898,0.4228,0.6212,0.9064,1.0,0.9529,0.9961
2017-10-03 05:00:00,0.3335,0.6002,0.6259,0.9115,1.0,0.9529,0.9961
2017-10-03 06:00:00,0.0156,0.989,0.6776,0.9718,1.0,0.9437,0.7843
2017-10-03 07:00:00,0.0062,1.0,0.7671,0.9191,1.0,0.9254,0.7843
2017-10-03 08:00:00,0.0062,1.0,0.7812,0.7844,1.0,0.907,0.7843
2017-10-03 09:00:00,0.0062,1.0,0.7906,0.7368,1.0,0.8979,0.7843
2017-10-03 10:00:00,0.0062,1.0,0.8047,0.7309,1.0,0.8905,0.7843
2017-10-03 11:00:00,0.0344,1.0,0.8,0.7249,1.0,0.8905,0.7843
2017-10-03 12:00:00,0.0156,1.0,0.8141,0.719,1.0,0.8905,0.7843
2017-10-03 13:00:00,0.0344,1.0,0.8188,0.7309,1.0,0.907,0.7843
2017-10-03 14:00:00,0.0344,1.0,0.8612,0.7249,1.0,0.907,0.7843
2017-10-03 15:00:00,0.0344,1.0,0.8282,0.719,1.0,0.907,0.7843
2017-10-03 16:00:00,0.0156,1.0,0.7859,0.713,1.0,0.8905,0.7843
2017-10-03 17:00:00,0.0156,1.0,0.8094,0.7462,1.0,0.8979,0.7843
2017-10-03 18:00:00,0.0156,1.0,0.9176,0.6766,1.0,0.9254,0.7766
2017-10-03 19:00:00,0.0156,1.0,1.0,0.8028,1.0,0.9437,0.7766
2017-10-03 20:00:00,0.0438,1.0,0.9953,0.847,1.0,0.9529,0.7766
2017-10-03 21:00:00,0.1001,1.0,0.9576,0.847,1.0,0.9529,0.7766
2017-10-03 22:00:00,0.3711,0.9781,0.88,0.9064,1.0,0.9529,0.9961
2017-10-03 23:00:00,0.4368,0.6002,0.7718,0.9064,1.0,0.9529,0.9961
2017-10-04 00:00:00,0.0062,0.333,0.7012,0.8406,1.0,0.9529,0.9961
2017-10-04 01:00:00,0.0062,0.333,0.6353,0.8406,1.0,0.9466,0.9961
2017-10-04 02:00:00,0.0062,0.333,0.6118,0.8406,1.0,0.9466,0.9961
2017-10-04 03:00:00,0.0062,0.333,0.6024,0.8406,1.0,0.9466,0.9961
2017-10-04 04:00:00,0.0062,0.4228,0.6212,0.8406,1.0,0.9466,0.9961
2017-10-04 05:00:00,0.0062,0.6002,0.6259,0.8431,1.0,0.9466,0.9961
2017-10-04 06:00:00,0.0062,0.989,0.6776,0.9068,1.0,0.9375,0.7843
2017-10-04 07:00:00,0.0062,1.0,0.7671,0.7755,1.0,0.9191,0.7843
2017-10-04 08:00:00,0.0062,1.0,0.7812,0.6467,1.0,0.9008,0.7843
2017-10-04 09:00:00,0.0062,1.0,0.7906,0.6467,1.0,0.8916,0.7843
2017-10-04 10:00:00,0.0062,1.0,0.8047,0.6467,1.0,0.8843,0.7843
2017-10-04 11:00:00,0.0062,1.0,0.8,0.6467,1.0,0.8843,0.7843
2017-10-04 12:00:00,0.0062,1.0,0.8141,0.6467,1.0,0.8843,0.7843
2017-10-04 13:00:00,0.0062,1.0,0.8188,0.6467,1.0,0.9008,0.7843
2017-10-04 14:00:00,0.0062,1.0,0.8612,0.6467,1.0,0.9008,0.7843
2017-10-04 15:00:00,0.0062,1.0,0.8282,0.6467,1.0,0.9008,0.7843
2017-10-04 16:00:00,0.0062,1.0,0.7859,0.6467,1.0,0.8843,0.7843
2017-10-04 17:00:00,0.0062,1.0,0.8094,0.6455,1.0,0.8916,0.7843
2017-10-04 18:00:00,0.0062,1.0,0.9176,0.583,1.0,0.9191,0.7766
2017-10-04 19:00:00,0.0062,1.0,1.0,0.7105,1.0,0.9375,0.7766
2017-10-04 20:00:00,0.0062,1.0,0.9953,0.8406,1.0,0.9466,0.7766
2017-10-04 21:00:00,0.0062,1.0,0.9576,0.8406,1.0,0.9466,0.7766
2017-10-04 22:00:00,0.0062,0.9781,0.88,0.8406,1.0,0.9466,0.9961
2017-10-04 23:00:00,0.0062,0.6002,0.7718,0.8406,1.0,0.9466,0.9961
2017-10-05 00:00:00,0.4743,0.333,0.7012,0.9064,1.0,0.9466,0.9961
2017-10-05 01:00:00,0.4649,0.333,0.6353,0.9064,1.0,0.9466,0.9961
2017-10-05 02:00:00,0.4368,0.333,0.6118,0.9064,1.0,0.9466,0.9961
2017-10-05 03:00:00,0.4368,0.333,0.6024,0.9064,1.0,0.9466,0.9961
2017-10-05 04:00:00,0.3898,0.4228,0.6212,0.9064,1.0,0.9466,0.9961
2017-10-05 05:00:00,0.3335,0.6002,0.6259,0.9115,1.0,0.9466,0.9961
2017-10-05 06:00:00,0.0156,0.989,0.6776,0.9718,1.0,0.9375,0.7843
2017-10-05 07:00:00,0.0062,1.0,0.7671,0.9191,1.0,0.9191,0.7843
2017-10-05 08:00:00,0.0062,1.0,0.7812,0.7844,1.0,0.9008,0.7843
2017-10-05 09:00:00,0.0062,1.0,0.7906,0.7368,1.0,0.8916,0.7843
2017-10-05 10:00:00,0.0062,1.0,0.8047,0.7309,1.0,0.8843,0.7843
2017-10-05 11:00:00,0.0344,1.0,0.8,0.7249,1.0,0.8843,0.7843
2017-10-05 12:00:00,0.0156,1.0,0.8141,0.719,1.0,0.8843,0.7843
2017-10-05 13:00:00,0.0344,1.0,0.8188,0.7309,1.0,0.9008,0.7843
2017-10-05 14:00:00,0.0344,1.0,0.8612,0.7249,1.0,0.9008,0.7843
2017-10-05 15:00:00,0.0344,1.0,0.8282,0.719,1.0,0.9008,0.7843
2017-10-05 16:00:00,0.0156,1.0,0.7859,0.713,1.0,0.8843,0.7843
2017-10-05 17:00:00,0.0156,1.0,0.8094,0.7462,1.0,0.8916,0.7843
2017-10-05 18:00:00,0.0156,1.0,0.9176,0.6766,1.0,0.9191,0.7766
2017-10-05 19:00:00,0.0156,1.0,1.0,0.8028,1.0,0.9375,0.7766
2017-10-05 20:00:00,0.0438,1.0,0.9953,0.847,1.0,0.9466,0.7766
2017-10-05 21:00:00,0.1001,1.0,0.9576,0.847,1.0,0.9466,0.7766
2017-10-05 22:00:00,0.3711,0.9781,0.88,0.9064,1.0,0.9466,0.9961
2017-10-05 23:00:00,0.4368,0.6002,0.7718,0.9064,1.0,0.9466,0.9961
2017-10-06 00:00:00,0.4743,0.333,0.7012,0.9064,1.0,0.9466,0.9961
2017-10-06 01:00:00,0.4649,0.333,0.6353,0.9064,1.0,0.9466,0.9961
2017-10-06 02:00:00,0.4368,0.333,0.6118,0.9064,1.0,0.9466,0.9961
2017-10-06 03:00:00,0.4368,0.333,0.6024,0.9064,1.0,0.9466,0.9961
2017-10-06 04:00:00,0.3898,0.4228,0.6212,0.9064,1.0,0.9466,0.9961
2017-10-06 05:00:00,0.3335,0.6002,0.6259,0.9115,1.0,0.9466,0.9961
2017-10-06 06:00:00,0.0156,0.989,0.6776,0.9718,1.0,0.9375,0.7843
2017-10-06 07:00:00,0.0062,1.0,0.7671,0.9191,1.0,0.9191,0.7843
2017-10-06 08:00:00,0.0062,1.0,0.7812,0.7844,1.0,0.9008,0.7843
2017-10-06 09:00:00,0.0062,1.0,0.7906,0.7368,1.0,0.8916,0.7843
2017-10-06 10:00:00,0.0062,1.0,0.8047,0.7309,1.0,0.8843,0.7843
2017-10-06 11:00:00,0.0344,1.0,0.8,0.7249,1.0,0.8843,0.7843
2017-10-06 12:00:00,0.0156,1.0,0.8141,0.719,1.0,0.8843,0.7843
2017-10-06 13:00:00,0.0344,1.0,0.8188,0.7309,1.0,0.9008,0.7843
2017-10-06 14:00:00,0.0344,1.0,0.8612,0.7249,1.0,0.9008,0.7843
2017-10-06 15:00:00,0.0344,1.0,0.8282,0.719,1.0,0.9008,0.7843
2017-10-06 16:00:00,0.0156,1.0,0.7859,0.713,1.0,0.8843,0.7843
2017-10-06 17:00:00,0.0156,1.0,0.8094,0.7462,1.0,0.8916,0.7843
2017-10-06 18:00:00,0.0156,1.0,0.9176,0.6766,1.0,0.9191,0.7766
2017-10-06 19:00:00,0.0156,1.0,1.0,0.8028,1.0,0.9375,0.7766
2017-10-06 20:00:00,0.0438,1.0,0.9953,0.847,1.0,0.9466,0.7766
2017-10-06 21:00:00,0.1001,1.0,0.9576,0.847,1.0,0.9466,0.7766
2017-10-06 22:00:00,0.3711,0.9781,0.88,0.9064,1.0,0.9466,0.9961
2017-10-06 23:00:00,0.4368,0.6002,0.7718,0.9064,1.0,0.9466,0.9961
2017-10-07 00:00:00,0.4743,0.333,0.7012,0.6905,1.0,0.921,0.993
2017-10-07 01:00:00,0.4649,0.333,0.6353,0.6905,1.0,0.921,0.993
2017-10-07 02:00:00,0.4368,0.333,0.6118,0.6905,1.0,0.921,0.993
2017-10-07 03:00:00,0.4368,0.333,0.6024,0.6905,1.0,0.921,0.993
2017-10-07 04:00:00,0.3898,0.4228,0.6212,0.6905,1.0,0.921,0.993
2017-10-07 05:00:00,0.3335,0.6002,0.6259,0.6936,1.0,0.921,0.993
2017-10-07 06:00:00,0.0156,0.989,0.6776,0.7223,1.0,0.921,1.0
2017-10-07 07:00:00,0.0062,1.0,0.7671,0.6686,1.0,0.921,1.0
2017-10-07 08:00:00,0.0062,1.0,0.7812,0.5339,1.0,0.921,1.0
2017-10-07 09:00:00,0.0062,1.0,0.7906,0.4863,1.0,0.921,1.0
2017-10-07 10:00:00,0.0062,1.0,0.8047,0.4804,1.0,0.921,1.0
2017-10-07 11:00:00,0.0344,1.0,0.8,0.4745,1.0,0.921,1.0
2017-10-07 12:00:00,0.0156,1.0,0.8141,0.4685,1.0,0.921,1.0
2017-10-07 13:00:00,0.0344,1.0,0.8188,0.4804,1.0,0.921,1.0
2017-10-07 14:00:00,0.0344,1.0,0.8612,0.4745,1.0,0.921,1.0
2017-10-07 15:00:00,0.0344,1.0,0.8282,0.4685,1.0,0.921,1.0
2017-10-07 16:00:00,0.0156,1.0,0.7859,0.4626,1.0,0.921,1.0
2017-10-07 17:00:00,0.0156,1.0,0.8094,0.4968,1.0,0.921,1.0
2017-10-07 18:00:00,0.0156,1.0,0.9176,0.4577,1.0,0.921,0.993
2017-10-07 19:00:00,0.0156,1.0,1.0,0.5849,1.0,0.921,0.993
2017-10-07 20:00:00,0.0438,1.0,0.9953,0.6311,1.0,0.921,0.993
2017-10-07 21:00:00,0.1001,1.0,0.9576,0.6311,1.0,0.921,0.993
2017-10-07 22:00:00,0.3711,0.9781,0.88,0.6905,1.0,0.921,0.993
2017-10-07 23:00:00,0.4368,0.6002,0.7718,0.6905,1.0,0.921,0.993
2017-10-08 00:00:00,0.4743,0.333,0.7012,0.5053,1.0,0.8826,0.9884
2017-10-08 01:00:00,0.4649,0.333,0.6353,0.5053,1.0,0.8826,0.9884
2017-10-08 02:00:00,0.0062,0.333,0.6118,0.4395,1.0,0.8826,0.9884
