new_timeindex,tcs+hoho_cluster_shift_only,hoho_cluster_shift_shed,hoho_cluster_shift_only,tcs_cluster_shift_only,ind_cluster_shed_only,ind_cluster_shift_shed,ind_cluster_shift_only
2017-11-26 05:00:00,0.1723,0.2152,0.2152,0.1681,1.0,1.0,0.7203
2017-11-26 06:00:00,0.3092,0.2663,0.2663,0.1967,1.0,1.0,0.766
2017-11-26 07:00:00,0.1284,0.4287,0.4287,0.2066,1.0,1.0,0.766
2017-11-26 08:00:00,0.164,0.6992,0.6992,0.2068,1.0,1.0,0.766
2017-11-26 09:00:00,0.1817,0.8494,0.8494,0.2093,1.0,1.0,0.766
2017-11-26 10:00:00,0.108,0.8401,0.8401,0.2168,1.0,1.0,0.766
2017-11-26 11:00:00,0.0787,0.9119,0.9119,0.2208,1.0,1.0,0.766
2017-11-26 12:00:00,0.0404,0.8747,0.8747,0.224,1.0,1.0,0.766
2017-11-26 13:00:00,0.0706,0.7395,0.7395,0.2269,1.0,1.0,0.766
2017-11-26 14:00:00,0.1713,0.677,0.677,0.223,1.0,1.0,0.766
2017-11-26 15:00:00,0.149,0.6839,0.6839,0.2154,1.0,1.0,0.766
2017-11-26 16:00:00,0.07,0.783,0.783,0.2123,1.0,1.0,0.766
2017-11-26 17:00:00,0.0586,0.9125,0.9125,0.2105,1.0,1.0,0.766
2017-11-26 18:00:00,0.1384,0.9107,0.9107,0.2114,1.0,1.0,0.7203
2017-11-26 19:00:00,0.1468,0.9605,0.9605,0.2091,1.0,1.0,0.7203
2017-11-26 20:00:00,0.0931,0.905,0.905,0.1885,1.0,1.0,0.7203
2017-11-26 21:00:00,0.0586,0.8795,0.8795,0.1765,1.0,1.0,0.7203
2017-11-26 22:00:00,0.1559,0.6598,0.6598,0.1695,1.0,1.0,0.7203
2017-11-26 23:00:00,0.6448,0.4087,0.4087,0.2214,1.0,1.0,0.7203
2017-11-27 00:00:00,0.7218,0.2657,0.2657,0.7137,1.0,1.0,0.7517
2017-11-27 01:00:00,0.743,0.2232,0.2232,0.7086,1.0,1.0,0.7517
2017-11-27 02:00:00,0.7559,0.21,0.21,0.705,1.0,1.0,0.7517
2017-11-27 03:00:00,0.7354,0.2036,0.2036,0.7019,1.0,1.0,0.7517
2017-11-27 04:00:00,0.6908,0.2357,0.2357,0.7057,1.0,1.0,0.7517
2017-11-27 05:00:00,0.6202,0.3782,0.3782,0.7499,1.0,1.0,0.7517
2017-11-27 06:00:00,0.632,0.6625,0.6625,0.8433,1.0,1.0,0.9035
2017-11-27 07:00:00,0.3951,0.7074,0.7074,0.8772,1.0,1.0,0.9035
2017-11-27 08:00:00,0.4064,0.6529,0.6529,0.9239,1.0,1.0,0.9035
2017-11-27 09:00:00,0.4394,0.6266,0.6266,0.9664,1.0,1.0,0.9035
2017-11-27 10:00:00,0.3656,0.5821,0.5821,0.9699,1.0,1.0,0.9035
2017-11-27 11:00:00,0.3102,0.6299,0.6299,0.9753,1.0,1.0,0.9035
2017-11-27 12:00:00,0.2702,0.6313,0.6313,0.9676,1.0,1.0,0.9035
2017-11-27 13:00:00,0.317,0.6001,0.6001,0.9463,1.0,1.0,0.9035
2017-11-27 14:00:00,0.4315,0.5755,0.5755,0.9277,1.0,1.0,0.9035
2017-11-27 15:00:00,0.4165,0.6194,0.6194,0.9328,1.0,1.0,0.9035
2017-11-27 16:00:00,0.3237,0.7028,0.7028,0.9432,1.0,1.0,0.9035
2017-11-27 17:00:00,0.3243,0.8709,0.8709,0.9276,1.0,1.0,0.9035
2017-11-27 18:00:00,0.3961,0.9333,0.9333,0.8496,1.0,1.0,0.8499
2017-11-27 19:00:00,0.4045,0.942,0.942,0.7951,1.0,1.0,0.8499
2017-11-27 20:00:00,0.375,0.9069,0.9069,0.7324,1.0,1.0,0.8499
2017-11-27 21:00:00,0.3774,0.8564,0.8564,0.7197,1.0,1.0,0.8499
2017-11-27 22:00:00,0.5666,0.6452,0.6452,0.7261,1.0,1.0,0.8499
2017-11-27 23:00:00,0.6481,0.3922,0.3922,0.7207,1.0,1.0,0.7517
2017-11-28 00:00:00,0.7218,0.2657,0.2657,0.7137,1.0,1.0,0.7517
2017-11-28 01:00:00,0.743,0.2232,0.2232,0.7086,1.0,1.0,0.7517
2017-11-28 02:00:00,0.7559,0.21,0.21,0.705,1.0,1.0,0.7517
2017-11-28 03:00:00,0.7354,0.2036,0.2036,0.7019,1.0,1.0,0.7517
2017-11-28 04:00:00,0.6908,0.2357,0.2357,0.7057,1.0,1.0,0.7517
2017-11-28 05:00:00,0.6202,0.3782,0.3782,0.7499,1.0,1.0,0.7517
2017-11-28 06:00:00,0.632,0.6625,0.6625,0.8433,1.0,1.0,0.9035
2017-11-28 07:00:00,0.3951,0.7074,0.7074,0.8772,1.0,1.0,0.9035
2017-11-28 08:00:00,0.4064,0.6529,0.6529,0.9239,1.0,1.0,0.9035
2017-11-28 09:00:00,0.4394,0.6266,0.6266,0.9664,1.0,1.0,0.9035
2017-11-28 10:00:00,0.3656,0.5821,0.5821,0.9699,1.0,1.0,0.9035
2017-11-28 11:00:00,0.3102,0.6299,0.6299,0.9753,1.0,1.0,0.9035
2017-11-28 12:00:00,0.2702,0.6313,0.6313,0.9676,1.0,1.0,0.9035
2017-11-28 13:00:00,0.317,0.6001,0.6001,0.9463,1.0,1.0,0.9035
2017-11-28 14:00:00,0.4315,0.5755,0.5755,0.9277,1.0,1.0,0.9035
2017-11-28 15:00:00,0.4165,0.6194,0.6194,0.9328,1.0,1.0,0.9035
2017-11-28 16:00:00,0.3237,0.7028,0.7028,0.9432,1.0,1.0,0.9035
2017-11-28 17:00:00,0.3243,0.8709,0.8709,0.9276,1.0,1.0,0.9035
2017-11-28 18:00:00,0.3961,0.9333,0.9333,0.8496,1.0,1.0,0.8499
2017-11-28 19:00:00,0.4045,0.942,0.942,0.7951,1.0,1.0,0.8499
2017-11-28 20:00:00,0.375,0.9069,0.9069,0.7324,1.0,1.0,0.8499
2017-11-28 21:00:00,0.3774,0.8564,0.8564,0.7197,1.0,1.0,0.8499
2017-11-28 22:00:00,0.5666,0.6452,0.6452,0.7261,1.0,1.0,0.8499
2017-11-28 23:00:00,0.6481,0.3922,0.3922,0.7207,1.0,1.0,0.7517
2017-11-29 00:00:00,0.7218,0.2657,0.2657,0.7137,1.0,1.0,0.7517
2017-11-29 01:00:00,0.743,0.2232,0.2232,0.7086,1.0,1.0,0.7517
2017-11-29 02:00:00,0.7559,0.21,0.21,0.705,1.0,1.0,0.7517
2017-11-29 03:00:00,0.7354,0.2036,0.2036,0.7019,1.0,1.0,0.7517
2017-11-29 04:00:00,0.6908,0.2357,0.2357,0.7057,1.0,1.0,0.7517
2017-11-29 05:00:00,0.6202,0.3782,0.3782,0.7499,1.0,1.0,0.7517
2017-11-29 06:00:00,0.632,0.6625,0.6625,0.8433,1.0,1.0,0.9035
2017-11-29 07:00:00,0.3951,0.7074,0.7074,0.8772,1.0,1.0,0.9035
2017-11-29 08:00:00,0.4064,0.6529,0.6529,0.9239,1.0,1.0,0.9035
2017-11-29 09:00:00,0.4394,0.6266,0.6266,0.9664,1.0,1.0,0.9035
2017-11-29 10:00:00,0.3656,0.5821,0.5821,0.9699,1.0,1.0,0.9035
2017-11-29 11:00:00,0.3102,0.6299,0.6299,0.9753,1.0,1.0,0.9035
2017-11-29 12:00:00,0.2702,0.6313,0.6313,0.9676,1.0,1.0,0.9035
2017-11-29 13:00:00,0.317,0.6001,0.6001,0.9463,1.0,1.0,0.9035
2017-11-29 14:00:00,0.4315,0.5755,0.5755,0.9277,1.0,1.0,0.9035
2017-11-29 15:00:00,0.4165,0.6194,0.6194,0.9328,1.0,1.0,0.9035
2017-11-29 16:00:00,0.3237,0.7028,0.7028,0.9432,1.0,1.0,0.9035
2017-11-29 17:00:00,0.3243,0.8709,0.8709,0.9276,1.0,1.0,0.9035
2017-11-29 18:00:00,0.3961,0.9333,0.9333,0.8496,1.0,1.0,0.8499
2017-11-29 19:00:00,0.4045,0.942,0.942,0.7951,1.0,1.0,0.8499
2017-11-29 20:00:00,0.375,0.9069,0.9069,0.7324,1.0,1.0,0.8499
2017-11-29 21:00:00,0.3774,0.8564,0.8564,0.7197,1.0,1.0,0.8499
2017-11-29 22:00:00,0.5666,0.6452,0.6452,0.7261,1.0,1.0,0.8499
2017-11-29 23:00:00,0.6481,0.3922,0.3922,0.7207,1.0,1.0,0.7517
2017-11-30 00:00:00,0.7484,0.2657,0.2657,0.7137,1.0,1.0,0.7517
2017-11-30 01:00:00,0.7683,0.2232,0.2232,0.7086,1.0,1.0,0.7517
2017-11-30 02:00:00,0.7812,0.21,0.21,0.705,1.0,1.0,0.7517
2017-11-30 03:00:00,0.7581,0.2036,0.2036,0.7019,1.0,1.0,0.7517
2017-11-30 04:00:00,0.7148,0.2357,0.2357,0.7057,1.0,1.0,0.7517
2017-11-30 05:00:00,0.6442,0.3782,0.3782,0.7499,1.0,1.0,0.7517
2017-11-30 06:00:00,0.6407,0.6625,0.6625,0.8433,1.0,1.0,0.9035
2017-11-30 07:00:00,0.4002,0.7074,0.7074,0.8772,1.0,1.0,0.9035
2017-11-30 08:00:00,0.4102,0.6529,0.6529,0.9239,1.0,1.0,0.9035
2017-11-30 09:00:00,0.4423,0.6266,0.6266,0.9664,1.0,1.0,0.9035
2017-11-30 10:00:00,0.3685,0.5821,0.5821,0.9699,1.0,1.0,0.9035
2017-11-30 11:00:00,0.3126,0.6299,0.6299,0.9753,1.0,1.0,0.9035
2017-11-30 12:00:00,0.2727,0.6313,0.6313,0.9676,1.0,1.0,0.9035
2017-11-30 13:00:00,0.3221,0.6001,0.6001,0.9463,1.0,1.0,0.9035
2017-11-30 14:00:00,0.4383,0.5755,0.5755,0.9277,1.0,1.0,0.9035
2017-11-30 15:00:00,0.423,0.6194,0.6194,0.9328,1.0,1.0,0.9035
2017-11-30 16:00:00,0.3285,0.7028,0.7028,0.9432,1.0,1.0,0.9035
2017-11-30 17:00:00,0.3264,0.8709,0.8709,0.9276,1.0,1.0,0.9035
2017-11-30 18:00:00,0.3978,0.9333,0.9333,0.8496,1.0,1.0,0.8499
2017-11-30 19:00:00,0.4066,0.942,0.942,0.7951,1.0,1.0,0.8499
2017-11-30 20:00:00,0.3801,0.9069,0.9069,0.7324,1.0,1.0,0.8499
2017-11-30 21:00:00,0.3838,0.8564,0.8564,0.7197,1.0,1.0,0.8499
2017-11-30 22:00:00,0.5896,0.6452,0.6452,0.7261,1.0,1.0,0.8499
2017-11-30 23:00:00,0.6777,0.3922,0.3922,0.7207,1.0,1.0,0.7517
2017-12-01 00:00:00,0.7587,0.2657,0.2657,0.7098,1.0,1.0,0.7517
2017-12-01 01:00:00,0.7773,0.2232,0.2232,0.7047,1.0,1.0,0.7517
2017-12-01 02:00:00,0.7902,0.21,0.21,0.7011,1.0,1.0,0.7517
2017-12-01 03:00:00,0.7671,0.2036,0.2036,0.698,1.0,1.0,0.7517
2017-12-01 04:00:00,0.7251,0.2357,0.2357,0.7018,1.0,1.0,0.7517
2017-12-01 05:00:00,0.6519,0.3782,0.3782,0.746,1.0,1.0,0.7517
2017-12-01 06:00:00,0.6457,0.6625,0.6625,0.8396,1.0,1.0,0.9035
2017-12-01 07:00:00,0.4022,0.7074,0.7074,0.8737,1.0,1.0,0.9035
2017-12-01 08:00:00,0.4113,0.6529,0.6529,0.9205,1.0,1.0,0.9035
2017-12-01 09:00:00,0.4433,0.6266,0.6266,0.9633,1.0,1.0,0.9035
2017-12-01 10:00:00,0.3695,0.5821,0.5821,0.9669,1.0,1.0,0.9035
2017-12-01 11:00:00,0.313,0.6299,0.6299,0.9726,1.0,1.0,0.9035
2017-12-01 12:00:00,0.2737,0.6313,0.6313,0.965,1.0,1.0,0.9035
2017-12-01 13:00:00,0.3242,0.6001,0.6001,0.9434,1.0,1.0,0.9035
2017-12-01 14:00:00,0.442,0.5755,0.5755,0.9249,1.0,1.0,0.9035
2017-12-01 15:00:00,0.4231,0.6194,0.6194,0.9302,1.0,1.0,0.9035
2017-12-01 16:00:00,0.3305,0.7028,0.7028,0.9409,1.0,1.0,0.9035
2017-12-01 17:00:00,0.3271,0.8709,0.8709,0.9254,1.0,1.0,0.9035
2017-12-01 18:00:00,0.3998,0.9333,0.9333,0.8477,1.0,1.0,0.8499
2017-12-01 19:00:00,0.409,0.942,0.942,0.7931,1.0,1.0,0.8499
2017-12-01 20:00:00,0.3825,0.9069,0.9069,0.7304,1.0,1.0,0.8499
2017-12-01 21:00:00,0.3875,0.8564,0.8564,0.7177,1.0,1.0,0.8499
2017-12-01 22:00:00,0.5973,0.6452,0.6452,0.7222,1.0,1.0,0.8499
2017-12-01 23:00:00,0.6911,0.3922,0.3922,0.7168,1.0,1.0,0.7517
2017-12-02 00:00:00,0.7587,0.2657,0.2657,0.4199,1.0,1.0,0.7323
2017-12-02 01:00:00,0.7773,0.2232,0.2232,0.4247,1.0,1.0,0.7323
2017-12-02 02:00:00,0.7902,0.21,0.21,0.4179,1.0,1.0,0.7323
2017-12-02 03:00:00,0.7671,0.2036,0.2036,0.4134,1.0,1.0,0.7323
2017-12-02 04:00:00,0.7251,0.2113,0.2113,0.4134,1.0,1.0,0.7323
2017-12-02 05:00:00,0.6519,0.2364,0.2364,0.4399,1.0,1.0,0.7323
2017-12-02 06:00:00,0.6457,0.3078,0.3078,0.4933,1.0,1.0,0.781
2017-12-02 07:00:00,0.4022,0.557,0.557,0.5206,1.0,1.0,0.781
2017-12-02 08:00:00,0.4113,0.7361,0.7361,0.5604,1.0,1.0,0.781
2017-12-02 09:00:00,0.4433,0.7875,0.7875,0.5867,1.0,1.0,0.781
2017-12-02 10:00:00,0.3695,0.806,0.806,0.5931,1.0,1.0,0.781
2017-12-02 11:00:00,0.313,0.9174,0.9174,0.5974,1.0,1.0,0.781
2017-12-02 12:00:00,0.2737,0.817,0.817,0.5915,1.0,1.0,0.781
2017-12-02 13:00:00,0.3242,0.7298,0.7298,0.5788,1.0,1.0,0.781
2017-12-02 14:00:00,0.442,0.7304,0.7304,0.5449,1.0,1.0,0.781
2017-12-02 15:00:00,0.4231,0.6794,0.6794,0.5127,1.0,1.0,0.781
2017-12-02 16:00:00,0.3305,0.7732,0.7732,0.5009,1.0,1.0,0.781
2017-12-02 17:00:00,0.3271,0.9139,0.9139,0.4931,1.0,1.0,0.781
2017-12-02 18:00:00,0.3998,0.9273,0.9273,0.4651,1.0,1.0,0.7323
2017-12-02 19:00:00,0.409,0.9229,0.9229,0.4557,1.0,1.0,0.7323
2017-12-02 20:00:00,0.3825,0.8493,0.8493,0.4309,1.0,1.0,0.7323
2017-12-02 21:00:00,0.3875,0.7821,0.7821,0.4203,1.0,1.0,0.7323
2017-12-02 22:00:00,0.5973,0.6905,0.6905,0.4249,1.0,1.0,0.7323
2017-12-02 23:00:00,0.6911,0.4996,0.4996,0.4179,1.0,1.0,0.7323
2017-12-03 00:00:00,0.7767,0.3496,0.3496,0.2156,1.0,1.0,0.7203
2017-12-03 01:00:00,0.795,0.271,0.271,0.2133,1.0,1.0,0.7203
2017-12-03 02:00:00,0.3075,0.2317,0.2317,0.1512,1.0,1.0,0.7203
2017-12-03 03:00:00,0.2893,0.2119,0.2119,0.146,1.0,1.0,0.7203
2017-12-03 04:00:00,0.2617,0.2042,0.2042,0.1444,1.0,1.0,0.7203
2017-12-03 05:00:00,0.2263,0.2152,0.2152,0.1662,1.0,1.0,0.7203
2017-12-03 06:00:00,0.3344,0.2663,0.2663,0.1948,1.0,1.0,0.766
2017-12-03 07:00:00,0.142,0.4287,0.4287,0.2046,1.0,1.0,0.766
2017-12-03 08:00:00,0.171,0.6992,0.6992,0.2049,1.0,1.0,0.766
2017-12-03 09:00:00,0.1898,0.8494,0.8494,0.2074,1.0,1.0,0.766
2017-12-03 10:00:00,0.1143,0.8401,0.8401,0.2149,1.0,1.0,0.766
2017-12-03 11:00:00,0.0836,0.9119,0.9119,0.2188,1.0,1.0,0.766
2017-12-03 12:00:00,0.0464,0.8747,0.8747,0.2221,1.0,1.0,0.766
2017-12-03 13:00:00,0.0842,0.7395,0.7395,0.2249,1.0,1.0,0.766
2017-12-03 14:00:00,0.1883,0.677,0.677,0.221,1.0,1.0,0.766
2017-12-03 15:00:00,0.1653,0.6839,0.6839,0.2134,1.0,1.0,0.766
2017-12-03 16:00:00,0.0825,0.783,0.783,0.2104,1.0,1.0,0.766
2017-12-03 17:00:00,0.0645,0.9125,0.9125,0.2086,1.0,1.0,0.766
2017-12-03 18:00:00,0.1443,0.9107,0.9107,0.2095,1.0,1.0,0.7203
2017-12-03 19:00:00,0.1538,0.9605,0.9605,0.2071,1.0,1.0,0.7203
2017-12-03 20:00:00,0.1067,0.905,0.905,0.1866,1.0,1.0,0.7203
2017-12-03 21:00:00,0.0752,0.8795,0.8795,0.1745,1.0,1.0,0.7203
2017-12-03 22:00:00,0.2013,0.6598,0.6598,0.1676,1.0,1.0,0.7203
2017-12-03 23:00:00,0.7064,0.4087,0.4087,0.2175,1.0,1.0,0.7203
2017-12-04 00:00:00,0.7484,0.2657,0.2657,0.7098,1.0,1.0,0.7517
2017-12-04 01:00:00,0.7683,0.2232,0.2232,0.7047,1.0,1.0,0.7517
2017-12-04 02:00:00,0.7812,0.21,0.21,0.7011,1.0,1.0,0.7517
2017-12-04 03:00:00,0.7581,0.2036,0.2036,0.698,1.0,1.0,0.7517
2017-12-04 04:00:00,0.7148,0.2357,0.2357,0.7018,1.0,1.0,0.7517
2017-12-04 05:00:00,0.6442,0.3782,0.3782,0.746,1.0,1.0,0.7517
2017-12-04 06:00:00,0.6407,0.6625,0.6625,0.8396,1.0,1.0,0.9035
2017-12-04 07:00:00,0.4002,0.7074,0.7074,0.8737,1.0,1.0,0.9035
2017-12-04 08:00:00,0.4102,0.6529,0.6529,0.9205,1.0,1.0,0.9035
2017-12-04 09:00:00,0.4423,0.6266,0.6266,0.9633,1.0,1.0,0.9035
2017-12-04 10:00:00,0.3685,0.5821,0.5821,0.9669,1.0,1.0,0.9035
2017-12-04 11:00:00,0.3126,0.6299,0.6299,0.9726,1.0,1.0,0.9035
2017-12-04 12:00:00,0.2727,0.6313,0.6313,0.965,1.0,1.0,0.9035
2017-12-04 13:00:00,0.3221,0.6001,0.6001,0.9434,1.0,1.0,0.9035
2017-12-04 14:00:00,0.4383,0.5755,0.5755,0.9249,1.0,1.0,0.9035
2017-12-04 15:00:00,0.423,0.6194,0.6194,0.9302,1.0,1.0,0.9035
2017-12-04 16:00:00,0.3285,0.7028,0.7028,0.9409,1.0,1.0,0.9035
2017-12-04 17:00:00,0.3264,0.8709,0.8709,0.9254,1.0,1.0,0.9035
2017-12-04 18:00:00,0.3978,0.9333,0.9333,0.8477,1.0,1.0,0.8499
2017-12-04 19:00:00,0.4066,0.942,0.942,0.7931,1.0,1.0,0.8499
2017-12-04 20:00:00,0.3801,0.9069,0.9069,0.7304,1.0,1.0,0.8499
2017-12-04 21:00:00,0.3838,0.8564,0.8564,0.7177,1.0,1.0,0.8499
2017-12-04 22:00:00,0.5896,0.6452,0.6452,0.7222,1.0,1.0,0.8499
2017-12-04 23:00:00,0.6777,0.3922,0.3922,0.7168,1.0,1.0,0.7517
2017-12-05 00:00:00,0.7178,0.2657,0.2657,0.7098,1.0,1.0,0.7517
2017-12-05 01:00:00,0.7391,0.2232,0.2232,0.7047,1.0,1.0,0.7517
2017-12-05 02:00:00,0.755,0.21,0.21,0.7011,1.0,1.0,0.7517
2017-12-05 03:00:00,0.7344,0.2036,0.2036,0.698,1.0,1.0,0.7517
2017-12-05 04:00:00,0.6908,0.2357,0.2357,0.7018,1.0,1.0,0.7517
2017-12-05 05:00:00,0.6216,0.3782,0.3782,0.746,1.0,1.0,0.7517
2017-12-05 06:00:00,0.632,0.6625,0.6625,0.8396,1.0,1.0,0.9035
2017-12-05 07:00:00,0.3964,0.7074,0.7074,0.8737,1.0,1.0,0.9035
2017-12-05 08:00:00,0.4064,0.6529,0.6529,0.9205,1.0,1.0,0.9035
2017-12-05 09:00:00,0.4394,0.6266,0.6266,0.9633,1.0,1.0,0.9035
2017-12-05 10:00:00,0.3656,0.5821,0.5821,0.9669,1.0,1.0,0.9035
2017-12-05 11:00:00,0.3102,0.6299,0.6299,0.9726,1.0,1.0,0.9035
2017-12-05 12:00:00,0.2702,0.6313,0.6313,0.965,1.0,1.0,0.9035
2017-12-05 13:00:00,0.317,0.6001,0.6001,0.9434,1.0,1.0,0.9035
2017-12-05 14:00:00,0.4329,0.5755,0.5755,0.9249,1.0,1.0,0.9035
2017-12-05 15:00:00,0.4182,0.6194,0.6194,0.9302,1.0,1.0,0.9035
2017-12-05 16:00:00,0.3237,0.7028,0.7028,0.9409,1.0,1.0,0.9035
2017-12-05 17:00:00,0.3243,0.8709,0.8709,0.9254,1.0,1.0,0.9035
2017-12-05 18:00:00,0.3961,0.9333,0.9333,0.8477,1.0,1.0,0.8499
2017-12-05 19:00:00,0.4045,0.942,0.942,0.7931,1.0,1.0,0.8499
2017-12-05 20:00:00,0.3739,0.9069,0.9069,0.7304,1.0,1.0,0.8499
2017-12-05 21:00:00,0.3774,0.8564,0.8564,0.7177,1.0,1.0,0.8499
2017-12-05 22:00:00,0.5692,0.6452,0.6452,0.7222,1.0,1.0,0.8499
2017-12-05 23:00:00,0.6508,0.3922,0.3922,0.7168,1.0,1.0,0.7517
2017-12-06 00:00:00,0.7128,0.2657,0.2657,0.7098,1.0,1.0,0.7517
2017-12-06 01:00:00,0.7331,0.2232,0.2232,0.7047,1.0,1.0,0.7517
2017-12-06 02:00:00,0.7476,0.21,0.21,0.7011,1.0,1.0,0.7517
2017-12-06 03:00:00,0.7241,0.2036,0.2036,0.698,1.0,1.0,0.7517
2017-12-06 04:00:00,0.6821,0.2357,0.2357,0.7018,1.0,1.0,0.7517
2017-12-06 05:00:00,0.6116,0.3782,0.3782,0.746,1.0,1.0,0.7517
2017-12-06 06:00:00,0.6273,0.6625,0.6625,0.8396,1.0,1.0,0.9035
2017-12-06 07:00:00,0.393,0.7074,0.7074,0.8737,1.0,1.0,0.9035
2017-12-06 08:00:00,0.4057,0.6529,0.6529,0.9205,1.0,1.0,0.9035
2017-12-06 09:00:00,0.4387,0.6266,0.6266,0.9633,1.0,1.0,0.9035
2017-12-06 10:00:00,0.3649,0.5821,0.5821,0.9669,1.0,1.0,0.9035
2017-12-06 11:00:00,0.3098,0.6299,0.6299,0.9726,1.0,1.0,0.9035
2017-12-06 12:00:00,0.2695,0.6313,0.6313,0.965,1.0,1.0,0.9035
2017-12-06 13:00:00,0.315,0.6001,0.6001,0.9434,1.0,1.0,0.9035
2017-12-06 14:00:00,0.4295,0.5755,0.5755,0.9249,1.0,1.0,0.9035
2017-12-06 15:00:00,0.4149,0.6194,0.6194,0.9302,1.0,1.0,0.9035
2017-12-06 16:00:00,0.322,0.7028,0.7028,0.9409,1.0,1.0,0.9035
2017-12-06 17:00:00,0.3226,0.8709,0.8709,0.9254,1.0,1.0,0.9035
2017-12-06 18:00:00,0.3953,0.9333,0.9333,0.8477,1.0,1.0,0.8499
2017-12-06 19:00:00,0.4038,0.942,0.942,0.7931,1.0,1.0,0.8499
2017-12-06 20:00:00,0.373,0.9069,0.9069,0.7304,1.0,1.0,0.8499
2017-12-06 21:00:00,0.3767,0.8564,0.8564,0.7177,1.0,1.0,0.8499
2017-12-06 22:00:00,0.5645,0.6452,0.6452,0.7222,1.0,1.0,0.8499
2017-12-06 23:00:00,0.6448,0.3922,0.3922,0.7168,1.0,1.0,0.7517
2017-12-07 00:00:00,0.7128,0.2657,0.2657,0.7098,1.0,1.0,0.7517
2017-12-07 01:00:00,0.7331,0.2232,0.2232,0.7047,1.0,1.0,0.7517
2017-12-07 02:00:00,0.7476,0.21,0.21,0.7011,1.0,1.0,0.7517
2017-12-07 03:00:00,0.7241,0.2036,0.2036,0.698,1.0,1.0,0.7517
2017-12-07 04:00:00,0.6821,0.2357,0.2357,0.7018,1.0,1.0,0.7517
2017-12-07 05:00:00,0.6116,0.3782,0.3782,0.746,1.0,1.0,0.7517
2017-12-07 06:00:00,0.6273,0.6625,0.6625,0.8396,1.0,1.0,0.9035
2017-12-07 07:00:00,0.393,0.7074,0.7074,0.8737,1.0,1.0,0.9035
2017-12-07 08:00:00,0.4057,0.6529,0.6529,0.9205,1.0,1.0,0.9035
2017-12-07 09:00:00,0.4387,0.6266,0.6266,0.9633,1.0,1.0,0.9035
2017-12-07 10:00:00,0.3649,0.5821,0.5821,0.9669,1.0,1.0,0.9035
2017-12-07 11:00:00,0.3098,0.6299,0.6299,0.9726,1.0,1.0,0.9035
2017-12-07 12:00:00,0.2695,0.6313,0.6313,0.965,1.0,1.0,0.9035
2017-12-07 13:00:00,0.315,0.6001,0.6001,0.9434,1.0,1.0,0.9035
2017-12-07 14:00:00,0.4295,0.5755,0.5755,0.9249,1.0,1.0,0.9035
2017-12-07 15:00:00,0.4149,0.6194,0.6194,0.9302,1.0,1.0,0.9035
2017-12-07 16:00:00,0.322,0.7028,0.7028,0.9409,1.0,1.0,0.9035
2017-12-07 17:00:00,0.3226,0.8709,0.8709,0.9254,1.0,1.0,0.9035
2017-12-07 18:00:00,0.3953,0.9333,0.9333,0.8477,1.0,1.0,0.8499
2017-12-07 19:00:00,0.4038,0.942,0.942,0.7931,1.0,1.0,0.8499
2017-12-07 20:00:00,0.373,0.9069,0.9069,0.7304,1.0,1.0,0.8499
2017-12-07 21:00:00,0.3767,0.8564,0.8564,0.7177,1.0,1.0,0.8499
2017-12-07 22:00:00,0.5645,0.6452,0.6452,0.7222,1.0,1.0,0.8499
2017-12-07 23:00:00,0.6448,0.3922,0.3922,0.7168,1.0,1.0,0.7517
2017-12-08 00:00:00,0.7218,0.2657,0.2657,0.7098,1.0,1.0,0.7517
2017-12-08 01:00:00,0.743,0.2232,0.2232,0.7047,1.0,1.0,0.7517
2017-12-08 02:00:00,0.7559,0.21,0.21,0.7011,1.0,1.0,0.7517
2017-12-08 03:00:00,0.7354,0.2036,0.2036,0.698,1.0,1.0,0.7517
2017-12-08 04:00:00,0.6908,0.2357,0.2357,0.7018,1.0,1.0,0.7517
2017-12-08 05:00:00,0.6202,0.3782,0.3782,0.746,1.0,1.0,0.7517
2017-12-08 06:00:00,0.632,0.6625,0.6625,0.8396,1.0,1.0,0.9035
2017-12-08 07:00:00,0.3951,0.7074,0.7074,0.8737,1.0,1.0,0.9035
2017-12-08 08:00:00,0.4064,0.6529,0.6529,0.9205,1.0,1.0,0.9035
2017-12-08 09:00:00,0.4394,0.6266,0.6266,0.9633,1.0,1.0,0.9035
2017-12-08 10:00:00,0.3656,0.5821,0.5821,0.9669,1.0,1.0,0.9035
2017-12-08 11:00:00,0.3102,0.6299,0.6299,0.9726,1.0,1.0,0.9035
2017-12-08 12:00:00,0.2702,0.6313,0.6313,0.965,1.0,1.0,0.9035
2017-12-08 13:00:00,0.317,0.6001,0.6001,0.9434,1.0,1.0,0.9035
2017-12-08 14:00:00,0.4315,0.5755,0.5755,0.9249,1.0,1.0,0.9035
2017-12-08 15:00:00,0.4165,0.6194,0.6194,0.9302,1.0,1.0,0.9035
2017-12-08 16:00:00,0.3237,0.7028,0.7028,0.9409,1.0,1.0,0.9035
2017-12-08 17:00:00,0.3243,0.8709,0.8709,0.9254,1.0,1.0,0.9035
2017-12-08 18:00:00,0.3961,0.9333,0.9333,0.8477,1.0,1.0,0.8499
2017-12-08 19:00:00,0.4045,0.942,0.942,0.7931,1.0,1.0,0.8499
2017-12-08 20:00:00,0.375,0.9069,0.9069,0.7304,1.0,1.0,0.8499
2017-12-08 21:00:00,0.3774,0.8564,0.8564,0.7177,1.0,1.0,0.8499
