new_timeindex,tcs+hoho_cluster_shift_only,hoho_cluster_shift_shed,hoho_cluster_shift_only,tcs_cluster_shift_only,ind_cluster_shed_only,ind_cluster_shift_shed,ind_cluster_shift_only
2017-03-01 08:00:00,0.511,0.56,0.522,0.2245,0,0.6197,0.6427
2017-03-01 09:00:00,0.4883,0.56,0.6318,0.2946,0,0.6504,0.6427
2017-03-01 10:00:00,0.4883,0.56,0.6218,0.2986,0,0.6749,0.6427
2017-03-01 11:00:00,0.4939,0.56,0.6658,0.3026,0,0.6749,0.6427
2017-03-01 12:00:00,0.4769,0.56,0.6392,0.3067,0,0.6749,0.6427
2017-03-01 13:00:00,0.4428,0.56,0.6532,0.2986,0,0.6197,0.6427
2017-03-01 14:00:00,0.4143,0.56,0.5325,0.3026,0,0.6197,0.6427
2017-03-01 15:00:00,0.403,0.56,0.6207,0.3067,0,0.6197,0.6427
2017-03-01 16:00:00,0.4428,0.56,0.7473,0.3107,0,0.6749,0.6427
2017-03-01 17:00:00,0.4485,0.56,0.7463,0.2524,0,0.6504,0.6427
2017-03-01 18:00:00,0.4826,0.7,0.5587,0.2872,0,0.5585,0.7079
2017-03-01 19:00:00,0.4826,0.7,0.4039,0.2409,0,0.4973,0.7079
2017-03-01 20:00:00,0.4314,0.7,0.4053,0.3318,0,0.4666,0.7079
2017-03-01 21:00:00,0.3404,0.7,0.3415,0.3318,0,0.4666,0.7079
2017-03-01 22:00:00,0.1763,0.7,0.5179,0.2916,0,0.4666,0.6682
2017-03-01 23:00:00,0.0682,0.7,0.5603,0.2916,0,0.4666,0.6682
2017-03-02 00:00:00,0.0057,1.0,0.6624,0.2916,0,0.4666,0.6682
2017-03-02 01:00:00,0.0057,1.0,0.753,0.2916,0,0.4666,0.6682
2017-03-02 02:00:00,0.0,1.0,0.7867,0.2916,0,0.4666,0.6682
2017-03-02 03:00:00,0.0114,1.0,0.7993,0.2916,0,0.4666,0.6682
2017-03-02 04:00:00,0.0625,1.0,0.7674,0.2916,0,0.4666,0.6682
2017-03-02 05:00:00,0.1535,1.0,0.7412,0.2842,0,0.4666,0.6682
2017-03-02 06:00:00,0.3916,0.8,0.837,0.2545,0,0.4973,0.6427
2017-03-02 07:00:00,0.4769,0.8,0.6395,0.1719,0,0.5585,0.6427
2017-03-02 08:00:00,0.511,0.8,0.522,0.2266,0,0.6197,0.6427
2017-03-02 09:00:00,0.4883,0.8,0.6318,0.2973,0,0.6504,0.6427
2017-03-02 10:00:00,0.4883,0.8,0.6218,0.302,0,0.6749,0.6427
2017-03-02 11:00:00,0.4939,0.8,0.6658,0.3067,0,0.6749,0.6427
2017-03-02 12:00:00,0.4769,0.8,0.6392,0.3114,0,0.6749,0.6427
2017-03-02 13:00:00,0.4428,0.8,0.6532,0.302,0,0.6197,0.6427
2017-03-02 14:00:00,0.4143,0.8,0.5325,0.3067,0,0.6197,0.6427
2017-03-02 15:00:00,0.403,0.8,0.6207,0.3114,0,0.6197,0.6427
2017-03-02 16:00:00,0.4428,0.8,0.7473,0.3161,0,0.6749,0.6427
2017-03-02 17:00:00,0.4485,0.8,0.7463,0.2584,0,0.6504,0.6427
2017-03-02 18:00:00,0.4826,1.0,0.5587,0.2939,0,0.5585,0.7079
2017-03-02 19:00:00,0.4826,1.0,0.4039,0.2476,0,0.4973,0.7079
2017-03-02 20:00:00,0.4314,1.0,0.4053,0.3385,0,0.4666,0.7079
2017-03-02 21:00:00,0.3404,1.0,0.3415,0.3385,0,0.4666,0.7079
2017-03-02 22:00:00,0.1763,1.0,0.5179,0.2916,0,0.4666,0.6682
2017-03-02 23:00:00,0.0682,1.0,0.5603,0.2916,0,0.4666,0.6682
2017-03-03 00:00:00,0.0057,1.0,0.6624,0.2916,0,0.6155,0.6682
2017-03-03 01:00:00,0.0057,1.0,0.753,0.2916,0,0.6155,0.6682
2017-03-03 02:00:00,0.0,1.0,0.7867,0.2916,0,0.6155,0.6682
2017-03-03 03:00:00,0.0114,1.0,0.7993,0.2916,0,0.6155,0.6682
2017-03-03 04:00:00,0.0625,1.0,0.7674,0.2916,0,0.6155,0.6682
2017-03-03 05:00:00,0.1535,1.0,0.7412,0.2842,0,0.6155,0.6682
2017-03-03 06:00:00,0.3916,0.8,0.837,0.2545,0,0.6461,0.6427
2017-03-03 07:00:00,0.4769,0.8,0.6395,0.1719,0,0.7073,0.6427
2017-03-03 08:00:00,0.511,0.8,0.522,0.2266,0,0.7686,0.6427
2017-03-03 09:00:00,0.4883,0.8,0.6318,0.2973,0,0.7992,0.6427
2017-03-03 10:00:00,0.4883,0.8,0.6218,0.302,0,0.8237,0.6427
2017-03-03 11:00:00,0.4939,0.8,0.6658,0.3067,0,0.8237,0.6427
2017-03-03 12:00:00,0.4769,0.8,0.6392,0.3114,0,0.8237,0.6427
2017-03-03 13:00:00,0.4428,0.8,0.6532,0.302,0,0.7686,0.6427
2017-03-03 14:00:00,0.4143,0.8,0.5325,0.3067,0,0.7686,0.6427
2017-03-03 15:00:00,0.403,0.8,0.6207,0.3114,0,0.7686,0.6427
2017-03-03 16:00:00,0.4428,0.8,0.7473,0.3161,0,0.8237,0.6427
2017-03-03 17:00:00,0.4485,0.8,0.7463,0.2584,0,0.7992,0.6427
2017-03-03 18:00:00,0.4826,1.0,0.5587,0.2939,0,0.7073,0.7079
2017-03-03 19:00:00,0.4826,1.0,0.4039,0.2476,0,0.6461,0.7079
2017-03-03 20:00:00,0.4314,1.0,0.4053,0.3385,0,0.6155,0.7079
2017-03-03 21:00:00,0.3404,1.0,0.3415,0.3385,0,0.6155,0.7079
2017-03-03 22:00:00,0.1763,1.0,0.5179,0.2916,0,0.6155,0.6682
2017-03-03 23:00:00,0.0682,1.0,0.5603,0.2916,0,0.6155,0.6682
2017-03-04 00:00:00,0.0057,1.0,0.6528,0.4939,0,0.777,0.8636
2017-03-04 01:00:00,0.0057,1.0,0.7277,0.4939,0,0.777,0.8636
2017-03-04 02:00:00,0.0,1.0,0.7593,0.4939,0,0.777,0.8636
2017-03-04 03:00:00,0.0114,1.0,0.7993,0.4939,0,0.777,0.8636
2017-03-04 04:00:00,0.0625,1.0,0.7674,0.4939,0,0.777,0.8636
2017-03-04 05:00:00,0.1535,1.0,0.7412,0.4895,0,0.777,0.8636
2017-03-04 06:00:00,0.3916,0.8,0.8117,0.4223,0,0.777,0.7594
2017-03-04 07:00:00,0.4769,0.8,0.8052,0.3413,0,0.777,0.7594
2017-03-04 08:00:00,0.511,0.8,0.7579,0.3959,0,0.777,0.7594
2017-03-04 09:00:00,0.4883,0.8,0.6642,0.4666,0,0.777,0.7594
2017-03-04 10:00:00,0.4883,0.8,0.5243,0.4713,0,0.777,0.7594
2017-03-04 11:00:00,0.4939,0.8,0.5307,0.476,0,0.777,0.7594
2017-03-04 12:00:00,0.4769,0.8,0.5782,0.4807,0,0.777,0.7594
2017-03-04 13:00:00,0.4428,0.8,0.5707,0.4713,0,0.777,0.7594
2017-03-04 14:00:00,0.4143,0.8,0.3946,0.476,0,0.777,0.7594
2017-03-04 15:00:00,0.403,0.8,0.4268,0.4807,0,0.777,0.7594
2017-03-04 16:00:00,0.4428,0.8,0.7013,0.4854,0,0.777,0.7594
2017-03-04 17:00:00,0.4485,0.8,0.6044,0.4263,0,0.777,0.7594
2017-03-04 18:00:00,0.4826,1.0,0.4894,0.5006,0,0.777,0.8636
2017-03-04 19:00:00,0.4826,1.0,0.4352,0.4528,0,0.777,0.8636
2017-03-04 20:00:00,0.4314,1.0,0.462,0.5408,0,0.777,0.8636
2017-03-04 21:00:00,0.3404,1.0,0.4013,0.5408,0,0.777,0.8636
2017-03-04 22:00:00,0.1763,1.0,0.5593,0.4939,0,0.777,0.8636
2017-03-04 23:00:00,0.0682,1.0,0.5578,0.4939,0,0.777,0.8636
2017-03-05 00:00:00,0.0057,1.0,0.6664,0.8492,0,0.8847,0.9938
2017-03-05 01:00:00,0.0057,1.0,0.7507,0.8492,0,0.8847,0.9938
2017-03-05 02:00:00,0.5167,1.0,0.7692,0.8869,0,0.8847,0.9938
2017-03-05 03:00:00,0.5167,1.0,0.7906,0.8869,0,0.8847,0.9938
2017-03-05 04:00:00,0.5167,1.0,0.7631,0.8869,0,0.8847,0.9938
2017-03-05 05:00:00,0.5167,1.0,0.7369,0.8833,0,0.8847,0.9938
2017-03-05 06:00:00,0.5167,0.8,0.6306,0.7454,0,0.8847,0.8636
2017-03-05 07:00:00,0.5167,0.8,0.7003,0.792,0,0.8847,0.8636
2017-03-05 08:00:00,0.5167,0.8,0.658,0.842,0,0.8847,0.8636
2017-03-05 09:00:00,0.5167,0.8,0.7506,0.842,0,0.8847,0.8636
2017-03-05 10:00:00,0.5167,0.8,0.5428,0.842,0,0.8847,0.8636
2017-03-05 11:00:00,0.5167,0.8,0.5591,0.842,0,0.8847,0.8636
2017-03-05 12:00:00,0.5167,0.8,0.4099,0.842,0,0.8847,0.8636
2017-03-05 13:00:00,0.5167,0.8,0.48,0.842,0,0.8847,0.8636
2017-03-05 14:00:00,0.5167,0.8,0.3092,0.842,0,0.8847,0.8636
2017-03-05 15:00:00,0.5167,0.8,0.5365,0.842,0,0.8847,0.8636
2017-03-05 16:00:00,0.5167,0.8,0.6365,0.842,0,0.8847,0.8636
2017-03-05 17:00:00,0.5167,0.8,0.6046,0.8438,0,0.8847,0.8636
2017-03-05 18:00:00,0.5167,1.0,0.4554,0.9799,0,0.8847,0.9938
2017-03-05 19:00:00,0.5167,1.0,0.3679,0.9318,0,0.8847,0.9938
2017-03-05 20:00:00,0.5167,1.0,0.426,0.8869,0,0.8847,0.9938
2017-03-05 21:00:00,0.5167,1.0,0.3616,0.8869,0,0.8847,0.9938
2017-03-05 22:00:00,0.5167,1.0,0.4251,0.8869,0,0.8847,0.9938
2017-03-05 23:00:00,0.0682,1.0,0.5628,0.8492,0,0.8847,0.9938
2017-03-06 00:00:00,0.0057,1.0,0.6624,0.2916,0,0.6155,0.6682
2017-03-06 01:00:00,0.0057,1.0,0.753,0.2916,0,0.6155,0.6682
2017-03-06 02:00:00,0.0,1.0,0.7867,0.2916,0,0.6155,0.6682
2017-03-06 03:00:00,0.0114,1.0,0.7993,0.2916,0,0.6155,0.6682
2017-03-06 04:00:00,0.0625,1.0,0.7674,0.2916,0,0.6155,0.6682
2017-03-06 05:00:00,0.1535,1.0,0.7412,0.2842,0,0.6155,0.6682
2017-03-06 06:00:00,0.3916,0.8,0.837,0.2545,0,0.6461,0.6427
2017-03-06 07:00:00,0.4769,0.8,0.6395,0.1719,0,0.7073,0.6427
2017-03-06 08:00:00,0.511,0.8,0.522,0.2266,0,0.7686,0.6427
2017-03-06 09:00:00,0.4883,0.8,0.6318,0.2973,0,0.7992,0.6427
2017-03-06 10:00:00,0.4883,0.8,0.6218,0.302,0,0.8237,0.6427
2017-03-06 11:00:00,0.4939,0.8,0.6658,0.3067,0,0.8237,0.6427
2017-03-06 12:00:00,0.4769,0.8,0.6392,0.3114,0,0.8237,0.6427
2017-03-06 13:00:00,0.4428,0.8,0.6532,0.302,0,0.7686,0.6427
2017-03-06 14:00:00,0.4143,0.8,0.5325,0.3067,0,0.7686,0.6427
2017-03-06 15:00:00,0.403,0.8,0.6207,0.3114,0,0.7686,0.6427
2017-03-06 16:00:00,0.4428,0.8,0.7473,0.3161,0,0.8237,0.6427
2017-03-06 17:00:00,0.4485,0.8,0.7463,0.2584,0,0.7992,0.6427
2017-03-06 18:00:00,0.4826,1.0,0.5587,0.2939,0,0.7073,0.7079
2017-03-06 19:00:00,0.4826,1.0,0.4039,0.2476,0,0.6461,0.7079
2017-03-06 20:00:00,0.4314,1.0,0.4053,0.3385,0,0.6155,0.7079
2017-03-06 21:00:00,0.3404,1.0,0.3415,0.3385,0,0.6155,0.7079
2017-03-06 22:00:00,0.1763,1.0,0.5179,0.2916,0,0.6155,0.6682
2017-03-06 23:00:00,0.0682,1.0,0.5603,0.2916,0,0.6155,0.6682
2017-03-07 00:00:00,0.0057,1.0,0.6624,0.2916,0,0.6155,0.6682
2017-03-07 01:00:00,0.0057,1.0,0.753,0.2916,0,0.6155,0.6682
2017-03-07 02:00:00,0.0,1.0,0.7867,0.2916,0,0.6155,0.6682
2017-03-07 03:00:00,0.0114,1.0,0.7993,0.2916,0,0.6155,0.6682
2017-03-07 04:00:00,0.0625,1.0,0.7674,0.2916,0,0.6155,0.6682
2017-03-07 05:00:00,0.1535,1.0,0.7412,0.2842,0,0.6155,0.6682
2017-03-07 06:00:00,0.3916,0.8,0.837,0.2545,0,0.6461,0.6427
2017-03-07 07:00:00,0.4769,0.8,0.6395,0.1719,0,0.7073,0.6427
2017-03-07 08:00:00,0.511,0.8,0.522,0.2266,0,0.7686,0.6427
2017-03-07 09:00:00,0.4883,0.8,0.6318,0.2973,0,0.7992,0.6427
2017-03-07 10:00:00,0.4883,0.8,0.6218,0.302,0,0.8237,0.6427
2017-03-07 11:00:00,0.4939,0.8,0.6658,0.3067,0,0.8237,0.6427
2017-03-07 12:00:00,0.4769,0.8,0.6392,0.3114,0,0.8237,0.6427
2017-03-07 13:00:00,0.4428,0.8,0.6532,0.302,0,0.7686,0.6427
2017-03-07 14:00:00,0.4143,0.8,0.5325,0.3067,0,0.7686,0.6427
2017-03-07 15:00:00,0.403,0.8,0.6207,0.3114,0,0.7686,0.6427
2017-03-07 16:00:00,0.4428,0.8,0.7473,0.3161,0,0.8237,0.6427
2017-03-07 17:00:00,0.4485,0.8,0.7463,0.2584,0,0.7992,0.6427
2017-03-07 18:00:00,0.4826,1.0,0.5587,0.2939,0,0.7073,0.7079
2017-03-07 19:00:00,0.4826,1.0,0.4039,0.2476,0,0.6461,0.7079
2017-03-07 20:00:00,0.4314,1.0,0.4053,0.3385,0,0.6155,0.7079
2017-03-07 21:00:00,0.3404,1.0,0.3415,0.3385,0,0.6155,0.7079
2017-03-07 22:00:00,0.1763,1.0,0.5179,0.2916,0,0.6155,0.6682
2017-03-07 23:00:00,0.0682,1.0,0.5603,0.2916,0,0.6155,0.6682
2017-03-08 00:00:00,0.0569,1.0,0.6624,0.2916,0,0.6155,0.6682
2017-03-08 01:00:00,0.0455,1.0,0.753,0.2916,0,0.6155,0.6682
2017-03-08 02:00:00,0.0,1.0,0.7867,0.2916,0,0.6155,0.6682
2017-03-08 03:00:00,0.0227,1.0,0.7993,0.2916,0,0.6155,0.6682
2017-03-08 04:00:00,0.0682,1.0,0.7674,0.2916,0,0.6155,0.6682
2017-03-08 05:00:00,0.182,1.0,0.7412,0.2842,0,0.6155,0.6682
2017-03-08 06:00:00,0.4655,0.8,0.837,0.2545,0,0.6461,0.6427
2017-03-08 07:00:00,0.6247,0.8,0.6395,0.1719,0,0.7073,0.6427
2017-03-08 08:00:00,0.693,0.8,0.522,0.2266,0,0.7686,0.6427
2017-03-08 09:00:00,0.6475,0.8,0.6318,0.2973,0,0.7992,0.6427
2017-03-08 10:00:00,0.6475,0.8,0.6218,0.302,0,0.8237,0.6427
2017-03-08 11:00:00,0.693,0.8,0.6658,0.3067,0,0.8237,0.6427
2017-03-08 12:00:00,0.6361,0.8,0.6392,0.3114,0,0.8237,0.6427
2017-03-08 13:00:00,0.5906,0.8,0.6532,0.302,0,0.7686,0.6427
2017-03-08 14:00:00,0.5337,0.8,0.5325,0.3067,0,0.7686,0.6427
2017-03-08 15:00:00,0.511,0.8,0.6207,0.3114,0,0.7686,0.6427
2017-03-08 16:00:00,0.5679,0.8,0.7473,0.3161,0,0.8237,0.6427
2017-03-08 17:00:00,0.5792,0.8,0.7463,0.2584,0,0.7992,0.6427
2017-03-08 18:00:00,0.6475,1.0,0.5587,0.2939,0,0.7073,0.7079
2017-03-08 19:00:00,0.6475,1.0,0.4039,0.2476,0,0.6461,0.7079
2017-03-08 20:00:00,0.5792,1.0,0.4053,0.3385,0,0.6155,0.7079
2017-03-08 21:00:00,0.4655,1.0,0.3415,0.3385,0,0.6155,0.7079
2017-03-08 22:00:00,0.2729,1.0,0.5179,0.2916,0,0.6155,0.6682
2017-03-08 23:00:00,0.1365,1.0,0.5603,0.2916,0,0.6155,0.6682
2017-03-09 00:00:00,0.0569,1.0,0.6624,0.2916,0,0.6155,0.6682
2017-03-09 01:00:00,0.0455,1.0,0.753,0.2916,0,0.6155,0.6682
2017-03-09 02:00:00,0.0,1.0,0.7867,0.2916,0,0.6155,0.6682
2017-03-09 03:00:00,0.0227,1.0,0.7993,0.2916,0,0.6155,0.6682
2017-03-09 04:00:00,0.0682,1.0,0.7674,0.2916,0,0.6155,0.6682
2017-03-09 05:00:00,0.182,1.0,0.7412,0.2842,0,0.6155,0.6682
2017-03-09 06:00:00,0.4655,0.8,0.837,0.2545,0,0.6461,0.6427
2017-03-09 07:00:00,0.6247,0.8,0.6395,0.1719,0,0.7073,0.6427
2017-03-09 08:00:00,0.693,0.8,0.522,0.2266,0,0.7686,0.6427
2017-03-09 09:00:00,0.6475,0.8,0.6318,0.2973,0,0.7992,0.6427
2017-03-09 10:00:00,0.6475,0.8,0.6218,0.302,0,0.8237,0.6427
2017-03-09 11:00:00,0.693,0.8,0.6658,0.3067,0,0.8237,0.6427
2017-03-09 12:00:00,0.6361,0.8,0.6392,0.3114,0,0.8237,0.6427
2017-03-09 13:00:00,0.5906,0.8,0.6532,0.302,0,0.7686,0.6427
2017-03-09 14:00:00,0.5337,0.8,0.5325,0.3067,0,0.7686,0.6427
2017-03-09 15:00:00,0.511,0.8,0.6207,0.3114,0,0.7686,0.6427
2017-03-09 16:00:00,0.5679,0.8,0.7473,0.3161,0,0.8237,0.6427
2017-03-09 17:00:00,0.5792,0.8,0.7463,0.2584,0,0.7992,0.6427
2017-03-09 18:00:00,0.6475,1.0,0.5587,0.2939,0,0.7073,0.7079
2017-03-09 19:00:00,0.6475,1.0,0.4039,0.2476,0,0.6461,0.7079
2017-03-09 20:00:00,0.5792,1.0,0.4053,0.3385,0,0.6155,0.7079
2017-03-09 21:00:00,0.4655,1.0,0.3415,0.3385,0,0.6155,0.7079
2017-03-09 22:00:00,0.2729,1.0,0.5179,0.2916,0,0.6155,0.6682
2017-03-09 23:00:00,0.1365,1.0,0.5603,0.2916,0,0.6155,0.6682
2017-03-10 00:00:00,0.0569,1.0,0.6624,0.2916,0,0.5848,0.6682
2017-03-10 01:00:00,0.0455,1.0,0.753,0.2916,0,0.5848,0.6682
2017-03-10 02:00:00,0.0,1.0,0.7867,0.2916,0,0.5848,0.6682
2017-03-10 03:00:00,0.0227,1.0,0.7993,0.2916,0,0.5848,0.6682
2017-03-10 04:00:00,0.0682,1.0,0.7674,0.2916,0,0.5848,0.6682
2017-03-10 05:00:00,0.182,1.0,0.7412,0.2842,0,0.5848,0.6682
2017-03-10 06:00:00,0.4655,0.8,0.837,0.2545,0,0.6154,0.6427
2017-03-10 07:00:00,0.6247,0.8,0.6395,0.1719,0,0.6767,0.6427
2017-03-10 08:00:00,0.693,0.8,0.522,0.2266,0,0.7379,0.6427
2017-03-10 09:00:00,0.6475,0.8,0.6318,0.2973,0,0.7685,0.6427
2017-03-10 10:00:00,0.6475,0.8,0.6218,0.302,0,0.793,0.6427
2017-03-10 11:00:00,0.693,0.8,0.6658,0.3067,0,0.793,0.6427
2017-03-10 12:00:00,0.6361,0.8,0.6392,0.3114,0,0.793,0.6427
2017-03-10 13:00:00,0.5906,0.8,0.6532,0.302,0,0.7379,0.6427
2017-03-10 14:00:00,0.5337,0.8,0.5325,0.3067,0,0.7379,0.6427
2017-03-10 15:00:00,0.511,0.8,0.6207,0.3114,0,0.7379,0.6427
2017-03-10 16:00:00,0.5679,0.8,0.7473,0.3161,0,0.793,0.6427
2017-03-10 17:00:00,0.5792,0.8,0.7463,0.2584,0,0.7685,0.6427
2017-03-10 18:00:00,0.6475,1.0,0.5587,0.2939,0,0.6767,0.7079
2017-03-10 19:00:00,0.6475,1.0,0.4039,0.2476,0,0.6154,0.7079
2017-03-10 20:00:00,0.5792,1.0,0.4053,0.3385,0,0.5848,0.7079
2017-03-10 21:00:00,0.4655,1.0,0.3415,0.3385,0,0.5848,0.7079
2017-03-10 22:00:00,0.2729,1.0,0.5179,0.2916,0,0.5848,0.6682
2017-03-10 23:00:00,0.1365,1.0,0.5603,0.2916,0,0.5848,0.6682
2017-03-11 00:00:00,0.0057,1.0,0.6528,0.4939,0,0.7464,0.8636
2017-03-11 01:00:00,0.0057,1.0,0.7277,0.4939,0,0.7464,0.8636
2017-03-11 02:00:00,0.0,1.0,0.7593,0.4939,0,0.7464,0.8636
2017-03-11 03:00:00,0.0114,1.0,0.7993,0.4939,0,0.7464,0.8636
2017-03-11 04:00:00,0.0625,1.0,0.7674,0.4939,0,0.7464,0.8636
2017-03-11 05:00:00,0.1535,1.0,0.7412,0.4895,0,0.7464,0.8636
2017-03-11 06:00:00,0.3916,0.8,0.8117,0.4223,0,0.7464,0.7594
2017-03-11 07:00:00,0.4769,0.8,0.8052,0.3413,0,0.7464,0.7594
2017-03-11 08:00:00,0.511,0.8,0.7579,0.3959,0,0.7464,0.7594
2017-03-11 09:00:00,0.4883,0.8,0.6642,0.4666,0,0.7464,0.7594
2017-03-11 10:00:00,0.4883,0.8,0.5243,0.4713,0,0.7464,0.7594
2017-03-11 11:00:00,0.4939,0.8,0.5307,0.476,0,0.7464,0.7594
2017-03-11 12:00:00,0.4769,0.8,0.5782,0.4807,0,0.7464,0.7594
2017-03-11 13:00:00,0.4428,0.8,0.5707,0.4713,0,0.7464,0.7594
2017-03-11 14:00:00,0.4143,0.8,0.3946,0.476,0,0.7464,0.7594
2017-03-11 15:00:00,0.403,0.8,0.4268,0.4807,0,0.7464,0.7594
2017-03-11 16:00:00,0.4428,0.8,0.7013,0.4854,0,0.7464,0.7594
2017-03-11 17:00:00,0.4485,0.8,0.6044,0.4263,0,0.7464,0.7594
2017-03-11 18:00:00,0.4826,1.0,0.4894,0.5006,0,0.7464,0.8636
2017-03-11 19:00:00,0.4826,1.0,0.4352,0.4528,0,0.7464,0.8636
2017-03-11 20:00:00,0.4314,1.0,0.462,0.5408,0,0.7464,0.8636
2017-03-11 21:00:00,0.3404,1.0,0.4013,0.5408,0,0.7464,0.8636
2017-03-11 22:00:00,0.1763,1.0,0.5593,0.4939,0,0.7464,0.8636
2017-03-11 23:00:00,0.0682,1.0,0.5578,0.4939,0,0.7464,0.8636
2017-03-12 00:00:00,0.0057,1.0,0.6664,0.8492,0,0.8541,0.9938
2017-03-12 01:00:00,0.0057,1.0,0.7507,0.8492,0,0.8541,0.9938
2017-03-12 02:00:00,0.5167,1.0,0.7692,0.8869,0,0.8541,0.9938
2017-03-12 03:00:00,0.5167,1.0,0.7906,0.8869,0,0.8541,0.9938
2017-03-12 04:00:00,0.5167,1.0,0.7631,0.8869,0,0.8541,0.9938
2017-03-12 05:00:00,0.5167,1.0,0.7369,0.8833,0,0.8541,0.9938
2017-03-12 06:00:00,0.5167,0.8,0.6306,0.7454,0,0.8541,0.8636
2017-03-12 07:00:00,0.5167,0.8,0.7003,0.792,0,0.8541,0.8636
2017-03-12 08:00:00,0.5167,0.8,0.658,0.842,0,0.8541,0.8636
2017-03-12 09:00:00,0.5167,0.8,0.7506,0.842,0,0.8541,0.8636
2017-03-12 10:00:00,0.5167,0.8,0.5428,0.842,0,0.8541,0.8636
2017-03-12 11:00:00,0.5167,0.8,0.5591,0.842,0,0.8541,0.8636
2017-03-12 12:00:00,0.5167,0.8,0.4099,0.842,0,0.8541,0.8636
2017-03-12 13:00:00,0.5167,0.8,0.48,0.842,0,0.8541,0.8636
2017-03-12 14:00:00,0.5167,0.8,0.3092,0.842,0,0.8541,0.8636
