new_timeindex,hoho_cluster,tcs_cluster,tcs_hoho_cluster,ind_cluster-1,ind_cluster-2
2017-04-30 05:00:00,0.5761,0.3082,0.0,0.886,1.0
2017-04-30 06:00:00,0.7609,0.3231,0.3923,0.9256,1.0
2017-04-30 07:00:00,0.8184,0.2243,0.0396,0.9256,1.0
2017-04-30 08:00:00,0.8337,0.1248,0.7616,0.9256,1.0
2017-04-30 09:00:00,0.8541,0.1248,0.267,0.9256,1.0
2017-04-30 10:00:00,0.8954,0.1248,0.0956,0.9256,1.0
2017-04-30 11:00:00,0.8957,0.1248,0.1912,0.9256,1.0
2017-04-30 12:00:00,0.9099,0.1248,0.0,0.9256,1.0
2017-04-30 13:00:00,0.8967,0.1248,0.1451,0.9256,1.0
2017-04-30 14:00:00,0.9329,0.1248,0.089,0.9256,1.0
2017-04-30 15:00:00,0.8909,0.1248,0.0593,0.9256,1.0
2017-04-30 16:00:00,0.8635,0.1248,0.1154,0.9256,1.0
2017-04-30 17:00:00,0.8889,0.1209,0.1022,0.9256,1.0
2017-04-30 18:00:00,0.9537,0.1099,0.1385,0.886,1.0
2017-04-30 19:00:00,0.9901,0.2055,0.389,0.886,1.0
2017-04-30 20:00:00,0.9804,0.3004,0.2473,0.886,1.0
2017-04-30 21:00:00,0.9409,0.3004,0.0,0.886,1.0
2017-04-30 22:00:00,0.8738,0.3004,0.0,0.886,1.0
2017-04-30 23:00:00,0.6519,0.3636,0.0,0.886,1.0
2017-05-01 00:00:00,0.5099,0.8552,0.076,0.9524,1.0
2017-05-01 01:00:00,0.4743,0.8552,0.0633,0.9524,1.0
2017-05-01 02:00:00,0.461,0.8552,0.0443,0.9524,1.0
2017-05-01 03:00:00,0.4559,0.8552,0.0317,0.9524,1.0
2017-05-01 04:00:00,0.5015,0.8552,0.0253,0.9524,1.0
2017-05-01 05:00:00,0.5756,0.8708,0.019,0.9524,1.0
2017-05-01 06:00:00,0.7668,0.9812,0.4366,0.9684,1.0
2017-05-01 07:00:00,0.839,0.882,0.0965,0.9646,1.0
2017-05-01 08:00:00,0.8641,0.778,0.8312,0.9608,1.0
2017-05-01 09:00:00,0.8765,0.7737,0.362,0.959,1.0
2017-05-01 10:00:00,0.8923,0.7693,0.2475,0.9575,1.0
2017-05-01 11:00:00,0.8789,0.7649,0.4001,0.9575,1.0
2017-05-01 12:00:00,0.8863,0.7605,0.2912,0.9575,1.0
2017-05-01 13:00:00,0.8931,0.7693,0.5502,0.9608,1.0
2017-05-01 14:00:00,0.9269,0.7649,0.6081,0.9608,1.0
2017-05-01 15:00:00,0.8973,0.7605,0.6608,0.9608,1.0
2017-05-01 16:00:00,0.861,0.7562,0.7485,0.9575,1.0
2017-05-01 17:00:00,0.8702,0.744,0.7226,0.959,1.0
2017-05-01 18:00:00,0.9365,0.6327,0.6703,0.9117,1.0
2017-05-01 19:00:00,1.0,0.7244,0.7625,0.9154,1.0
2017-05-01 20:00:00,0.9921,0.8115,0.5511,0.9173,1.0
2017-05-01 21:00:00,0.9382,0.8115,0.2026,0.9173,1.0
2017-05-01 22:00:00,0.8716,0.8552,0.1519,0.9524,1.0
2017-05-01 23:00:00,0.6504,0.8552,0.1076,0.9524,1.0
2017-05-02 00:00:00,0.5099,0.7967,0.0,0.9469,1.0
2017-05-02 01:00:00,0.4743,0.7967,0.0,0.9469,1.0
2017-05-02 02:00:00,0.461,0.7967,0.0,0.9469,1.0
2017-05-02 03:00:00,0.4559,0.7967,0.0,0.9469,1.0
2017-05-02 04:00:00,0.5015,0.7967,0.0,0.9469,1.0
2017-05-02 05:00:00,0.5756,0.8045,0.0,0.9469,1.0
2017-05-02 06:00:00,0.7668,0.9113,0.3923,0.9612,1.0
2017-05-02 07:00:00,0.839,0.8126,0.0396,0.9575,1.0
2017-05-02 08:00:00,0.8641,0.713,0.7616,0.9537,1.0
2017-05-02 09:00:00,0.8765,0.713,0.267,0.9518,1.0
2017-05-02 10:00:00,0.8923,0.713,0.0956,0.9503,1.0
2017-05-02 11:00:00,0.8789,0.713,0.1912,0.9503,1.0
2017-05-02 12:00:00,0.8863,0.713,0.0,0.9503,1.0
2017-05-02 13:00:00,0.8931,0.713,0.1451,0.9537,1.0
2017-05-02 14:00:00,0.9269,0.713,0.089,0.9537,1.0
2017-05-02 15:00:00,0.8973,0.713,0.0593,0.9537,1.0
2017-05-02 16:00:00,0.861,0.713,0.1154,0.9503,1.0
2017-05-02 17:00:00,0.8702,0.7091,0.1022,0.9518,1.0
2017-05-02 18:00:00,0.9365,0.6062,0.1385,0.9062,1.0
2017-05-02 19:00:00,1.0,0.7019,0.389,0.9099,1.0
2017-05-02 20:00:00,0.9921,0.7967,0.2473,0.9118,1.0
2017-05-02 21:00:00,0.9382,0.7967,0.0,0.9118,1.0
2017-05-02 22:00:00,0.8716,0.7967,0.0,0.9469,1.0
2017-05-02 23:00:00,0.6504,0.7967,0.0,0.9469,1.0
2017-05-03 00:00:00,0.5099,0.8654,0.0749,0.9368,1.0
2017-05-03 01:00:00,0.4743,0.8654,0.0965,0.9368,1.0
2017-05-03 02:00:00,0.461,0.8654,0.0998,0.9368,1.0
2017-05-03 03:00:00,0.4559,0.8654,0.0647,0.9368,1.0
2017-05-03 04:00:00,0.5015,0.8654,0.0795,0.9368,1.0
2017-05-03 05:00:00,0.5756,0.881,0.0727,0.9368,1.0
2017-05-03 06:00:00,0.7668,0.9907,0.4274,0.9511,1.0
2017-05-03 07:00:00,0.839,0.891,0.0555,0.9473,1.0
2017-05-03 08:00:00,0.8641,0.7865,0.7716,0.9436,1.0
2017-05-03 09:00:00,0.8765,0.7815,0.2771,0.9417,1.0
2017-05-03 10:00:00,0.8923,0.7766,0.1044,0.9402,1.0
2017-05-03 11:00:00,0.8789,0.7717,0.1988,0.9402,1.0
2017-05-03 12:00:00,0.8863,0.7668,0.0088,0.9402,1.0
2017-05-03 13:00:00,0.8931,0.7766,0.1628,0.9436,1.0
2017-05-03 14:00:00,0.9269,0.7717,0.1105,0.9436,1.0
2017-05-03 15:00:00,0.8973,0.7668,0.0783,0.9436,1.0
2017-05-03 16:00:00,0.861,0.7619,0.1344,0.9402,1.0
2017-05-03 17:00:00,0.8702,0.7491,0.111,0.9417,1.0
2017-05-03 18:00:00,0.9365,0.6374,0.1473,0.8961,1.0
2017-05-03 19:00:00,1.0,0.7292,0.4025,0.8998,1.0
2017-05-03 20:00:00,0.9921,0.8162,0.2607,0.9017,1.0
2017-05-03 21:00:00,0.9382,0.8162,0.0304,0.9017,1.0
2017-05-03 22:00:00,0.8716,0.8654,0.0884,0.9368,1.0
2017-05-03 23:00:00,0.6504,0.8654,0.0749,0.9368,1.0
2017-05-04 00:00:00,0.5099,0.8654,0.1083,0.9368,1.0
2017-05-04 01:00:00,0.4743,0.8654,0.132,0.9368,1.0
2017-05-04 02:00:00,0.461,0.8654,0.1341,0.9368,1.0
2017-05-04 03:00:00,0.4559,0.8654,0.107,0.9368,1.0
2017-05-04 04:00:00,0.5015,0.8654,0.1184,0.9368,1.0
2017-05-04 05:00:00,0.5756,0.881,0.1117,0.9368,1.0
2017-05-04 06:00:00,0.7668,0.9907,0.2436,0.9511,1.0
2017-05-04 07:00:00,0.839,0.891,0.246,0.9473,1.0
2017-05-04 08:00:00,0.8641,0.7865,0.1808,0.9436,1.0
2017-05-04 09:00:00,0.8765,0.7815,0.1523,0.9417,1.0
2017-05-04 10:00:00,0.8923,0.7766,0.2334,0.9402,1.0
2017-05-04 11:00:00,0.8789,0.7717,0.4176,0.9402,1.0
2017-05-04 12:00:00,0.8863,0.7668,0.2124,0.9402,1.0
2017-05-04 13:00:00,0.8931,0.7766,0.1192,0.9436,1.0
2017-05-04 14:00:00,0.9269,0.7717,0.0637,0.9436,1.0
2017-05-04 15:00:00,0.8973,0.7668,0.2689,0.9436,1.0
2017-05-04 16:00:00,0.861,0.7619,0.0579,0.9402,1.0
2017-05-04 17:00:00,0.8702,0.7491,0.1432,0.9417,1.0
2017-05-04 18:00:00,0.9365,0.6374,0.0562,0.8961,1.0
2017-05-04 19:00:00,1.0,0.7292,0.4293,0.8998,1.0
2017-05-04 20:00:00,0.9921,0.8162,0.0766,0.9017,1.0
2017-05-04 21:00:00,0.9382,0.8162,0.0409,0.9017,1.0
2017-05-04 22:00:00,0.8716,0.8654,0.1206,0.9368,1.0
2017-05-04 23:00:00,0.6504,0.8654,0.1104,0.9368,1.0
2017-05-05 00:00:00,0.5099,0.8654,0.1083,0.9368,1.0
2017-05-05 01:00:00,0.4743,0.8654,0.132,0.9368,1.0
2017-05-05 02:00:00,0.461,0.8654,0.1341,0.9368,1.0
2017-05-05 03:00:00,0.4559,0.8654,0.107,0.9368,1.0
2017-05-05 04:00:00,0.5015,0.8654,0.1184,0.9368,1.0
2017-05-05 05:00:00,0.5756,0.881,0.1117,0.9368,1.0
2017-05-05 06:00:00,0.7668,0.9907,0.2436,0.9511,1.0
2017-05-05 07:00:00,0.839,0.891,0.246,0.9473,1.0
2017-05-05 08:00:00,0.8641,0.7865,0.1808,0.9436,1.0
2017-05-05 09:00:00,0.8765,0.7815,0.1523,0.9417,1.0
2017-05-05 10:00:00,0.8923,0.7766,0.2334,0.9402,1.0
2017-05-05 11:00:00,0.8789,0.7717,0.4176,0.9402,1.0
2017-05-05 12:00:00,0.8863,0.7668,0.2124,0.9402,1.0
2017-05-05 13:00:00,0.8931,0.7766,0.1192,0.9436,1.0
2017-05-05 14:00:00,0.9269,0.7717,0.0637,0.9436,1.0
2017-05-05 15:00:00,0.8973,0.7668,0.2689,0.9436,1.0
2017-05-05 16:00:00,0.861,0.7619,0.0579,0.9402,1.0
2017-05-05 17:00:00,0.8702,0.7491,0.1432,0.9417,1.0
2017-05-05 18:00:00,0.9365,0.6374,0.0562,0.8961,1.0
2017-05-05 19:00:00,1.0,0.7292,0.4293,0.8998,1.0
2017-05-05 20:00:00,0.9921,0.8162,0.0766,0.9017,1.0
2017-05-05 21:00:00,0.9382,0.8162,0.0409,0.9017,1.0
2017-05-05 22:00:00,0.8716,0.8654,0.1206,0.9368,1.0
2017-05-05 23:00:00,0.6504,0.8654,0.1104,0.9368,1.0
2017-05-06 00:00:00,0.5107,0.5918,0.1806,0.9108,1.0
2017-05-06 01:00:00,0.4769,0.5918,0.2043,0.9108,1.0
2017-05-06 02:00:00,0.4642,0.5918,0.2167,0.9108,1.0
2017-05-06 03:00:00,0.4559,0.5918,0.2065,0.9108,1.0
2017-05-06 04:00:00,0.5015,0.5918,0.2077,0.9108,1.0
2017-05-06 05:00:00,0.5756,0.6012,0.1806,0.9108,1.0
2017-05-06 06:00:00,0.7624,0.6563,0.2693,0.957,1.0
2017-05-06 07:00:00,0.8256,0.5535,0.2616,0.957,1.0
2017-05-06 08:00:00,0.8526,0.449,0.1917,0.957,1.0
2017-05-06 09:00:00,0.8738,0.4441,0.1598,0.957,1.0
2017-05-06 10:00:00,0.8978,0.4391,0.241,0.957,1.0
2017-05-06 11:00:00,0.8956,0.4342,0.4239,0.957,1.0
2017-05-06 12:00:00,0.8988,0.4293,0.2199,0.957,1.0
2017-05-06 13:00:00,0.9,0.4391,0.1357,0.957,1.0
2017-05-06 14:00:00,0.9324,0.4342,0.0814,0.957,1.0
2017-05-06 15:00:00,0.9054,0.4293,0.2866,0.957,1.0
2017-05-06 16:00:00,0.8565,0.4244,0.0756,0.957,1.0
2017-05-06 17:00:00,0.879,0.4148,0.1554,0.957,1.0
2017-05-06 18:00:00,0.9306,0.3545,0.0637,0.9108,1.0
2017-05-06 19:00:00,0.9761,0.4494,0.4381,0.9108,1.0
2017-05-06 20:00:00,0.9765,0.5426,0.0854,0.9108,1.0
2017-05-06 21:00:00,0.9309,0.5426,0.0565,0.9108,1.0
2017-05-06 22:00:00,0.8668,0.5918,0.1772,0.9108,1.0
2017-05-06 23:00:00,0.6509,0.5918,0.1806,0.9108,1.0
2017-05-07 00:00:00,0.5112,0.3745,0.2619,0.8719,1.0
2017-05-07 01:00:00,0.4741,0.3745,0.289,0.8719,1.0
2017-05-07 02:00:00,0.4629,0.3058,0.3013,0.8719,1.0
2017-05-07 03:00:00,0.4569,0.3058,0.2945,0.8719,1.0
2017-05-07 04:00:00,0.502,0.3058,0.2822,0.8719,1.0
2017-05-07 05:00:00,0.5761,0.3136,0.2496,0.8719,1.0
2017-05-07 06:00:00,0.7609,0.3285,0.2917,0.9104,1.0
2017-05-07 07:00:00,0.8184,0.2298,0.2772,0.9104,1.0
2017-05-07 08:00:00,0.8337,0.1302,0.2026,0.9104,1.0
2017-05-07 09:00:00,0.8541,0.1302,0.172,0.9104,1.0
2017-05-07 10:00:00,0.8954,0.1302,0.2485,0.9104,1.0
2017-05-07 11:00:00,0.8957,0.1302,0.4302,0.9104,1.0
2017-05-07 12:00:00,0.9099,0.1302,0.2275,0.9104,1.0
2017-05-07 13:00:00,0.8967,0.1302,0.1534,0.9104,1.0
2017-05-07 14:00:00,0.9329,0.1302,0.1038,0.9104,1.0
2017-05-07 15:00:00,0.8909,0.1302,0.3077,0.9104,1.0
2017-05-07 16:00:00,0.8635,0.1302,0.0933,0.9104,1.0
2017-05-07 17:00:00,0.8889,0.1263,0.1629,0.9104,1.0
2017-05-07 18:00:00,0.9537,0.1153,0.0734,0.8719,1.0
2017-05-07 19:00:00,0.9901,0.211,0.4469,0.8719,1.0
2017-05-07 20:00:00,0.9804,0.3058,0.0976,0.8719,1.0
2017-05-07 21:00:00,0.9409,0.3058,0.0721,0.8719,1.0
2017-05-07 22:00:00,0.8738,0.3058,0.2292,0.8719,1.0
2017-05-07 23:00:00,0.6519,0.3745,0.2462,0.8719,1.0
2017-05-08 00:00:00,0.5099,0.8654,0.2619,0.9368,1.0
2017-05-08 01:00:00,0.4743,0.8654,0.289,0.9368,1.0
2017-05-08 02:00:00,0.461,0.8654,0.3013,0.9368,1.0
2017-05-08 03:00:00,0.4559,0.8654,0.2945,0.9368,1.0
2017-05-08 04:00:00,0.5015,0.8654,0.2822,0.9368,1.0
2017-05-08 05:00:00,0.5756,0.881,0.2496,0.9368,1.0
2017-05-08 06:00:00,0.7668,0.9907,0.2917,0.9511,1.0
2017-05-08 07:00:00,0.839,0.891,0.2772,0.9473,1.0
2017-05-08 08:00:00,0.8641,0.7865,0.2026,0.9436,1.0
2017-05-08 09:00:00,0.8765,0.7815,0.172,0.9417,1.0
2017-05-08 10:00:00,0.8923,0.7766,0.2485,0.9402,1.0
2017-05-08 11:00:00,0.8789,0.7717,0.4302,0.9402,1.0
2017-05-08 12:00:00,0.8863,0.7668,0.2275,0.9402,1.0
2017-05-08 13:00:00,0.8931,0.7766,0.1534,0.9436,1.0
2017-05-08 14:00:00,0.9269,0.7717,0.1038,0.9436,1.0
2017-05-08 15:00:00,0.8973,0.7668,0.3077,0.9436,1.0
2017-05-08 16:00:00,0.861,0.7619,0.0933,0.9402,1.0
2017-05-08 17:00:00,0.8702,0.7491,0.1629,0.9417,1.0
2017-05-08 18:00:00,0.9365,0.6374,0.0734,0.8961,1.0
2017-05-08 19:00:00,1.0,0.7292,0.4469,0.8998,1.0
2017-05-08 20:00:00,0.9921,0.8162,0.0976,0.9017,1.0
2017-05-08 21:00:00,0.9382,0.8162,0.0721,0.9017,1.0
2017-05-08 22:00:00,0.8716,0.8654,0.2292,0.9368,1.0
2017-05-08 23:00:00,0.6504,0.8654,0.2462,0.9368,1.0
2017-05-09 00:00:00,0.5099,0.8654,0.2035,0.9368,1.0
2017-05-09 01:00:00,0.4743,0.8654,0.2272,0.9368,1.0
2017-05-09 02:00:00,0.461,0.8654,0.2361,0.9368,1.0
2017-05-09 03:00:00,0.4559,0.8654,0.2259,0.9368,1.0
2017-05-09 04:00:00,0.5015,0.8654,0.2238,0.9368,1.0
2017-05-09 05:00:00,0.5756,0.881,0.2001,0.9368,1.0
2017-05-09 06:00:00,0.7668,0.9907,0.274,0.9511,1.0
2017-05-09 07:00:00,0.839,0.891,0.2675,0.9473,1.0
2017-05-09 08:00:00,0.8641,0.7865,0.193,0.9436,1.0
2017-05-09 09:00:00,0.8765,0.7815,0.1657,0.9417,1.0
2017-05-09 10:00:00,0.8923,0.7766,0.2422,0.9402,1.0
2017-05-09 11:00:00,0.8789,0.7717,0.4251,0.9402,1.0
2017-05-09 12:00:00,0.8863,0.7668,0.2212,0.9402,1.0
2017-05-09 13:00:00,0.8931,0.7766,0.1403,0.9436,1.0
2017-05-09 14:00:00,0.9269,0.7717,0.0874,0.9436,1.0
2017-05-09 15:00:00,0.8973,0.7668,0.2913,0.9436,1.0
2017-05-09 16:00:00,0.861,0.7619,0.0803,0.9402,1.0
2017-05-09 17:00:00,0.8702,0.7491,0.1566,0.9417,1.0
2017-05-09 18:00:00,0.9365,0.6374,0.0684,0.8961,1.0
2017-05-09 19:00:00,1.0,0.7292,0.4394,0.8998,1.0
2017-05-09 20:00:00,0.9921,0.8162,0.0913,0.9017,1.0
2017-05-09 21:00:00,0.9382,0.8162,0.059,0.9017,1.0
2017-05-09 22:00:00,0.8716,0.8654,0.1865,0.9368,1.0
2017-05-09 23:00:00,0.6504,0.8654,0.2001,0.9368,1.0
2017-05-10 00:00:00,0.5099,0.8654,0.1083,0.9459,1.0
2017-05-10 01:00:00,0.4743,0.8654,0.132,0.9459,1.0
2017-05-10 02:00:00,0.461,0.8654,0.1341,0.9459,1.0
2017-05-10 03:00:00,0.4559,0.8654,0.107,0.9459,1.0
2017-05-10 04:00:00,0.5015,0.8654,0.1184,0.9459,1.0
2017-05-10 05:00:00,0.5756,0.881,0.1117,0.9459,1.0
2017-05-10 06:00:00,0.7668,0.9907,0.2436,0.9602,1.0
2017-05-10 07:00:00,0.839,0.891,0.246,0.9565,1.0
2017-05-10 08:00:00,0.8641,0.7865,0.1808,0.9527,1.0
2017-05-10 09:00:00,0.8765,0.7815,0.1523,0.9509,1.0
2017-05-10 10:00:00,0.8923,0.7766,0.2334,0.9494,1.0
2017-05-10 11:00:00,0.8789,0.7717,0.4176,0.9494,1.0
2017-05-10 12:00:00,0.8863,0.7668,0.2124,0.9494,1.0
2017-05-10 13:00:00,0.8931,0.7766,0.1192,0.9527,1.0
2017-05-10 14:00:00,0.9269,0.7717,0.0637,0.9527,1.0
2017-05-10 15:00:00,0.8973,0.7668,0.2689,0.9527,1.0
2017-05-10 16:00:00,0.861,0.7619,0.0579,0.9494,1.0
2017-05-10 17:00:00,0.8702,0.7491,0.1432,0.9509,1.0
2017-05-10 18:00:00,0.9365,0.6374,0.0562,0.9052,1.0
2017-05-10 19:00:00,1.0,0.7292,0.4293,0.909,1.0
2017-05-10 20:00:00,0.9921,0.8162,0.0766,0.9108,1.0
2017-05-10 21:00:00,0.9382,0.8162,0.0409,0.9108,1.0
2017-05-10 22:00:00,0.8716,0.8654,0.1206,0.9459,1.0
2017-05-10 23:00:00,0.6504,0.8654,0.1104,0.9459,1.0
2017-05-11 00:00:00,0.5099,0.8654,0.076,0.9459,1.0
2017-05-11 01:00:00,0.4743,0.8654,0.0633,0.9459,1.0
2017-05-11 02:00:00,0.461,0.8654,0.0443,0.9459,1.0
2017-05-11 03:00:00,0.4559,0.8654,0.0317,0.9459,1.0
2017-05-11 04:00:00,0.5015,0.8654,0.0253,0.9459,1.0
2017-05-11 05:00:00,0.5756,0.881,0.019,0.9459,1.0
2017-05-11 06:00:00,0.7668,0.9907,0.4366,0.9602,1.0
2017-05-11 07:00:00,0.839,0.891,0.0965,0.9565,1.0
2017-05-11 08:00:00,0.8641,0.7865,0.8312,0.9527,1.0
2017-05-11 09:00:00,0.8765,0.7815,0.362,0.9509,1.0
2017-05-11 10:00:00,0.8923,0.7766,0.2475,0.9494,1.0
2017-05-11 11:00:00,0.8789,0.7717,0.4001,0.9494,1.0
2017-05-11 12:00:00,0.8863,0.7668,0.2912,0.9494,1.0
2017-05-11 13:00:00,0.8931,0.7766,0.5502,0.9527,1.0
2017-05-11 14:00:00,0.9269,0.7717,0.6081,0.9527,1.0
2017-05-11 15:00:00,0.8973,0.7668,0.6608,0.9527,1.0
2017-05-11 16:00:00,0.861,0.7619,0.7485,0.9494,1.0
2017-05-11 17:00:00,0.8702,0.7491,0.7226,0.9509,1.0
2017-05-11 18:00:00,0.9365,0.6374,0.6703,0.9052,1.0
2017-05-11 19:00:00,1.0,0.7292,0.7625,0.909,1.0
2017-05-11 20:00:00,0.9921,0.8162,0.5511,0.9108,1.0
2017-05-11 21:00:00,0.9382,0.8162,0.2026,0.9108,1.0
2017-05-11 22:00:00,0.8716,0.8654,0.1519,0.9459,1.0
2017-05-11 23:00:00,0.6504,0.8654,0.1076,0.9459,1.0
2017-05-12 00:00:00,0.5099,0.8654,0.076,0.9459,1.0
2017-05-12 01:00:00,0.4743,0.8654,0.0633,0.9459,1.0
2017-05-12 02:00:00,0.461,0.8654,0.0443,0.9459,1.0
2017-05-12 03:00:00,0.4559,0.8654,0.0317,0.9459,1.0
2017-05-12 04:00:00,0.5015,0.8654,0.0253,0.9459,1.0
2017-05-12 05:00:00,0.5756,0.881,0.019,0.9459,1.0
2017-05-12 06:00:00,0.7668,0.9907,0.4366,0.9602,1.0
2017-05-12 07:00:00,0.839,0.891,0.0965,0.9565,1.0
2017-05-12 08:00:00,0.8641,0.7865,0.8312,0.9527,1.0
2017-05-12 09:00:00,0.8765,0.7815,0.362,0.9509,1.0
2017-05-12 10:00:00,0.8923,0.7766,0.2475,0.9494,1.0
2017-05-12 11:00:00,0.8789,0.7717,0.4001,0.9494,1.0
2017-05-12 12:00:00,0.8863,0.7668,0.2912,0.9494,1.0
2017-05-12 13:00:00,0.8931,0.7766,0.5502,0.9527,1.0
2017-05-12 14:00:00,0.9269,0.7717,0.6081,0.9527,1.0
2017-05-12 15:00:00,0.8973,0.7668,0.6608,0.9527,1.0
2017-05-12 16:00:00,0.861,0.7619,0.7485,0.9494,1.0
2017-05-12 17:00:00,0.8702,0.7491,0.7226,0.9509,1.0
2017-05-12 18:00:00,0.9365,0.6374,0.6703,0.9052,1.0
2017-05-12 19:00:00,1.0,0.7292,0.7625,0.909,1.0
2017-05-12 20:00:00,0.9921,0.8162,0.5511,0.9108,1.0
2017-05-12 21:00:00,0.9382,0.8162,0.2026,0.9108,1.0
2017-05-12 22:00:00,0.8716,0.8654,0.1519,0.9459,1.0
2017-05-12 23:00:00,0.6504,0.8654,0.1076,0.9459,1.0
2017-05-13 00:00:00,0.5107,0.5918,0.1083,0.92,1.0
2017-05-13 01:00:00,0.4769,0.5918,0.132,0.92,1.0
2017-05-13 02:00:00,0.4642,0.5918,0.1341,0.92,1.0
2017-05-13 03:00:00,0.4559,0.5918,0.107,0.92,1.0
2017-05-13 04:00:00,0.5015,0.5918,0.1184,0.92,1.0
2017-05-13 05:00:00,0.5756,0.6012,0.1117,0.92,1.0
2017-05-13 06:00:00,0.7624,0.6563,0.2436,0.9661,1.0
2017-05-13 07:00:00,0.8256,0.5535,0.246,0.9661,1.0
2017-05-13 08:00:00,0.8526,0.449,0.1808,0.9661,1.0
2017-05-13 09:00:00,0.8738,0.4441,0.1523,0.9661,1.0
2017-05-13 10:00:00,0.8978,0.4391,0.2334,0.9661,1.0
2017-05-13 11:00:00,0.8956,0.4342,0.4176,0.9661,1.0
2017-05-13 12:00:00,0.8988,0.4293,0.2124,0.9661,1.0
2017-05-13 13:00:00,0.9,0.4391,0.1192,0.9661,1.0
2017-05-13 14:00:00,0.9324,0.4342,0.0637,0.9661,1.0
2017-05-13 15:00:00,0.9054,0.4293,0.2689,0.9661,1.0
2017-05-13 16:00:00,0.8565,0.4244,0.0579,0.9661,1.0
2017-05-13 17:00:00,0.879,0.4148,0.1432,0.9661,1.0
2017-05-13 18:00:00,0.9306,0.3545,0.0562,0.92,1.0
2017-05-13 19:00:00,0.9761,0.4494,0.4293,0.92,1.0
2017-05-13 20:00:00,0.9765,0.5426,0.0766,0.92,1.0
2017-05-13 21:00:00,0.9309,0.5426,0.0409,0.92,1.0
2017-05-13 22:00:00,0.8668,0.5918,0.1206,0.92,1.0
2017-05-13 23:00:00,0.6509,0.5918,0.1104,0.92,1.0
2017-05-14 00:00:00,0.5112,0.3745,0.2035,0.8811,1.0
2017-05-14 01:00:00,0.4741,0.3745,0.2272,0.8811,1.0
2017-05-14 02:00:00,0.4629,0.3058,0.2361,0.8811,1.0
2017-05-14 03:00:00,0.4569,0.3058,0.2259,0.8811,1.0
2017-05-14 04:00:00,0.502,0.3058,0.2238,0.8811,1.0
2017-05-14 05:00:00,0.5761,0.3136,0.2001,0.8811,1.0
2017-05-14 06:00:00,0.7609,0.3285,0.274,0.9196,1.0
2017-05-14 07:00:00,0.8184,0.2298,0.2675,0.9196,1.0
2017-05-14 08:00:00,0.8337,0.1302,0.193,0.9196,1.0
2017-05-14 09:00:00,0.8541,0.1302,0.1657,0.9196,1.0
2017-05-14 10:00:00,0.8954,0.1302,0.2422,0.9196,1.0
2017-05-14 11:00:00,0.8957,0.1302,0.4251,0.9196,1.0
2017-05-14 12:00:00,0.9099,0.1302,0.2212,0.9196,1.0
2017-05-14 13:00:00,0.8967,0.1302,0.1403,0.9196,1.0
2017-05-14 14:00:00,0.9329,0.1302,0.0874,0.9196,1.0
2017-05-14 15:00:00,0.8909,0.1302,0.2913,0.9196,1.0
2017-05-14 16:00:00,0.8635,0.1302,0.0803,0.9196,1.0
2017-05-14 17:00:00,0.8889,0.1263,0.1566,0.9196,1.0
2017-05-14 18:00:00,0.9537,0.1153,0.0684,0.8811,1.0
2017-05-14 19:00:00,0.9901,0.211,0.4394,0.8811,1.0
2017-05-14 20:00:00,0.9804,0.3058,0.0913,0.8811,1.0
2017-05-14 21:00:00,0.9409,0.3058,0.059,0.8811,1.0
2017-05-14 22:00:00,0.8738,0.3058,0.1865,0.8811,1.0
2017-05-14 23:00:00,0.6519,0.3745,0.2001,0.8811,1.0
2017-05-15 00:00:00,0.5099,0.8654,0.2619,0.9459,1.0
2017-05-15 01:00:00,0.4743,0.8654,0.289,0.9459,1.0
2017-05-15 02:00:00,0.461,0.8654,0.3013,0.9459,1.0
2017-05-15 03:00:00,0.4559,0.8654,0.2945,0.9459,1.0
2017-05-15 04:00:00,0.5015,0.8654,0.2822,0.9459,1.0
2017-05-15 05:00:00,0.5756,0.881,0.2496,0.9459,1.0
2017-05-15 06:00:00,0.7668,0.9907,0.2917,0.9602,1.0
2017-05-15 07:00:00,0.839,0.891,0.2772,0.9565,1.0
2017-05-15 08:00:00,0.8641,0.7865,0.2026,0.9527,1.0
2017-05-15 09:00:00,0.8765,0.7815,0.172,0.9509,1.0
2017-05-15 10:00:00,0.8923,0.7766,0.2485,0.9494,1.0
2017-05-15 11:00:00,0.8789,0.7717,0.4302,0.9494,1.0
2017-05-15 12:00:00,0.8863,0.7668,0.2275,0.9494,1.0
2017-05-15 13:00:00,0.8931,0.7766,0.1534,0.9527,1.0
2017-05-15 14:00:00,0.9269,0.7717,0.1038,0.9527,1.0
2017-05-15 15:00:00,0.8973,0.7668,0.3077,0.9527,1.0
2017-05-15 16:00:00,0.861,0.7619,0.0933,0.9494,1.0
2017-05-15 17:00:00,0.8702,0.7491,0.1629,0.9509,1.0
2017-05-15 18:00:00,0.9365,0.6374,0.0734,0.9052,1.0
2017-05-15 19:00:00,1.0,0.7292,0.4469,0.909,1.0
2017-05-15 20:00:00,0.9921,0.8162,0.0976,0.9108,1.0
2017-05-15 21:00:00,0.9382,0.8162,0.0721,0.9108,1.0
2017-05-15 22:00:00,0.8716,0.8654,0.2292,0.9459,1.0
2017-05-15 23:00:00,0.6504,0.8654,0.2462,0.9459,1.0
2017-05-16 00:00:00,0.5099,0.8654,0.2906,0.9459,1.0
2017-05-16 01:00:00,0.4743,0.8654,0.3199,0.9459,1.0
