new_timeindex,hoho_cluster,tcs_cluster,tcs_hoho_cluster,ind_cluster-1,ind_cluster-2
2017-07-05 09:00:00,0.4396,0.3522,0.7673,0.6973,1.0
2017-07-05 10:00:00,0.3094,0.358,0.8819,0.7038,1.0
2017-07-05 11:00:00,0.4297,0.3638,0.7628,0.7035,1.0
2017-07-05 12:00:00,0.4467,0.3696,0.8791,0.7035,1.0
2017-07-05 13:00:00,0.3701,0.358,0.6813,0.689,1.0
2017-07-05 14:00:00,0.3706,0.3638,0.6595,0.689,1.0
2017-07-05 15:00:00,0.5009,0.3696,0.6343,0.689,1.0
2017-07-05 16:00:00,0.5848,0.3754,0.5656,0.7038,1.0
2017-07-05 17:00:00,0.5396,0.31,0.585,0.6973,1.0
2017-07-05 18:00:00,0.4444,0.3471,0.6083,0.7224,1.0
2017-07-05 19:00:00,0.2339,0.2798,0.4874,0.7063,1.0
2017-07-05 20:00:00,0.3656,0.3786,0.6548,0.6982,1.0
2017-07-05 21:00:00,0.3685,0.3786,0.2676,0.6981,1.0
2017-07-05 22:00:00,0.492,0.3206,0.299,0.6724,1.0
2017-07-05 23:00:00,0.4467,0.3206,0.3266,0.6724,1.0
2017-07-06 00:00:00,0.4984,0.3206,0.3463,0.6724,1.0
2017-07-06 01:00:00,0.542,0.3206,0.3541,0.6724,1.0
2017-07-06 02:00:00,0.5614,0.3206,0.3659,0.6724,1.0
2017-07-06 03:00:00,0.5679,0.3206,0.3738,0.6725,1.0
2017-07-06 04:00:00,0.5476,0.3206,0.3777,0.6725,1.0
2017-07-06 05:00:00,0.5223,0.3062,0.3817,0.6725,1.0
2017-07-06 06:00:00,0.8835,0.2736,0.6891,0.6569,1.0
2017-07-06 07:00:00,0.6276,0.1878,0.99,0.6731,1.0
2017-07-06 08:00:00,0.4987,0.268,0.3502,0.6893,1.0
2017-07-06 09:00:00,0.4396,0.3522,0.7673,0.6973,1.0
2017-07-06 10:00:00,0.3094,0.358,0.8819,0.7038,1.0
2017-07-06 11:00:00,0.4297,0.3638,0.7628,0.7035,1.0
2017-07-06 12:00:00,0.4467,0.3696,0.8791,0.7035,1.0
2017-07-06 13:00:00,0.3701,0.358,0.6813,0.689,1.0
2017-07-06 14:00:00,0.3706,0.3638,0.6595,0.689,1.0
2017-07-06 15:00:00,0.5009,0.3696,0.6343,0.689,1.0
2017-07-06 16:00:00,0.5848,0.3754,0.5656,0.7038,1.0
2017-07-06 17:00:00,0.5396,0.31,0.585,0.6973,1.0
2017-07-06 18:00:00,0.4444,0.3471,0.6083,0.7224,1.0
2017-07-06 19:00:00,0.2339,0.2798,0.4874,0.7063,1.0
2017-07-06 20:00:00,0.3656,0.3786,0.6548,0.6982,1.0
2017-07-06 21:00:00,0.3685,0.3786,0.2676,0.6981,1.0
2017-07-06 22:00:00,0.492,0.3206,0.299,0.6724,1.0
2017-07-06 23:00:00,0.4467,0.3206,0.3266,0.6724,1.0
2017-07-07 00:00:00,0.4984,0.3206,0.3463,0.6724,1.0
2017-07-07 01:00:00,0.542,0.3206,0.3541,0.6724,1.0
2017-07-07 02:00:00,0.5614,0.3206,0.3659,0.6724,1.0
2017-07-07 03:00:00,0.5679,0.3206,0.3738,0.6725,1.0
2017-07-07 04:00:00,0.5476,0.3206,0.3777,0.6725,1.0
2017-07-07 05:00:00,0.5223,0.3062,0.3817,0.6725,1.0
2017-07-07 06:00:00,0.8835,0.2736,0.6891,0.6569,1.0
2017-07-07 07:00:00,0.6276,0.1878,0.99,0.6731,1.0
2017-07-07 08:00:00,0.4987,0.268,0.3502,0.6893,1.0
2017-07-07 09:00:00,0.4396,0.3522,0.7673,0.6973,1.0
2017-07-07 10:00:00,0.3094,0.358,0.8819,0.7038,1.0
2017-07-07 11:00:00,0.4297,0.3638,0.7628,0.7035,1.0
2017-07-07 12:00:00,0.4467,0.3696,0.8791,0.7035,1.0
2017-07-07 13:00:00,0.3701,0.358,0.6813,0.689,1.0
2017-07-07 14:00:00,0.3706,0.3638,0.6595,0.689,1.0
2017-07-07 15:00:00,0.5009,0.3696,0.6343,0.689,1.0
2017-07-07 16:00:00,0.5848,0.3754,0.5656,0.7038,1.0
2017-07-07 17:00:00,0.5396,0.31,0.585,0.6973,1.0
2017-07-07 18:00:00,0.4444,0.3471,0.6083,0.7224,1.0
2017-07-07 19:00:00,0.2339,0.2798,0.4874,0.7063,1.0
2017-07-07 20:00:00,0.3656,0.3786,0.6548,0.6982,1.0
2017-07-07 21:00:00,0.3685,0.3786,0.2676,0.6981,1.0
2017-07-07 22:00:00,0.492,0.3206,0.299,0.6724,1.0
2017-07-07 23:00:00,0.4467,0.3206,0.3266,0.6724,1.0
2017-07-08 00:00:00,0.5,0.4956,0.3463,0.8514,1.0
2017-07-08 01:00:00,0.5453,0.4956,0.3541,0.8514,1.0
2017-07-08 02:00:00,0.5614,0.4956,0.3659,0.8514,1.0
2017-07-08 03:00:00,0.5679,0.4956,0.3738,0.8516,1.0
2017-07-08 04:00:00,0.5476,0.4956,0.3777,0.8516,1.0
2017-07-08 05:00:00,0.5223,0.487,0.3817,0.8516,1.0
2017-07-08 06:00:00,0.7576,0.4245,0.6891,0.7728,1.0
2017-07-08 07:00:00,0.6469,0.3415,0.99,0.7729,1.0
2017-07-08 08:00:00,0.582,0.4218,0.3502,0.7729,1.0
2017-07-08 09:00:00,0.4608,0.506,0.7673,0.7729,1.0
2017-07-08 10:00:00,0.4135,0.5118,0.8819,0.7729,1.0
2017-07-08 11:00:00,0.3936,0.5176,0.7628,0.7724,1.0
2017-07-08 12:00:00,0.2863,0.5234,0.8791,0.7724,1.0
2017-07-08 13:00:00,0.3477,0.5118,0.6813,0.7724,1.0
2017-07-08 14:00:00,0.3881,0.5176,0.6595,0.7724,1.0
2017-07-08 15:00:00,0.5139,0.5234,0.6343,0.7724,1.0
2017-07-08 16:00:00,0.6714,0.5292,0.5656,0.7729,1.0
2017-07-08 17:00:00,0.5767,0.4609,0.585,0.7729,1.0
2017-07-08 18:00:00,0.582,0.5307,0.6083,0.8518,1.0
2017-07-08 19:00:00,0.4355,0.4605,0.4874,0.8518,1.0
2017-07-08 20:00:00,0.3484,0.5536,0.6548,0.8517,1.0
2017-07-08 21:00:00,0.3205,0.5536,0.2676,0.8516,1.0
2017-07-08 22:00:00,0.4607,0.4956,0.299,0.8514,1.0
2017-07-08 23:00:00,0.4402,0.4956,0.3266,0.8514,1.0
2017-07-09 00:00:00,0.479,0.8238,0.0,0.9708,1.0
2017-07-09 01:00:00,0.5453,0.8238,0.0,0.9708,1.0
2017-07-09 02:00:00,0.5614,0.8638,0.0,0.9708,1.0
2017-07-09 03:00:00,0.5679,0.8638,0.0,0.9709,1.0
2017-07-09 04:00:00,0.5476,0.8638,0.0,0.9709,1.0
2017-07-09 05:00:00,0.5223,0.8566,0.0,0.9709,1.0
2017-07-09 06:00:00,0.7461,0.7308,0.3232,0.8725,1.0
2017-07-09 07:00:00,0.6372,0.7995,0.632,0.8726,1.0
2017-07-09 08:00:00,0.5685,0.874,0.0,0.8726,1.0
2017-07-09 09:00:00,0.4637,0.874,0.4328,0.8726,1.0
2017-07-09 10:00:00,0.4233,0.874,0.5829,0.8726,1.0
2017-07-09 11:00:00,0.3369,0.874,0.4992,0.872,1.0
2017-07-09 12:00:00,0.2955,0.874,0.6666,0.872,1.0
2017-07-09 13:00:00,0.4715,0.874,0.5396,0.872,1.0
2017-07-09 14:00:00,0.4605,0.874,0.5887,0.872,1.0
2017-07-09 15:00:00,0.6017,0.874,0.6146,0.872,1.0
2017-07-09 16:00:00,0.6422,0.874,0.5656,0.8726,1.0
2017-07-09 17:00:00,0.4054,0.8776,0.5771,0.8726,1.0
2017-07-09 18:00:00,0.2777,0.9998,0.5454,0.9712,1.0
2017-07-09 19:00:00,0.2815,0.9289,0.3261,0.9712,1.0
2017-07-09 20:00:00,0.3405,0.8638,0.4502,0.9711,1.0
2017-07-09 21:00:00,0.1639,0.8638,0.0,0.9709,1.0
2017-07-09 22:00:00,0.4639,0.8638,0.0,0.9708,1.0
2017-07-09 23:00:00,0.424,0.8238,0.0,0.9708,1.0
2017-07-10 00:00:00,0.4984,0.3206,0.3463,0.6724,1.0
2017-07-10 01:00:00,0.542,0.3206,0.3541,0.6584,1.0
2017-07-10 02:00:00,0.5614,0.3206,0.3659,0.6584,1.0
2017-07-10 03:00:00,0.5679,0.3206,0.3738,0.6585,1.0
2017-07-10 04:00:00,0.5476,0.3206,0.3777,0.6585,1.0
2017-07-10 05:00:00,0.5223,0.3062,0.3817,0.6585,1.0
2017-07-10 06:00:00,0.8835,0.2736,0.6891,0.6429,1.0
2017-07-10 07:00:00,0.6276,0.1878,0.99,0.6591,1.0
2017-07-10 08:00:00,0.4987,0.268,0.3502,0.6753,1.0
2017-07-10 09:00:00,0.4396,0.3522,0.7673,0.6833,1.0
2017-07-10 10:00:00,0.3094,0.358,0.8819,0.6898,1.0
2017-07-10 11:00:00,0.4297,0.3638,0.7628,0.6895,1.0
2017-07-10 12:00:00,0.4467,0.3696,0.8791,0.6895,1.0
2017-07-10 13:00:00,0.3701,0.358,0.6813,0.675,1.0
2017-07-10 14:00:00,0.3706,0.3638,0.6595,0.675,1.0
2017-07-10 15:00:00,0.5009,0.3696,0.6343,0.675,1.0
2017-07-10 16:00:00,0.5848,0.3754,0.5656,0.6898,1.0
2017-07-10 17:00:00,0.5396,0.31,0.585,0.6833,1.0
2017-07-10 18:00:00,0.4444,0.3471,0.6083,0.7085,1.0
2017-07-10 19:00:00,0.2339,0.2798,0.4874,0.6923,1.0
2017-07-10 20:00:00,0.3656,0.3786,0.6548,0.6842,1.0
2017-07-10 21:00:00,0.3685,0.3786,0.2676,0.6841,1.0
2017-07-10 22:00:00,0.492,0.3206,0.299,0.6584,1.0
2017-07-10 23:00:00,0.4467,0.3206,0.3266,0.6584,1.0
2017-07-11 00:00:00,0.4984,0.3206,0.3463,0.6584,1.0
2017-07-11 01:00:00,0.542,0.3206,0.3541,0.6584,1.0
2017-07-11 02:00:00,0.5614,0.3206,0.3659,0.6584,1.0
2017-07-11 03:00:00,0.5679,0.3206,0.3738,0.6585,1.0
2017-07-11 04:00:00,0.5476,0.3206,0.3777,0.6585,1.0
2017-07-11 05:00:00,0.5223,0.3062,0.3817,0.6585,1.0
2017-07-11 06:00:00,0.8835,0.2736,0.6891,0.6429,1.0
2017-07-11 07:00:00,0.6276,0.1878,0.99,0.6591,1.0
2017-07-11 08:00:00,0.4987,0.268,0.3502,0.6753,1.0
2017-07-11 09:00:00,0.4396,0.3522,0.7673,0.6833,1.0
2017-07-11 10:00:00,0.3094,0.358,0.8819,0.6898,1.0
2017-07-11 11:00:00,0.4297,0.3638,0.7628,0.6895,1.0
2017-07-11 12:00:00,0.4467,0.3696,0.8791,0.6895,1.0
2017-07-11 13:00:00,0.3701,0.358,0.6813,0.675,1.0
2017-07-11 14:00:00,0.3706,0.3638,0.6595,0.675,1.0
2017-07-11 15:00:00,0.5009,0.3696,0.6343,0.675,1.0
2017-07-11 16:00:00,0.5848,0.3754,0.5656,0.6898,1.0
2017-07-11 17:00:00,0.5396,0.31,0.585,0.6833,1.0
2017-07-11 18:00:00,0.4444,0.3471,0.6083,0.7085,1.0
2017-07-11 19:00:00,0.2339,0.2798,0.4874,0.6923,1.0
2017-07-11 20:00:00,0.3656,0.3786,0.6548,0.6842,1.0
2017-07-11 21:00:00,0.3685,0.3786,0.2676,0.6841,1.0
2017-07-11 22:00:00,0.492,0.3206,0.299,0.6584,1.0
2017-07-11 23:00:00,0.4467,0.3206,0.3266,0.6584,1.0
2017-07-12 00:00:00,0.4984,0.3206,0.0,0.6584,1.0
2017-07-12 01:00:00,0.542,0.3206,0.0,0.6584,1.0
2017-07-12 02:00:00,0.5614,0.3206,0.0,0.6584,1.0
2017-07-12 03:00:00,0.5679,0.3206,0.0,0.6585,1.0
2017-07-12 04:00:00,0.5476,0.3206,0.0,0.6585,1.0
2017-07-12 05:00:00,0.5223,0.3062,0.0,0.6585,1.0
2017-07-12 06:00:00,0.8835,0.2736,0.3232,0.6429,1.0
2017-07-12 07:00:00,0.6276,0.1878,0.632,0.6591,1.0
2017-07-12 08:00:00,0.4987,0.268,0.0,0.6753,1.0
2017-07-12 09:00:00,0.4396,0.3522,0.4328,0.6833,1.0
2017-07-12 10:00:00,0.3094,0.358,0.5829,0.6898,1.0
2017-07-12 11:00:00,0.4297,0.3638,0.4992,0.6895,1.0
2017-07-12 12:00:00,0.4467,0.3696,0.6666,0.6895,1.0
2017-07-12 13:00:00,0.3701,0.358,0.5396,0.675,1.0
2017-07-12 14:00:00,0.3706,0.3638,0.5887,0.675,1.0
2017-07-12 15:00:00,0.5009,0.3696,0.6146,0.675,1.0
2017-07-12 16:00:00,0.5848,0.3754,0.5656,0.6898,1.0
2017-07-12 17:00:00,0.5396,0.31,0.5771,0.6833,1.0
2017-07-12 18:00:00,0.4444,0.3471,0.5454,0.7085,1.0
2017-07-12 19:00:00,0.2339,0.2798,0.3261,0.6923,1.0
2017-07-12 20:00:00,0.3656,0.3786,0.4502,0.6842,1.0
2017-07-12 21:00:00,0.3685,0.3786,0.0,0.6841,1.0
2017-07-12 22:00:00,0.492,0.3206,0.0,0.6584,1.0
2017-07-12 23:00:00,0.4467,0.3206,0.0,0.6584,1.0
2017-07-13 00:00:00,0.4984,0.3206,0.0033,0.6584,1.0
2017-07-13 01:00:00,0.542,0.3206,0.0,0.6584,1.0
2017-07-13 02:00:00,0.5614,0.3206,0.0033,0.6584,1.0
2017-07-13 03:00:00,0.5679,0.3206,0.0033,0.6585,1.0
2017-07-13 04:00:00,0.5476,0.3206,0.0,0.6585,1.0
2017-07-13 05:00:00,0.5223,0.3062,0.0,0.6585,1.0
2017-07-13 06:00:00,0.8835,0.2736,0.3365,0.6429,1.0
2017-07-13 07:00:00,0.6276,0.1878,0.6419,0.6591,1.0
2017-07-13 08:00:00,0.4987,0.268,0.0166,0.6753,1.0
2017-07-13 09:00:00,0.4396,0.3522,0.4495,0.6833,1.0
2017-07-13 10:00:00,0.3094,0.358,0.6029,0.7189,1.0
2017-07-13 11:00:00,0.4297,0.3638,0.5258,0.7186,1.0
2017-07-13 12:00:00,0.4467,0.3696,0.6865,0.7186,1.0
2017-07-13 13:00:00,0.3701,0.358,0.5629,0.7041,1.0
2017-07-13 14:00:00,0.3706,0.3638,0.602,0.7041,1.0
2017-07-13 15:00:00,0.5009,0.3696,0.6346,0.7041,1.0
2017-07-13 16:00:00,0.5848,0.3754,0.5855,0.7189,1.0
2017-07-13 17:00:00,0.5396,0.31,0.5971,0.7125,1.0
2017-07-13 18:00:00,0.4444,0.3471,0.5687,0.7376,1.0
2017-07-13 19:00:00,0.2339,0.2798,0.3427,0.7214,1.0
2017-07-13 20:00:00,0.3656,0.3786,0.4635,0.7133,1.0
2017-07-13 21:00:00,0.3685,0.3786,0.0133,0.7132,1.0
2017-07-13 22:00:00,0.492,0.3206,0.0033,0.6875,1.0
2017-07-13 23:00:00,0.4467,0.3206,0.0033,0.6875,1.0
2017-07-14 00:00:00,0.4984,0.3206,0.0033,0.6584,1.0
2017-07-14 01:00:00,0.542,0.3206,0.0,0.6584,1.0
2017-07-14 02:00:00,0.5614,0.3206,0.0033,0.6584,1.0
2017-07-14 03:00:00,0.5679,0.3206,0.0033,0.6585,1.0
2017-07-14 04:00:00,0.5476,0.3206,0.0,0.6585,1.0
2017-07-14 05:00:00,0.5223,0.3062,0.0,0.6585,1.0
2017-07-14 06:00:00,0.8835,0.2736,0.3365,0.6429,1.0
2017-07-14 07:00:00,0.6276,0.1878,0.6419,0.6591,1.0
2017-07-14 08:00:00,0.4987,0.268,0.0166,0.6753,1.0
2017-07-14 09:00:00,0.4396,0.3522,0.4495,0.6833,1.0
2017-07-14 10:00:00,0.3094,0.358,0.6029,0.6898,1.0
2017-07-14 11:00:00,0.4297,0.3638,0.5258,0.6895,1.0
2017-07-14 12:00:00,0.4467,0.3696,0.6865,0.6895,1.0
2017-07-14 13:00:00,0.3701,0.358,0.5629,0.675,1.0
2017-07-14 14:00:00,0.3706,0.3638,0.602,0.675,1.0
2017-07-14 15:00:00,0.5009,0.3696,0.6346,0.675,1.0
2017-07-14 16:00:00,0.5848,0.3754,0.5855,0.6898,1.0
2017-07-14 17:00:00,0.5396,0.31,0.5971,0.6833,1.0
2017-07-14 18:00:00,0.4444,0.3471,0.5687,0.7085,1.0
2017-07-14 19:00:00,0.2339,0.2798,0.3427,0.6923,1.0
2017-07-14 20:00:00,0.3656,0.3786,0.4635,0.6842,1.0
2017-07-14 21:00:00,0.3685,0.3786,0.0133,0.6841,1.0
2017-07-14 22:00:00,0.492,0.3206,0.0033,0.6584,1.0
2017-07-14 23:00:00,0.4467,0.3206,0.0033,0.6584,1.0
2017-07-15 00:00:00,0.5,0.4956,0.0033,0.8375,1.0
2017-07-15 01:00:00,0.5453,0.4956,0.0,0.8375,1.0
2017-07-15 02:00:00,0.5614,0.4956,0.0033,0.8375,1.0
2017-07-15 03:00:00,0.5679,0.4956,0.0033,0.8376,1.0
2017-07-15 04:00:00,0.5476,0.4956,0.0,0.8376,1.0
2017-07-15 05:00:00,0.5223,0.487,0.0,0.8376,1.0
2017-07-15 06:00:00,0.7576,0.4245,0.3365,0.7588,1.0
2017-07-15 07:00:00,0.6469,0.3415,0.6419,0.7589,1.0
2017-07-15 08:00:00,0.582,0.4218,0.0166,0.7589,1.0
2017-07-15 09:00:00,0.4608,0.506,0.4495,0.7589,1.0
2017-07-15 10:00:00,0.4135,0.5118,0.6029,0.7589,1.0
2017-07-15 11:00:00,0.3936,0.5176,0.5258,0.7585,1.0
2017-07-15 12:00:00,0.2863,0.5234,0.6865,0.7585,1.0
2017-07-15 13:00:00,0.3477,0.5118,0.5629,0.7585,1.0
2017-07-15 14:00:00,0.3881,0.5176,0.602,0.7585,1.0
2017-07-15 15:00:00,0.5139,0.5234,0.6346,0.7585,1.0
2017-07-15 16:00:00,0.6714,0.5292,0.5855,0.7589,1.0
2017-07-15 17:00:00,0.5767,0.4609,0.5971,0.7589,1.0
2017-07-15 18:00:00,0.582,0.5307,0.5687,0.8378,1.0
2017-07-15 19:00:00,0.4355,0.4605,0.3427,0.8378,1.0
2017-07-15 20:00:00,0.3484,0.5536,0.4635,0.8377,1.0
2017-07-15 21:00:00,0.3205,0.5536,0.0133,0.8376,1.0
2017-07-15 22:00:00,0.4607,0.4956,0.0033,0.8375,1.0
2017-07-15 23:00:00,0.4402,0.4956,0.0033,0.8375,1.0
2017-07-16 00:00:00,0.479,0.8238,0.0,0.9568,1.0
2017-07-16 01:00:00,0.5453,0.8238,0.0,0.9568,1.0
2017-07-16 02:00:00,0.5614,0.8638,0.0033,0.9568,1.0
2017-07-16 03:00:00,0.5679,0.8638,0.0033,0.957,1.0
2017-07-16 04:00:00,0.5476,0.8638,0.0,0.957,1.0
2017-07-16 05:00:00,0.5223,0.8566,0.0,0.957,1.0
2017-07-16 06:00:00,0.7461,0.7308,0.3365,0.8585,1.0
2017-07-16 07:00:00,0.6372,0.7995,0.6453,0.8586,1.0
2017-07-16 08:00:00,0.5685,0.874,0.02,0.8586,1.0
2017-07-16 09:00:00,0.4637,0.874,0.4495,0.8586,1.0
2017-07-16 10:00:00,0.4233,0.874,0.6029,0.8586,1.0
2017-07-16 11:00:00,0.3369,0.874,0.5291,0.8581,1.0
2017-07-16 12:00:00,0.2955,0.874,0.6899,0.8581,1.0
2017-07-16 13:00:00,0.4715,0.874,0.5662,0.8581,1.0
2017-07-16 14:00:00,0.4605,0.874,0.6053,0.8581,1.0
2017-07-16 15:00:00,0.6017,0.874,0.6379,0.8581,1.0
2017-07-16 16:00:00,0.6422,0.874,0.5889,0.8586,1.0
2017-07-16 17:00:00,0.4054,0.8776,0.6004,0.8586,1.0
2017-07-16 18:00:00,0.2777,0.9998,0.572,0.9572,1.0
2017-07-16 19:00:00,0.2815,0.9289,0.3427,0.9572,1.0
2017-07-16 20:00:00,0.3405,0.8638,0.4668,0.9571,1.0
2017-07-16 21:00:00,0.1639,0.8638,0.0166,0.957,1.0
2017-07-16 22:00:00,0.4639,0.8638,0.0033,0.9568,1.0
2017-07-16 23:00:00,0.424,0.8238,0.0033,0.9568,1.0
2017-07-17 00:00:00,0.4984,0.3206,0.0033,0.6584,1.0
2017-07-17 01:00:00,0.542,0.3206,0.0,0.6584,1.0
2017-07-17 02:00:00,0.5614,0.3206,0.0033,0.6584,1.0
2017-07-17 03:00:00,0.5679,0.3206,0.0033,0.6585,1.0
2017-07-17 04:00:00,0.5476,0.3206,0.0,0.6585,1.0
2017-07-17 05:00:00,0.5223,0.3062,0.0,0.6585,1.0
2017-07-17 06:00:00,0.8835,0.2736,0.3365,0.6429,1.0
2017-07-17 07:00:00,0.6276,0.1878,0.6419,0.6591,1.0
2017-07-17 08:00:00,0.4987,0.268,0.0166,0.6753,1.0
2017-07-17 09:00:00,0.4396,0.3522,0.4495,0.6833,1.0
2017-07-17 10:00:00,0.3094,0.358,0.6029,0.6898,1.0
2017-07-17 11:00:00,0.4297,0.3638,0.5258,0.6895,1.0
2017-07-17 12:00:00,0.4467,0.3696,0.6865,0.6895,1.0
2017-07-17 13:00:00,0.3701,0.358,0.5629,0.675,1.0
2017-07-17 14:00:00,0.3706,0.3638,0.602,0.675,1.0
2017-07-17 15:00:00,0.5009,0.3696,0.6346,0.675,1.0
2017-07-17 16:00:00,0.5848,0.3754,0.5855,0.6898,1.0
2017-07-17 17:00:00,0.5396,0.31,0.5971,0.6833,1.0
2017-07-17 18:00:00,0.4444,0.3471,0.5687,0.7085,1.0
2017-07-17 19:00:00,0.2339,0.2798,0.3427,0.6923,1.0
2017-07-17 20:00:00,0.3656,0.3786,0.4635,0.6842,1.0
2017-07-17 21:00:00,0.3685,0.3786,0.0133,0.6841,1.0
2017-07-17 22:00:00,0.492,0.3206,0.0033,0.6584,1.0
2017-07-17 23:00:00,0.4467,0.3206,0.0033,0.6584,1.0
2017-07-18 00:00:00,0.4984,0.3206,0.3496,0.6584,1.0
2017-07-18 01:00:00,0.542,0.3206,0.3541,0.655,1.0
2017-07-18 02:00:00,0.5614,0.3206,0.3659,0.655,1.0
2017-07-18 03:00:00,0.5679,0.3206,0.3771,0.6551,1.0
2017-07-18 04:00:00,0.5476,0.3206,0.3777,0.6551,1.0
2017-07-18 05:00:00,0.5223,0.3062,0.3817,0.6551,1.0
2017-07-18 06:00:00,0.8835,0.2736,0.6991,0.6396,1.0
2017-07-18 07:00:00,0.6276,0.1878,0.9967,0.6558,1.0
2017-07-18 08:00:00,0.4987,0.268,0.3635,0.6719,1.0
2017-07-18 09:00:00,0.4396,0.3522,0.7806,0.68,1.0
2017-07-18 10:00:00,0.3094,0.358,0.8986,0.6864,1.0
2017-07-18 11:00:00,0.4297,0.3638,0.7828,0.6861,1.0
2017-07-18 12:00:00,0.4467,0.3696,0.8957,0.6861,1.0
2017-07-18 13:00:00,0.3701,0.358,0.7012,0.6716,1.0
2017-07-18 14:00:00,0.3706,0.3638,0.6695,0.6716,1.0
2017-07-18 15:00:00,0.5009,0.3696,0.6509,0.6716,1.0
2017-07-18 16:00:00,0.5848,0.3754,0.5822,0.6864,1.0
2017-07-18 17:00:00,0.5396,0.31,0.6016,0.68,1.0
2017-07-18 18:00:00,0.4444,0.3471,0.625,0.7051,1.0
2017-07-18 19:00:00,0.2339,0.2798,0.5007,0.6889,1.0
2017-07-18 20:00:00,0.3656,0.3786,0.6681,0.6808,1.0
2017-07-18 21:00:00,0.3685,0.3786,0.2809,0.6807,1.0
2017-07-18 22:00:00,0.492,0.3206,0.3024,0.655,1.0
2017-07-18 23:00:00,0.4467,0.3206,0.3299,0.655,1.0
2017-07-19 00:00:00,0.4984,0.3206,0.3463,0.655,1.0
2017-07-19 01:00:00,0.542,0.3206,0.3541,0.655,1.0
2017-07-19 02:00:00,0.5614,0.3206,0.3659,0.655,1.0
2017-07-19 03:00:00,0.5679,0.3206,0.3738,0.6551,1.0
2017-07-19 04:00:00,0.5476,0.3206,0.3777,0.6551,1.0
2017-07-19 05:00:00,0.5223,0.3062,0.3817,0.6551,1.0
2017-07-19 06:00:00,0.8835,0.2736,0.6891,0.6396,1.0
2017-07-19 07:00:00,0.6276,0.1878,0.99,0.6558,1.0
2017-07-19 08:00:00,0.4987,0.268,0.3502,0.6719,1.0
2017-07-19 09:00:00,0.4396,0.3522,0.7673,0.68,1.0
2017-07-19 10:00:00,0.3094,0.358,0.8819,0.6864,1.0
2017-07-19 11:00:00,0.4297,0.3638,0.7628,0.6861,1.0
2017-07-19 12:00:00,0.4467,0.3696,0.8791,0.6861,1.0
2017-07-19 13:00:00,0.3701,0.358,0.6813,0.6716,1.0
2017-07-19 14:00:00,0.3706,0.3638,0.6595,0.6716,1.0
2017-07-19 15:00:00,0.5009,0.3696,0.6343,0.6716,1.0
2017-07-19 16:00:00,0.5848,0.3754,0.5656,0.6864,1.0
2017-07-19 17:00:00,0.5396,0.31,0.585,0.68,1.0
2017-07-19 18:00:00,0.4444,0.3471,0.6083,0.7051,1.0
2017-07-19 19:00:00,0.2339,0.2798,0.4874,0.6889,1.0
2017-07-19 20:00:00,0.3656,0.3786,0.6548,0.6808,1.0
2017-07-19 21:00:00,0.3685,0.3786,0.2676,0.6807,1.0
2017-07-19 22:00:00,0.492,0.3206,0.299,0.655,1.0
2017-07-19 23:00:00,0.4467,0.3206,0.3266,0.655,1.0
2017-07-20 00:00:00,0.4984,0.3206,0.0,0.655,1.0
2017-07-20 01:00:00,0.542,0.3206,0.0,0.655,1.0
2017-07-20 02:00:00,0.5614,0.3206,0.0,0.655,1.0
2017-07-20 03:00:00,0.5679,0.3206,0.0,0.6551,1.0
2017-07-20 04:00:00,0.5476,0.3206,0.0,0.6551,1.0
2017-07-20 05:00:00,0.5223,0.3062,0.0,0.6551,1.0
2017-07-20 06:00:00,0.8835,0.2736,0.3232,0.6396,1.0
2017-07-20 07:00:00,0.6276,0.1878,0.632,0.6558,1.0
2017-07-20 08:00:00,0.4987,0.268,0.0,0.6719,1.0
2017-07-20 09:00:00,0.4396,0.3522,0.4328,0.68,1.0
2017-07-20 10:00:00,0.3094,0.358,0.5829,0.6864,1.0
2017-07-20 11:00:00,0.4297,0.3638,0.4992,0.6861,1.0
2017-07-20 12:00:00,0.4467,0.3696,0.6666,0.6861,1.0
2017-07-20 13:00:00,0.3701,0.358,0.5396,0.6716,1.0
2017-07-20 14:00:00,0.3706,0.3638,0.5887,0.6716,1.0
2017-07-20 15:00:00,0.5009,0.3696,0.6146,0.6716,1.0
2017-07-20 16:00:00,0.5848,0.3754,0.5656,0.6864,1.0
2017-07-20 17:00:00,0.5396,0.31,0.5771,0.68,1.0
2017-07-20 18:00:00,0.4444,0.3471,0.5454,0.7051,1.0
2017-07-20 19:00:00,0.2339,0.2798,0.3261,0.6889,1.0
2017-07-20 20:00:00,0.3656,0.3786,0.4502,0.6808,1.0
2017-07-20 21:00:00,0.3685,0.3786,0.0,0.6807,1.0
2017-07-20 22:00:00,0.492,0.3206,0.0,0.655,1.0
2017-07-20 23:00:00,0.4467,0.3206,0.0,0.655,1.0
2017-07-21 00:00:00,0.4984,0.3206,0.0,0.655,1.0
2017-07-21 01:00:00,0.542,0.3206,0.0,0.655,1.0
2017-07-21 02:00:00,0.5614,0.3206,0.0,0.655,1.0
2017-07-21 03:00:00,0.5679,0.3206,0.0,0.6551,1.0
2017-07-21 04:00:00,0.5476,0.3206,0.0,0.6551,1.0
2017-07-21 05:00:00,0.5223,0.3062,0.0,0.6551,1.0
2017-07-21 06:00:00,0.8835,0.2736,0.3232,0.6396,1.0
2017-07-21 07:00:00,0.6276,0.1878,0.632,0.6558,1.0
