new_timeindex,hoho_cluster,tcs_cluster,tcs_hoho_cluster,ind_cluster-1,ind_cluster-2
2017-01-16 21:00:00,0.9677,0.8603,0.4009,0.8542,1.0
2017-01-16 22:00:00,0.9033,0.8603,0.5948,0.9127,1.0
2017-01-16 23:00:00,0.731,0.8603,0.6372,0.9127,1.0
2017-01-17 00:00:00,0.6136,0.8603,0.6934,0.9127,1.0
2017-01-17 01:00:00,0.5634,0.8603,0.6842,0.9127,1.0
2017-01-17 02:00:00,0.5455,0.8603,0.6642,0.9127,1.0
2017-01-17 03:00:00,0.5383,0.8603,0.6555,0.9127,1.0
2017-01-17 04:00:00,0.574,0.8603,0.6556,0.9127,1.0
2017-01-17 05:00:00,0.6198,0.8703,0.6336,0.9127,1.0
2017-01-17 06:00:00,0.7517,1.0,0.869,0.8861,1.0
2017-01-17 07:00:00,0.8225,0.9107,0.581,0.8861,1.0
2017-01-17 08:00:00,0.8332,0.8193,0.6239,0.8861,1.0
2017-01-17 09:00:00,0.8404,0.8193,0.7011,0.8861,1.0
2017-01-17 10:00:00,0.8512,0.8193,0.5529,0.8861,1.0
2017-01-17 11:00:00,0.8476,0.8193,0.4327,0.8861,1.0
2017-01-17 12:00:00,0.8583,0.8193,0.4212,0.8861,1.0
2017-01-17 13:00:00,0.8619,0.8193,0.4237,0.8861,1.0
2017-01-17 14:00:00,0.8942,0.8193,0.648,0.8861,1.0
2017-01-17 15:00:00,0.8691,0.8193,0.5789,0.8861,1.0
2017-01-17 16:00:00,0.8368,0.8193,0.404,0.8861,1.0
2017-01-17 17:00:00,0.8547,0.8143,0.4105,0.8861,1.0
2017-01-17 18:00:00,0.9372,0.6896,0.5293,0.8542,1.0
2017-01-17 19:00:00,1.0,0.7761,0.6113,0.8542,1.0
2017-01-17 20:00:00,0.9964,0.8603,0.5128,0.8542,1.0
2017-01-17 21:00:00,0.9677,0.8603,0.4321,0.8542,1.0
2017-01-17 22:00:00,0.9033,0.8603,0.6357,0.9127,1.0
2017-01-17 23:00:00,0.731,0.8603,0.6822,0.9127,1.0
2017-01-18 00:00:00,0.6136,0.8603,0.6934,0.9127,1.0
2017-01-18 01:00:00,0.5634,0.8603,0.6842,0.9127,1.0
2017-01-18 02:00:00,0.5455,0.8603,0.6642,0.9127,1.0
2017-01-18 03:00:00,0.5383,0.8603,0.6555,0.9127,1.0
2017-01-18 04:00:00,0.574,0.8603,0.6556,0.9127,1.0
2017-01-18 05:00:00,0.6198,0.8703,0.6336,0.9127,1.0
2017-01-18 06:00:00,0.7517,1.0,0.869,0.8861,1.0
2017-01-18 07:00:00,0.8225,0.9107,0.581,0.8861,1.0
2017-01-18 08:00:00,0.8332,0.8193,0.6239,0.8861,1.0
2017-01-18 09:00:00,0.8404,0.8193,0.7011,0.8861,1.0
2017-01-18 10:00:00,0.8512,0.8193,0.5529,0.8861,1.0
2017-01-18 11:00:00,0.8476,0.8193,0.4327,0.8861,1.0
2017-01-18 12:00:00,0.8583,0.8193,0.4212,0.8861,1.0
2017-01-18 13:00:00,0.8619,0.8193,0.4237,0.8861,1.0
2017-01-18 14:00:00,0.8942,0.8193,0.648,0.8861,1.0
2017-01-18 15:00:00,0.8691,0.8193,0.5789,0.8861,1.0
2017-01-18 16:00:00,0.8368,0.8193,0.404,0.8861,1.0
2017-01-18 17:00:00,0.8547,0.8143,0.4105,0.8861,1.0
2017-01-18 18:00:00,0.9372,0.6896,0.5293,0.8542,1.0
2017-01-18 19:00:00,1.0,0.7761,0.6113,0.8542,1.0
2017-01-18 20:00:00,0.9964,0.8603,0.5128,0.8542,1.0
2017-01-18 21:00:00,0.9677,0.8603,0.4321,0.8542,1.0
2017-01-18 22:00:00,0.9033,0.8603,0.6357,0.9127,1.0
2017-01-18 23:00:00,0.731,0.8603,0.6822,0.9127,1.0
2017-01-19 00:00:00,0.6136,0.8603,0.5599,0.9127,1.0
2017-01-19 01:00:00,0.5634,0.8603,0.5573,0.9127,1.0
2017-01-19 02:00:00,0.5455,0.8603,0.5393,0.9127,1.0
2017-01-19 03:00:00,0.5383,0.8603,0.5348,0.9127,1.0
2017-01-19 04:00:00,0.574,0.8603,0.5281,0.9127,1.0
2017-01-19 05:00:00,0.6198,0.8703,0.5139,0.9127,1.0
2017-01-19 06:00:00,0.7517,1.0,0.7845,0.8861,1.0
2017-01-19 07:00:00,0.8225,0.9107,0.4971,0.8861,1.0
2017-01-19 08:00:00,0.8332,0.8193,0.5384,0.8861,1.0
2017-01-19 09:00:00,0.8404,0.8193,0.6044,0.8861,1.0
2017-01-19 10:00:00,0.8512,0.8193,0.4628,0.8861,1.0
2017-01-19 11:00:00,0.8476,0.8193,0.3595,0.8861,1.0
2017-01-19 12:00:00,0.8583,0.8193,0.3311,0.8861,1.0
2017-01-19 13:00:00,0.8619,0.8193,0.3408,0.8861,1.0
2017-01-19 14:00:00,0.8942,0.8193,0.5517,0.8861,1.0
2017-01-19 15:00:00,0.8691,0.8193,0.4873,0.8861,1.0
2017-01-19 16:00:00,0.8368,0.8193,0.3313,0.8861,1.0
2017-01-19 17:00:00,0.8547,0.8143,0.3429,0.8861,1.0
2017-01-19 18:00:00,0.9372,0.6896,0.4663,0.8542,1.0
2017-01-19 19:00:00,1.0,0.7761,0.5314,0.8542,1.0
2017-01-19 20:00:00,0.9964,0.8603,0.4288,0.8542,1.0
2017-01-19 21:00:00,0.9677,0.8603,0.3394,0.8542,1.0
2017-01-19 22:00:00,0.9033,0.8603,0.5067,0.9127,1.0
2017-01-19 23:00:00,0.731,0.8603,0.5343,0.9127,1.0
2017-01-20 00:00:00,0.6136,0.8603,0.5368,0.9127,1.0
2017-01-20 01:00:00,0.5634,0.8603,0.5388,0.9127,1.0
2017-01-20 02:00:00,0.5455,0.8603,0.5276,0.9127,1.0
2017-01-20 03:00:00,0.5383,0.8603,0.5153,0.9127,1.0
2017-01-20 04:00:00,0.574,0.8603,0.5108,0.9127,1.0
2017-01-20 05:00:00,0.6198,0.8703,0.4965,0.9127,1.0
2017-01-20 06:00:00,0.7517,1.0,0.7702,0.8861,1.0
2017-01-20 07:00:00,0.8225,0.9107,0.4848,0.8861,1.0
2017-01-20 08:00:00,0.8332,0.8193,0.5271,0.8861,1.0
2017-01-20 09:00:00,0.8404,0.8193,0.5931,0.8861,1.0
2017-01-20 10:00:00,0.8512,0.8193,0.4515,0.8861,1.0
2017-01-20 11:00:00,0.8476,0.8193,0.3538,0.8861,1.0
2017-01-20 12:00:00,0.8583,0.8193,0.3198,0.8861,1.0
2017-01-20 13:00:00,0.8619,0.8193,0.3285,0.8861,1.0
2017-01-20 14:00:00,0.8942,0.8193,0.5394,0.8861,1.0
2017-01-20 15:00:00,0.8691,0.8193,0.4806,0.8861,1.0
2017-01-20 16:00:00,0.8368,0.8193,0.3246,0.8861,1.0
2017-01-20 17:00:00,0.8547,0.8143,0.3363,0.8861,1.0
2017-01-20 18:00:00,0.9372,0.6896,0.455,0.8542,1.0
2017-01-20 19:00:00,1.0,0.7761,0.5201,0.8542,1.0
2017-01-20 20:00:00,0.9964,0.8603,0.4165,0.8542,1.0
2017-01-20 21:00:00,0.9677,0.8603,0.3282,0.8542,1.0
2017-01-20 22:00:00,0.9033,0.8603,0.4944,0.9127,1.0
2017-01-20 23:00:00,0.731,0.8603,0.521,0.9127,1.0
2017-01-21 00:00:00,0.6136,0.531,0.5031,0.8904,1.0
2017-01-21 01:00:00,0.5634,0.531,0.5061,0.8904,1.0
2017-01-21 02:00:00,0.5455,0.531,0.4948,0.8904,1.0
2017-01-21 03:00:00,0.5383,0.531,0.4913,0.8904,1.0
2017-01-21 04:00:00,0.574,0.531,0.4867,0.8904,1.0
2017-01-21 05:00:00,0.6198,0.537,0.4678,0.8904,1.0
2017-01-21 06:00:00,0.7517,0.6042,0.4878,0.9192,1.0
2017-01-21 07:00:00,0.8225,0.5129,0.4973,0.9192,1.0
2017-01-21 08:00:00,0.8332,0.4214,0.4045,0.9192,1.0
2017-01-21 09:00:00,0.8404,0.4214,0.406,0.9192,1.0
2017-01-21 10:00:00,0.8512,0.4214,0.4728,0.9192,1.0
2017-01-21 11:00:00,0.8476,0.4214,0.584,0.9192,1.0
2017-01-21 12:00:00,0.8583,0.4214,0.4383,0.9192,1.0
2017-01-21 13:00:00,0.8619,0.4214,0.3458,0.9192,1.0
2017-01-21 14:00:00,0.8942,0.4214,0.3279,0.9192,1.0
2017-01-21 15:00:00,0.8691,0.4214,0.4894,0.9192,1.0
2017-01-21 16:00:00,0.8368,0.4214,0.2891,0.9192,1.0
2017-01-21 17:00:00,0.8547,0.4184,0.3664,0.9192,1.0
2017-01-21 18:00:00,0.9372,0.3542,0.2675,0.8904,1.0
2017-01-21 19:00:00,1.0,0.4427,0.6443,0.8904,1.0
2017-01-21 20:00:00,0.9964,0.531,0.3321,0.8904,1.0
2017-01-21 21:00:00,0.9677,0.531,0.3102,0.8904,1.0
2017-01-21 22:00:00,0.9033,0.531,0.4658,0.8904,1.0
2017-01-21 23:00:00,0.731,0.531,0.4826,0.8904,1.0
2017-01-22 00:00:00,0.6136,0.2527,0.4258,0.8602,1.0
2017-01-22 01:00:00,0.5634,0.2527,0.4334,0.8602,1.0
2017-01-22 02:00:00,0.5455,0.2402,0.4263,0.8602,1.0
2017-01-22 03:00:00,0.5383,0.2402,0.4181,0.8602,1.0
2017-01-22 04:00:00,0.574,0.2402,0.4186,0.8602,1.0
2017-01-22 05:00:00,0.6198,0.2452,0.4028,0.8602,1.0
2017-01-22 06:00:00,0.7517,0.2586,0.4376,0.8841,1.0
2017-01-22 07:00:00,0.8225,0.1668,0.4512,0.8841,1.0
2017-01-22 08:00:00,0.8332,0.0753,0.365,0.8841,1.0
2017-01-22 09:00:00,0.8404,0.0753,0.361,0.8841,1.0
2017-01-22 10:00:00,0.8512,0.0753,0.4222,0.8841,1.0
2017-01-22 11:00:00,0.8476,0.0753,0.5502,0.8841,1.0
2017-01-22 12:00:00,0.8583,0.0753,0.3933,0.8841,1.0
2017-01-22 13:00:00,0.8619,0.0753,0.2987,0.8841,1.0
2017-01-22 14:00:00,0.8942,0.0753,0.2797,0.8841,1.0
2017-01-22 15:00:00,0.8691,0.0753,0.4469,0.8841,1.0
2017-01-22 16:00:00,0.8368,0.0753,0.2466,0.8841,1.0
2017-01-22 17:00:00,0.8547,0.0728,0.3269,0.8841,1.0
2017-01-22 18:00:00,0.9372,0.062,0.2337,0.8602,1.0
2017-01-22 19:00:00,1.0,0.151,0.6048,0.8602,1.0
2017-01-22 20:00:00,0.9964,0.2402,0.2916,0.8602,1.0
2017-01-22 21:00:00,0.9677,0.2402,0.2601,0.8602,1.0
2017-01-22 22:00:00,0.9033,0.2402,0.3982,0.8602,1.0
2017-01-22 23:00:00,0.731,0.2527,0.4146,0.8602,1.0
2017-01-23 00:00:00,0.6136,0.8603,0.4161,0.9106,1.0
2017-01-23 01:00:00,0.5634,0.8603,0.4268,0.9106,1.0
2017-01-23 02:00:00,0.5455,0.8603,0.4186,0.9106,1.0
2017-01-23 03:00:00,0.5383,0.8603,0.4114,0.9106,1.0
2017-01-23 04:00:00,0.574,0.8603,0.412,0.9106,1.0
2017-01-23 05:00:00,0.6198,0.8703,0.3951,0.9106,1.0
2017-01-23 06:00:00,0.7517,1.0,0.4376,0.884,1.0
2017-01-23 07:00:00,0.8225,0.9107,0.4445,0.884,1.0
2017-01-23 08:00:00,0.8332,0.8193,0.3594,0.884,1.0
2017-01-23 09:00:00,0.8404,0.8193,0.3554,0.884,1.0
2017-01-23 10:00:00,0.8512,0.8193,0.4165,0.884,1.0
2017-01-23 11:00:00,0.8476,0.8193,0.5446,0.884,1.0
2017-01-23 12:00:00,0.8583,0.8193,0.3876,0.884,1.0
2017-01-23 13:00:00,0.8619,0.8193,0.292,0.884,1.0
2017-01-23 14:00:00,0.8942,0.8193,0.2731,0.884,1.0
2017-01-23 15:00:00,0.8691,0.8193,0.4403,0.884,1.0
2017-01-23 16:00:00,0.8368,0.8193,0.241,0.884,1.0
2017-01-23 17:00:00,0.8547,0.8143,0.3213,0.884,1.0
2017-01-23 18:00:00,0.9372,0.6896,0.228,0.852,1.0
2017-01-23 19:00:00,1.0,0.7761,0.5992,0.852,1.0
2017-01-23 20:00:00,0.9964,0.8603,0.286,0.852,1.0
2017-01-23 21:00:00,0.9677,0.8603,0.2601,0.852,1.0
2017-01-23 22:00:00,0.9033,0.8603,0.3916,0.9106,1.0
2017-01-23 23:00:00,0.731,0.8603,0.4059,0.9106,1.0
2017-01-24 00:00:00,0.6136,0.8603,0.5031,0.9106,1.0
2017-01-24 01:00:00,0.5634,0.8603,0.5061,0.9106,1.0
2017-01-24 02:00:00,0.5455,0.8603,0.4948,0.9106,1.0
2017-01-24 03:00:00,0.5383,0.8603,0.4913,0.9106,1.0
2017-01-24 04:00:00,0.574,0.8603,0.4867,0.9106,1.0
2017-01-24 05:00:00,0.6198,0.8703,0.4678,0.9106,1.0
2017-01-24 06:00:00,0.7517,1.0,0.7522,0.884,1.0
2017-01-24 07:00:00,0.8225,0.9107,0.4679,0.884,1.0
2017-01-24 08:00:00,0.8332,0.8193,0.5102,0.884,1.0
2017-01-24 09:00:00,0.8404,0.8193,0.5706,0.884,1.0
2017-01-24 10:00:00,0.8512,0.8193,0.4346,0.884,1.0
2017-01-24 11:00:00,0.8476,0.8193,0.3313,0.884,1.0
2017-01-24 12:00:00,0.8583,0.8193,0.2973,0.884,1.0
2017-01-24 13:00:00,0.8619,0.8193,0.3105,0.884,1.0
2017-01-24 14:00:00,0.8942,0.8193,0.5159,0.884,1.0
2017-01-24 15:00:00,0.8691,0.8193,0.4571,0.884,1.0
2017-01-24 16:00:00,0.8368,0.8193,0.3067,0.884,1.0
2017-01-24 17:00:00,0.8547,0.8143,0.3194,0.884,1.0
2017-01-24 18:00:00,0.9372,0.6896,0.4437,0.852,1.0
2017-01-24 19:00:00,1.0,0.7761,0.5032,0.852,1.0
2017-01-24 20:00:00,0.9964,0.8603,0.3996,0.852,1.0
2017-01-24 21:00:00,0.9677,0.8603,0.3102,0.852,1.0
2017-01-24 22:00:00,0.9033,0.8603,0.4658,0.9106,1.0
2017-01-24 23:00:00,0.731,0.8603,0.4826,0.9106,1.0
2017-01-25 00:00:00,0.6136,0.8603,0.5599,0.9106,1.0
2017-01-25 01:00:00,0.5634,0.8603,0.5573,0.9106,1.0
2017-01-25 02:00:00,0.5455,0.8603,0.5393,0.9106,1.0
2017-01-25 03:00:00,0.5383,0.8603,0.5348,0.9106,1.0
2017-01-25 04:00:00,0.574,0.8603,0.5281,0.9106,1.0
2017-01-25 05:00:00,0.6198,0.8703,0.5139,0.9106,1.0
2017-01-25 06:00:00,0.7517,1.0,0.7845,0.884,1.0
2017-01-25 07:00:00,0.8225,0.9107,0.4971,0.884,1.0
2017-01-25 08:00:00,0.8332,0.8193,0.5384,0.884,1.0
2017-01-25 09:00:00,0.8404,0.8193,0.6044,0.884,1.0
2017-01-25 10:00:00,0.8512,0.8193,0.4628,0.884,1.0
2017-01-25 11:00:00,0.8476,0.8193,0.3595,0.884,1.0
2017-01-25 12:00:00,0.8583,0.8193,0.3311,0.884,1.0
2017-01-25 13:00:00,0.8619,0.8193,0.3408,0.884,1.0
2017-01-25 14:00:00,0.8942,0.8193,0.5517,0.884,1.0
2017-01-25 15:00:00,0.8691,0.8193,0.4873,0.884,1.0
2017-01-25 16:00:00,0.8368,0.8193,0.3313,0.884,1.0
2017-01-25 17:00:00,0.8547,0.8143,0.3429,0.884,1.0
2017-01-25 18:00:00,0.9372,0.6896,0.4663,0.852,1.0
2017-01-25 19:00:00,1.0,0.7761,0.5314,0.852,1.0
2017-01-25 20:00:00,0.9964,0.8603,0.4288,0.852,1.0
2017-01-25 21:00:00,0.9677,0.8603,0.3394,0.852,1.0
2017-01-25 22:00:00,0.9033,0.8603,0.5067,0.9106,1.0
2017-01-25 23:00:00,0.731,0.8603,0.5343,0.9106,1.0
2017-01-26 00:00:00,0.6136,0.8603,0.5568,0.9106,1.0
2017-01-26 01:00:00,0.5634,0.8603,0.5542,0.9106,1.0
2017-01-26 02:00:00,0.5455,0.8603,0.544,0.9106,1.0
2017-01-26 03:00:00,0.5383,0.8603,0.5394,0.9106,1.0
2017-01-26 04:00:00,0.574,0.8603,0.5281,0.9106,1.0
2017-01-26 05:00:00,0.6198,0.8703,0.5149,0.9106,1.0
2017-01-26 06:00:00,0.7517,1.0,0.7845,0.884,1.0
2017-01-26 07:00:00,0.8225,0.9107,0.4981,0.884,1.0
2017-01-26 08:00:00,0.8332,0.8193,0.5384,0.884,1.0
2017-01-26 09:00:00,0.8404,0.8193,0.6044,0.884,1.0
2017-01-26 10:00:00,0.8512,0.8193,0.4628,0.884,1.0
2017-01-26 11:00:00,0.8476,0.8193,0.3595,0.884,1.0
2017-01-26 12:00:00,0.8583,0.8193,0.3311,0.884,1.0
2017-01-26 13:00:00,0.8619,0.8193,0.3408,0.884,1.0
2017-01-26 14:00:00,0.8942,0.8193,0.5528,0.884,1.0
2017-01-26 15:00:00,0.8691,0.8193,0.4939,0.884,1.0
2017-01-26 16:00:00,0.8368,0.8193,0.3313,0.884,1.0
2017-01-26 17:00:00,0.8547,0.8143,0.3429,0.884,1.0
2017-01-26 18:00:00,0.9372,0.6896,0.4663,0.852,1.0
2017-01-26 19:00:00,1.0,0.7761,0.5314,0.852,1.0
2017-01-26 20:00:00,0.9964,0.8603,0.4119,0.852,1.0
2017-01-26 21:00:00,0.9677,0.8603,0.3394,0.852,1.0
2017-01-26 22:00:00,0.9033,0.8603,0.5088,0.9106,1.0
2017-01-26 23:00:00,0.731,0.8603,0.5364,0.9106,1.0
2017-01-27 00:00:00,0.6136,0.8603,0.5568,0.9288,1.0
2017-01-27 01:00:00,0.5634,0.8603,0.5542,0.9288,1.0
2017-01-27 02:00:00,0.5455,0.8603,0.544,0.9288,1.0
2017-01-27 03:00:00,0.5383,0.8603,0.5394,0.9288,1.0
2017-01-27 04:00:00,0.574,0.8603,0.5281,0.9288,1.0
2017-01-27 05:00:00,0.6198,0.8703,0.5149,0.9288,1.0
2017-01-27 06:00:00,0.7517,1.0,0.7845,0.9022,1.0
2017-01-27 07:00:00,0.8225,0.9107,0.4981,0.9022,1.0
2017-01-27 08:00:00,0.8332,0.8193,0.5384,0.9022,1.0
2017-01-27 09:00:00,0.8404,0.8193,0.6044,0.9022,1.0
2017-01-27 10:00:00,0.8512,0.8193,0.4628,0.9022,1.0
2017-01-27 11:00:00,0.8476,0.8193,0.3595,0.9022,1.0
2017-01-27 12:00:00,0.8583,0.8193,0.3311,0.9022,1.0
2017-01-27 13:00:00,0.8619,0.8193,0.3408,0.9022,1.0
2017-01-27 14:00:00,0.8942,0.8193,0.5528,0.9022,1.0
2017-01-27 15:00:00,0.8691,0.8193,0.4939,0.9022,1.0
2017-01-27 16:00:00,0.8368,0.8193,0.3313,0.9022,1.0
2017-01-27 17:00:00,0.8547,0.8143,0.3429,0.9022,1.0
2017-01-27 18:00:00,0.9372,0.6896,0.4663,0.8702,1.0
2017-01-27 19:00:00,1.0,0.7761,0.5314,0.8702,1.0
2017-01-27 20:00:00,0.9964,0.8603,0.4119,0.8702,1.0
2017-01-27 21:00:00,0.9677,0.8603,0.3394,0.8702,1.0
2017-01-27 22:00:00,0.9033,0.8603,0.5088,0.9288,1.0
2017-01-27 23:00:00,0.731,0.8603,0.5364,0.9288,1.0
2017-01-28 00:00:00,0.6136,0.531,0.5568,0.8904,1.0
2017-01-28 01:00:00,0.5634,0.531,0.5542,0.8904,1.0
2017-01-28 02:00:00,0.5455,0.531,0.544,0.8904,1.0
2017-01-28 03:00:00,0.5383,0.531,0.5394,0.8904,1.0
2017-01-28 04:00:00,0.574,0.531,0.5281,0.8904,1.0
2017-01-28 05:00:00,0.6198,0.537,0.5149,0.8904,1.0
2017-01-28 06:00:00,0.7517,0.6042,0.7845,0.9192,1.0
2017-01-28 07:00:00,0.8225,0.5129,0.4981,0.9192,1.0
2017-01-28 08:00:00,0.8332,0.4214,0.5384,0.9192,1.0
2017-01-28 09:00:00,0.8404,0.4214,0.6044,0.9192,1.0
2017-01-28 10:00:00,0.8512,0.4214,0.4628,0.9192,1.0
2017-01-28 11:00:00,0.8476,0.4214,0.3595,0.9192,1.0
2017-01-28 12:00:00,0.8583,0.4214,0.3311,0.9192,1.0
2017-01-28 13:00:00,0.8619,0.4214,0.3408,0.9192,1.0
2017-01-28 14:00:00,0.8942,0.4214,0.5528,0.9192,1.0
2017-01-28 15:00:00,0.8691,0.4214,0.4939,0.9192,1.0
2017-01-28 16:00:00,0.8368,0.4214,0.3313,0.9192,1.0
2017-01-28 17:00:00,0.8547,0.4184,0.3429,0.9192,1.0
2017-01-28 18:00:00,0.9372,0.3542,0.4663,0.8904,1.0
2017-01-28 19:00:00,1.0,0.4427,0.5314,0.8904,1.0
2017-01-28 20:00:00,0.9964,0.531,0.4119,0.8904,1.0
2017-01-28 21:00:00,0.9677,0.531,0.3394,0.8904,1.0
2017-01-28 22:00:00,0.9033,0.531,0.5088,0.8904,1.0
2017-01-28 23:00:00,0.731,0.531,0.5364,0.8904,1.0
2017-01-29 00:00:00,0.6136,0.2527,0.5568,0.8602,1.0
2017-01-29 01:00:00,0.5634,0.2527,0.5542,0.8602,1.0
2017-01-29 02:00:00,0.5455,0.2402,0.544,0.8602,1.0
2017-01-29 03:00:00,0.5383,0.2402,0.5394,0.8602,1.0
2017-01-29 04:00:00,0.574,0.2402,0.5281,0.8602,1.0
2017-01-29 05:00:00,0.6198,0.2452,0.5149,0.8602,1.0
2017-01-29 06:00:00,0.7517,0.2586,0.7845,0.8841,1.0
2017-01-29 07:00:00,0.8225,0.1668,0.4981,0.8841,1.0
2017-01-29 08:00:00,0.8332,0.0753,0.5384,0.8841,1.0
2017-01-29 09:00:00,0.8404,0.0753,0.6044,0.8841,1.0
2017-01-29 10:00:00,0.8512,0.0753,0.4628,0.8841,1.0
2017-01-29 11:00:00,0.8476,0.0753,0.3595,0.8841,1.0
2017-01-29 12:00:00,0.8583,0.0753,0.3311,0.8841,1.0
2017-01-29 13:00:00,0.8619,0.0753,0.3408,0.8841,1.0
2017-01-29 14:00:00,0.8942,0.0753,0.5528,0.8841,1.0
2017-01-29 15:00:00,0.8691,0.0753,0.4939,0.8841,1.0
2017-01-29 16:00:00,0.8368,0.0753,0.3313,0.8841,1.0
2017-01-29 17:00:00,0.8547,0.0728,0.3429,0.8841,1.0
2017-01-29 18:00:00,0.9372,0.062,0.4663,0.8602,1.0
2017-01-29 19:00:00,1.0,0.151,0.5314,0.8602,1.0
2017-01-29 20:00:00,0.9964,0.2402,0.4119,0.8602,1.0
2017-01-29 21:00:00,0.9677,0.2402,0.3394,0.8602,1.0
2017-01-29 22:00:00,0.9033,0.2402,0.5088,0.8602,1.0
2017-01-29 23:00:00,0.731,0.2527,0.5364,0.8602,1.0
2017-01-30 00:00:00,0.6136,0.8603,0.6233,0.9288,1.0
2017-01-30 01:00:00,0.5634,0.8603,0.6197,0.9288,1.0
2017-01-30 02:00:00,0.5455,0.8603,0.6018,0.9288,1.0
2017-01-30 03:00:00,0.5383,0.8603,0.5952,0.9288,1.0
2017-01-30 04:00:00,0.574,0.8603,0.5896,0.9288,1.0
2017-01-30 05:00:00,0.6198,0.8703,0.5753,0.9288,1.0
2017-01-30 06:00:00,0.7517,1.0,0.8234,0.9022,1.0
2017-01-30 07:00:00,0.8225,0.9107,0.5385,0.9022,1.0
2017-01-30 08:00:00,0.8332,0.8193,0.5788,0.9022,1.0
2017-01-30 09:00:00,0.8404,0.8193,0.6494,0.9022,1.0
2017-01-30 10:00:00,0.8512,0.8193,0.5079,0.9022,1.0
2017-01-30 11:00:00,0.8476,0.8193,0.3989,0.9022,1.0
2017-01-30 12:00:00,0.8583,0.8193,0.3705,0.9022,1.0
2017-01-30 13:00:00,0.8619,0.8193,0.3822,0.9022,1.0
2017-01-30 14:00:00,0.8942,0.8193,0.5999,0.9022,1.0
2017-01-30 15:00:00,0.8691,0.8193,0.5298,0.9022,1.0
2017-01-30 16:00:00,0.8368,0.8193,0.3671,0.9022,1.0
2017-01-30 17:00:00,0.8547,0.8143,0.3767,0.9022,1.0
2017-01-30 18:00:00,0.9372,0.6896,0.4944,0.8702,1.0
2017-01-30 19:00:00,1.0,0.7761,0.5652,0.8702,1.0
2017-01-30 20:00:00,0.9964,0.8603,0.4703,0.8702,1.0
2017-01-30 21:00:00,0.9677,0.8603,0.3819,0.8702,1.0
2017-01-30 22:00:00,0.9033,0.8603,0.5728,0.9288,1.0
2017-01-30 23:00:00,0.731,0.8603,0.6055,0.9288,1.0
2017-01-31 00:00:00,0.6136,0.8603,0.6934,0.9288,1.0
2017-01-31 01:00:00,0.5634,0.8603,0.6832,0.9288,1.0
2017-01-31 02:00:00,0.5455,0.8603,0.6652,0.9288,1.0
2017-01-31 03:00:00,0.5383,0.8603,0.6566,0.9288,1.0
2017-01-31 04:00:00,0.574,0.8603,0.6566,0.9288,1.0
2017-01-31 05:00:00,0.6198,0.8703,0.6346,0.9288,1.0
2017-01-31 06:00:00,0.7517,1.0,0.87,0.9022,1.0
2017-01-31 07:00:00,0.8225,0.9107,0.581,0.9022,1.0
2017-01-31 08:00:00,0.8332,0.8193,0.6183,0.9022,1.0
2017-01-31 09:00:00,0.8404,0.8193,0.7011,0.9022,1.0
2017-01-31 10:00:00,0.8512,0.8193,0.5529,0.9022,1.0
2017-01-31 11:00:00,0.8476,0.8193,0.4327,0.9022,1.0
2017-01-31 12:00:00,0.8583,0.8193,0.4156,0.9022,1.0
2017-01-31 13:00:00,0.8619,0.8193,0.4247,0.9022,1.0
2017-01-31 14:00:00,0.8942,0.8193,0.649,0.9022,1.0
2017-01-31 15:00:00,0.8691,0.8193,0.5789,0.9022,1.0
2017-01-31 16:00:00,0.8368,0.8193,0.404,0.9022,1.0
2017-01-31 17:00:00,0.8547,0.8143,0.4105,0.9022,1.0
2017-01-31 18:00:00,0.9372,0.6896,0.5293,0.8702,1.0
2017-01-31 19:00:00,1.0,0.7761,0.6113,0.8702,1.0
2017-01-31 20:00:00,0.9964,0.8603,0.5128,0.8702,1.0
2017-01-31 21:00:00,0.9677,0.8603,0.4321,0.8702,1.0
2017-01-31 22:00:00,0.9033,0.8603,0.6367,0.9288,1.0
2017-01-31 23:00:00,0.731,0.8603,0.6812,0.9288,1.0
2017-02-01 00:00:00,0.6136,0.8603,0.7855,0.9243,1.0
2017-02-01 01:00:00,0.5634,0.8603,0.763,0.9243,1.0
2017-02-01 02:00:00,0.5455,0.8603,0.7354,0.9243,1.0
2017-02-01 03:00:00,0.5383,0.8603,0.7313,0.9243,1.0
2017-02-01 04:00:00,0.574,0.8603,0.7313,0.9243,1.0
2017-02-01 05:00:00,0.6198,0.8703,0.713,0.9243,1.0
2017-02-01 06:00:00,0.7517,1.0,0.9222,0.8965,1.0
2017-02-01 07:00:00,0.8225,0.9107,0.6338,0.8965,1.0
2017-02-01 08:00:00,0.8332,0.8193,0.6756,0.8965,1.0
2017-02-01 09:00:00,0.8404,0.8193,0.7631,0.8965,1.0
2017-02-01 10:00:00,0.8512,0.8193,0.6149,0.8965,1.0
2017-02-01 11:00:00,0.8476,0.8193,0.4721,0.8965,1.0
2017-02-01 12:00:00,0.8583,0.8193,0.4786,0.8965,1.0
2017-02-01 13:00:00,0.8619,0.8193,0.4785,0.8965,1.0
2017-02-01 14:00:00,0.8942,0.8193,0.7038,0.8965,1.0
2017-02-01 15:00:00,0.8691,0.8193,0.6291,0.8965,1.0
2017-02-01 16:00:00,0.8368,0.8193,0.4531,0.8965,1.0
2017-02-01 17:00:00,0.8547,0.8143,0.451,0.8965,1.0
