new_timeindex,hoho_cluster,tcs_cluster,tcs_hoho_cluster,ind_cluster-1,ind_cluster-2
2017-12-02 16:00:00,0.8671,0.4196,0.1937,0.9429,1.0
2017-12-02 17:00:00,0.8816,0.4152,0.1904,0.9429,1.0
2017-12-02 18:00:00,0.9483,0.3488,0.3831,0.8983,1.0
2017-12-02 19:00:00,0.9992,0.4324,0.4135,0.8983,1.0
2017-12-02 20:00:00,0.9963,0.5158,0.2801,0.8983,1.0
2017-12-02 21:00:00,0.972,0.5158,0.1629,0.8983,1.0
2017-12-02 22:00:00,0.9157,0.5305,0.3489,0.8983,1.0
2017-12-02 23:00:00,0.7051,0.5305,0.4093,0.8983,1.0
2017-12-03 00:00:00,0.5598,0.2675,0.4156,0.91,1.0
2017-12-03 01:00:00,0.5191,0.2675,0.4371,0.8995,1.0
2017-12-03 02:00:00,0.5046,0.2406,0.4357,0.8995,1.0
2017-12-03 03:00:00,0.4988,0.2406,0.4184,0.8995,1.0
2017-12-03 04:00:00,0.5446,0.2406,0.3803,0.8995,1.0
2017-12-03 05:00:00,0.615,0.2455,0.3383,0.8995,1.0
2017-12-03 06:00:00,0.7949,0.2583,0.7649,0.9367,1.0
2017-12-03 07:00:00,0.8546,0.1715,0.3505,0.9367,1.0
2017-12-03 08:00:00,0.8635,0.0849,0.4391,0.9367,1.0
2017-12-03 09:00:00,0.8704,0.0849,0.492,0.9367,1.0
2017-12-03 10:00:00,0.8806,0.0849,0.3083,0.9367,1.0
2017-12-03 11:00:00,0.8779,0.0849,0.2269,0.9367,1.0
2017-12-03 12:00:00,0.8862,0.0849,0.1387,0.9367,1.0
2017-12-03 13:00:00,0.8884,0.0849,0.1861,0.9367,1.0
2017-12-03 14:00:00,0.9145,0.0849,0.4383,0.9367,1.0
2017-12-03 15:00:00,0.8938,0.0849,0.3811,0.9367,1.0
2017-12-03 16:00:00,0.8672,0.0849,0.1801,0.9367,1.0
2017-12-03 17:00:00,0.8818,0.0825,0.1805,0.9367,1.0
2017-12-03 18:00:00,0.9491,0.0722,0.3748,0.8995,1.0
2017-12-03 19:00:00,1.0,0.1563,0.4035,0.8995,1.0
2017-12-03 20:00:00,0.9968,0.2406,0.2598,0.8995,1.0
2017-12-03 21:00:00,0.972,0.2406,0.1456,0.8995,1.0
2017-12-03 22:00:00,0.9157,0.2406,0.3095,0.8995,1.0
2017-12-03 23:00:00,0.7051,0.2675,0.3605,0.8995,1.0
2017-12-04 00:00:00,0.5598,0.8425,0.4156,0.9135,1.0
2017-12-04 01:00:00,0.5191,0.8425,0.4371,0.9011,1.0
2017-12-04 02:00:00,0.5046,0.8425,0.4357,0.9011,1.0
2017-12-04 03:00:00,0.4988,0.8425,0.4184,0.9011,1.0
2017-12-04 04:00:00,0.5446,0.8425,0.3803,0.9011,1.0
2017-12-04 05:00:00,0.615,0.8523,0.3383,0.9011,1.0
2017-12-04 06:00:00,0.7952,0.9824,0.7649,0.9106,1.0
2017-12-04 07:00:00,0.8556,0.8966,0.3505,0.9106,1.0
2017-12-04 08:00:00,0.8652,0.8086,0.4391,0.9106,1.0
2017-12-04 09:00:00,0.8719,0.8071,0.492,0.9106,1.0
2017-12-04 10:00:00,0.8807,0.8057,0.3083,0.9106,1.0
2017-12-04 11:00:00,0.8772,0.8042,0.2269,0.9106,1.0
2017-12-04 12:00:00,0.8858,0.8027,0.1387,0.9106,1.0
2017-12-04 13:00:00,0.8881,0.8057,0.1861,0.9106,1.0
2017-12-04 14:00:00,0.914,0.8042,0.4383,0.9106,1.0
2017-12-04 15:00:00,0.8937,0.8027,0.3811,0.9106,1.0
2017-12-04 16:00:00,0.8675,0.8012,0.1801,0.9106,1.0
2017-12-04 17:00:00,0.882,0.7949,0.1805,0.9106,1.0
2017-12-04 18:00:00,0.9484,0.6666,0.3748,0.861,1.0
2017-12-04 19:00:00,0.9998,0.7483,0.4035,0.861,1.0
2017-12-04 20:00:00,0.9967,0.8278,0.2598,0.861,1.0
2017-12-04 21:00:00,0.972,0.8278,0.1456,0.861,1.0
2017-12-04 22:00:00,0.9157,0.8425,0.3095,0.9011,1.0
2017-12-04 23:00:00,0.7051,0.8425,0.3605,0.9011,1.0
2017-12-05 00:00:00,0.5598,0.8425,0.4213,0.9511,1.0
2017-12-05 01:00:00,0.5191,0.8425,0.4427,0.9511,1.0
2017-12-05 02:00:00,0.5046,0.8425,0.4359,0.9511,1.0
2017-12-05 03:00:00,0.4988,0.8425,0.4187,0.9511,1.0
2017-12-05 04:00:00,0.5446,0.8425,0.3803,0.9511,1.0
2017-12-05 05:00:00,0.615,0.8523,0.3364,0.9511,1.0
2017-12-05 06:00:00,0.7952,0.9824,0.7649,0.9582,1.0
2017-12-05 07:00:00,0.8556,0.8966,0.3486,0.9532,1.0
2017-12-05 08:00:00,0.8652,0.8086,0.4391,0.9482,1.0
2017-12-05 09:00:00,0.8719,0.8071,0.492,0.9457,1.0
2017-12-05 10:00:00,0.8807,0.8057,0.3083,0.9437,1.0
2017-12-05 11:00:00,0.8772,0.8042,0.2269,0.9437,1.0
2017-12-05 12:00:00,0.8858,0.8027,0.1387,0.9437,1.0
2017-12-05 13:00:00,0.8881,0.8057,0.1861,0.9482,1.0
2017-12-05 14:00:00,0.914,0.8042,0.4364,0.9482,1.0
2017-12-05 15:00:00,0.8937,0.8027,0.3776,0.9482,1.0
2017-12-05 16:00:00,0.8675,0.8012,0.1801,0.9437,1.0
2017-12-05 17:00:00,0.882,0.7949,0.1805,0.9457,1.0
2017-12-05 18:00:00,0.9484,0.6666,0.3748,0.9036,1.0
2017-12-05 19:00:00,0.9998,0.7483,0.4035,0.9086,1.0
2017-12-05 20:00:00,0.9967,0.8278,0.2648,0.9111,1.0
2017-12-05 21:00:00,0.972,0.8278,0.1456,0.9111,1.0
2017-12-05 22:00:00,0.9157,0.8425,0.3058,0.9511,1.0
2017-12-05 23:00:00,0.7051,0.8425,0.3567,0.9511,1.0
2017-12-06 00:00:00,0.5598,0.8425,0.4213,0.9011,1.0
2017-12-06 01:00:00,0.5191,0.8425,0.4427,0.9011,1.0
2017-12-06 02:00:00,0.5046,0.8425,0.4359,0.9011,1.0
2017-12-06 03:00:00,0.4988,0.8425,0.4187,0.9011,1.0
2017-12-06 04:00:00,0.5446,0.8425,0.3803,0.9011,1.0
2017-12-06 05:00:00,0.615,0.8523,0.3364,0.9011,1.0
2017-12-06 06:00:00,0.7952,0.9824,0.7649,0.9106,1.0
2017-12-06 07:00:00,0.8556,0.8966,0.3486,0.9106,1.0
2017-12-06 08:00:00,0.8652,0.8086,0.4391,0.9106,1.0
2017-12-06 09:00:00,0.8719,0.8071,0.492,0.9106,1.0
2017-12-06 10:00:00,0.8807,0.8057,0.3083,0.9106,1.0
2017-12-06 11:00:00,0.8772,0.8042,0.2269,0.9106,1.0
2017-12-06 12:00:00,0.8858,0.8027,0.1387,0.9106,1.0
2017-12-06 13:00:00,0.8881,0.8057,0.1861,0.9106,1.0
2017-12-06 14:00:00,0.914,0.8042,0.4364,0.9106,1.0
2017-12-06 15:00:00,0.8937,0.8027,0.3776,0.9106,1.0
2017-12-06 16:00:00,0.8675,0.8012,0.1801,0.9106,1.0
2017-12-06 17:00:00,0.882,0.7949,0.1805,0.9106,1.0
2017-12-06 18:00:00,0.9484,0.6666,0.3748,0.861,1.0
2017-12-06 19:00:00,0.9998,0.7483,0.4035,0.861,1.0
2017-12-06 20:00:00,0.9967,0.8278,0.2648,0.861,1.0
2017-12-06 21:00:00,0.972,0.8278,0.1456,0.861,1.0
2017-12-06 22:00:00,0.9157,0.8425,0.3058,0.9011,1.0
2017-12-06 23:00:00,0.7051,0.8425,0.3567,0.9011,1.0
2017-12-07 00:00:00,0.5598,0.8425,0.4156,0.9011,1.0
2017-12-07 01:00:00,0.5191,0.8425,0.4371,0.9011,1.0
2017-12-07 02:00:00,0.5046,0.8425,0.4357,0.9011,1.0
2017-12-07 03:00:00,0.4988,0.8425,0.4184,0.9011,1.0
2017-12-07 04:00:00,0.5446,0.8425,0.3803,0.9011,1.0
2017-12-07 05:00:00,0.615,0.8523,0.3383,0.9011,1.0
2017-12-07 06:00:00,0.7952,0.9824,0.7649,0.9106,1.0
2017-12-07 07:00:00,0.8556,0.8966,0.3505,0.9106,1.0
2017-12-07 08:00:00,0.8652,0.8086,0.4391,0.9106,1.0
2017-12-07 09:00:00,0.8719,0.8071,0.492,0.9106,1.0
2017-12-07 10:00:00,0.8807,0.8057,0.3083,0.9106,1.0
2017-12-07 11:00:00,0.8772,0.8042,0.2269,0.9106,1.0
2017-12-07 12:00:00,0.8858,0.8027,0.1387,0.9106,1.0
2017-12-07 13:00:00,0.8881,0.8057,0.1861,0.9106,1.0
2017-12-07 14:00:00,0.914,0.8042,0.4383,0.9106,1.0
2017-12-07 15:00:00,0.8937,0.8027,0.3811,0.9106,1.0
2017-12-07 16:00:00,0.8675,0.8012,0.1801,0.9106,1.0
2017-12-07 17:00:00,0.882,0.7949,0.1805,0.9106,1.0
2017-12-07 18:00:00,0.9484,0.6666,0.3748,0.861,1.0
2017-12-07 19:00:00,0.9998,0.7483,0.4035,0.861,1.0
2017-12-07 20:00:00,0.9967,0.8278,0.2598,0.861,1.0
2017-12-07 21:00:00,0.972,0.8278,0.1456,0.861,1.0
2017-12-07 22:00:00,0.9157,0.8425,0.3095,0.9011,1.0
2017-12-07 23:00:00,0.7051,0.8425,0.3605,0.9011,1.0
2017-12-08 00:00:00,0.5598,0.8425,0.4866,0.9011,1.0
2017-12-08 01:00:00,0.5191,0.8425,0.5043,0.9011,1.0
2017-12-08 02:00:00,0.5046,0.8425,0.4975,0.9011,1.0
2017-12-08 03:00:00,0.4988,0.8425,0.4765,0.9011,1.0
2017-12-08 04:00:00,0.5446,0.8425,0.4418,0.9011,1.0
2017-12-08 05:00:00,0.615,0.8523,0.3942,0.9011,1.0
2017-12-08 06:00:00,0.7952,0.9824,0.7948,0.9106,1.0
2017-12-08 07:00:00,0.8556,0.8966,0.3692,0.9106,1.0
2017-12-08 08:00:00,0.8652,0.8086,0.4575,0.9106,1.0
2017-12-08 09:00:00,0.8719,0.8071,0.5102,0.9106,1.0
2017-12-08 10:00:00,0.8807,0.8057,0.3265,0.9106,1.0
2017-12-08 11:00:00,0.8772,0.8042,0.2401,0.9106,1.0
2017-12-08 12:00:00,0.8858,0.8027,0.1552,0.9106,1.0
2017-12-08 13:00:00,0.8881,0.8057,0.2066,0.9106,1.0
2017-12-08 14:00:00,0.914,0.8042,0.464,0.9106,1.0
2017-12-08 15:00:00,0.8937,0.8027,0.387,0.9106,1.0
2017-12-08 16:00:00,0.8675,0.8012,0.1989,0.9106,1.0
2017-12-08 17:00:00,0.882,0.7949,0.1937,0.9106,1.0
2017-12-08 18:00:00,0.9484,0.6666,0.3883,0.861,1.0
2017-12-08 19:00:00,0.9998,0.7483,0.4203,0.861,1.0
2017-12-08 20:00:00,0.9967,0.8278,0.2869,0.861,1.0
2017-12-08 21:00:00,0.972,0.8278,0.1716,0.861,1.0
2017-12-08 22:00:00,0.9157,0.8425,0.3633,0.9011,1.0
2017-12-08 23:00:00,0.7051,0.8425,0.4329,0.9011,1.0
2017-12-09 00:00:00,0.5598,0.5305,0.5843,0.8754,1.0
2017-12-09 01:00:00,0.5191,0.5305,0.5951,0.8754,1.0
2017-12-09 02:00:00,0.5046,0.5305,0.5791,0.8754,1.0
2017-12-09 03:00:00,0.4988,0.5305,0.5541,0.8754,1.0
2017-12-09 04:00:00,0.5446,0.5305,0.5192,0.8754,1.0
2017-12-09 05:00:00,0.615,0.5363,0.4678,0.8754,1.0
2017-12-09 06:00:00,0.7951,0.6027,0.8354,0.92,1.0
2017-12-09 07:00:00,0.8548,0.515,0.3999,0.92,1.0
2017-12-09 08:00:00,0.8647,0.4269,0.4825,0.92,1.0
2017-12-09 09:00:00,0.8715,0.4254,0.5402,0.92,1.0
2017-12-09 10:00:00,0.8808,0.424,0.353,0.92,1.0
2017-12-09 11:00:00,0.8777,0.4225,0.26,0.92,1.0
2017-12-09 12:00:00,0.8861,0.421,0.1836,0.92,1.0
2017-12-09 13:00:00,0.8885,0.424,0.2392,0.92,1.0
2017-12-09 14:00:00,0.9143,0.4225,0.4985,0.92,1.0
2017-12-09 15:00:00,0.8937,0.421,0.4382,0.92,1.0
2017-12-09 16:00:00,0.8671,0.4196,0.2301,0.92,1.0
2017-12-09 17:00:00,0.8816,0.4152,0.2138,0.92,1.0
2017-12-09 18:00:00,0.9483,0.3488,0.4084,0.8754,1.0
2017-12-09 19:00:00,0.9992,0.4324,0.4472,0.8754,1.0
2017-12-09 20:00:00,0.9963,0.5158,0.3195,0.8754,1.0
2017-12-09 21:00:00,0.972,0.5158,0.2155,0.8754,1.0
2017-12-09 22:00:00,0.9157,0.5305,0.4459,0.8754,1.0
2017-12-09 23:00:00,0.7051,0.5305,0.5324,0.8754,1.0
2017-12-10 00:00:00,0.5598,0.2675,0.5192,0.837,1.0
2017-12-10 01:00:00,0.5191,0.2675,0.5371,0.837,1.0
2017-12-10 02:00:00,0.5046,0.2406,0.5265,0.837,1.0
2017-12-10 03:00:00,0.4988,0.2406,0.5017,0.837,1.0
2017-12-10 04:00:00,0.5446,0.2406,0.4668,0.837,1.0
2017-12-10 05:00:00,0.615,0.2455,0.4176,0.837,1.0
2017-12-10 06:00:00,0.7949,0.2583,0.8071,0.8742,1.0
2017-12-10 07:00:00,0.8546,0.1715,0.3812,0.8742,1.0
2017-12-10 08:00:00,0.8635,0.0849,0.4658,0.8742,1.0
2017-12-10 09:00:00,0.8704,0.0849,0.522,0.8742,1.0
2017-12-10 10:00:00,0.8806,0.0849,0.3348,0.8742,1.0
2017-12-10 11:00:00,0.8779,0.0849,0.2484,0.8742,1.0
2017-12-10 12:00:00,0.8862,0.0849,0.1652,0.8742,1.0
2017-12-10 13:00:00,0.8884,0.0849,0.2167,0.8742,1.0
2017-12-10 14:00:00,0.9145,0.0849,0.4742,0.8742,1.0
2017-12-10 15:00:00,0.8938,0.0849,0.4156,0.8742,1.0
2017-12-10 16:00:00,0.8672,0.0849,0.2093,0.8742,1.0
2017-12-10 17:00:00,0.8818,0.0825,0.2003,0.8742,1.0
2017-12-10 18:00:00,0.9491,0.0722,0.3949,0.837,1.0
2017-12-10 19:00:00,1.0,0.1563,0.4286,0.837,1.0
2017-12-10 20:00:00,0.9968,0.2406,0.2973,0.837,1.0
2017-12-10 21:00:00,0.972,0.2406,0.1855,0.837,1.0
2017-12-10 22:00:00,0.9157,0.2406,0.3865,0.837,1.0
2017-12-10 23:00:00,0.7051,0.2675,0.4636,0.837,1.0
2017-12-11 00:00:00,0.5598,0.8425,0.4685,0.9511,1.0
2017-12-11 01:00:00,0.5191,0.8425,0.488,0.9636,1.0
2017-12-11 02:00:00,0.5046,0.8425,0.4812,0.9636,1.0
2017-12-11 03:00:00,0.4988,0.8425,0.4602,0.9636,1.0
2017-12-11 04:00:00,0.5446,0.8425,0.4237,0.9636,1.0
2017-12-11 05:00:00,0.615,0.8523,0.3798,0.9636,1.0
2017-12-11 06:00:00,0.7952,0.9824,0.7842,0.9706,1.0
2017-12-11 07:00:00,0.8556,0.8966,0.364,0.9656,1.0
2017-12-11 08:00:00,0.8652,0.8086,0.4525,0.9606,1.0
2017-12-11 09:00:00,0.8719,0.8071,0.5053,0.9581,1.0
2017-12-11 10:00:00,0.8807,0.8057,0.3216,0.9561,1.0
2017-12-11 11:00:00,0.8772,0.8042,0.2385,0.9561,1.0
2017-12-11 12:00:00,0.8858,0.8027,0.1503,0.9561,1.0
2017-12-11 13:00:00,0.8881,0.8057,0.2014,0.9606,1.0
2017-12-11 14:00:00,0.914,0.8042,0.4553,0.9606,1.0
2017-12-11 15:00:00,0.8937,0.8027,0.3948,0.9606,1.0
2017-12-11 16:00:00,0.8675,0.8012,0.1937,0.9561,1.0
2017-12-11 17:00:00,0.882,0.7949,0.1904,0.9581,1.0
2017-12-11 18:00:00,0.9484,0.6666,0.3831,0.9161,1.0
2017-12-11 19:00:00,0.9998,0.7483,0.4135,0.9211,1.0
2017-12-11 20:00:00,0.9967,0.8278,0.2801,0.9236,1.0
2017-12-11 21:00:00,0.972,0.8278,0.1629,0.9236,1.0
2017-12-11 22:00:00,0.9157,0.8425,0.3489,0.9636,1.0
2017-12-11 23:00:00,0.7051,0.8425,0.4093,0.9636,1.0
2017-12-12 00:00:00,0.5598,0.8425,0.4866,0.9135,1.0
2017-12-12 01:00:00,0.5191,0.8425,0.5043,0.9135,1.0
2017-12-12 02:00:00,0.5046,0.8425,0.4975,0.9135,1.0
2017-12-12 03:00:00,0.4988,0.8425,0.4765,0.9135,1.0
2017-12-12 04:00:00,0.5446,0.8425,0.4418,0.9135,1.0
2017-12-12 05:00:00,0.615,0.8523,0.3942,0.9135,1.0
2017-12-12 06:00:00,0.7952,0.9824,0.7948,0.9231,1.0
2017-12-12 07:00:00,0.8556,0.8966,0.3692,0.9231,1.0
2017-12-12 08:00:00,0.8652,0.8086,0.4575,0.9231,1.0
2017-12-12 09:00:00,0.8719,0.8071,0.5102,0.9231,1.0
2017-12-12 10:00:00,0.8807,0.8057,0.3265,0.9231,1.0
2017-12-12 11:00:00,0.8772,0.8042,0.2401,0.9231,1.0
2017-12-12 12:00:00,0.8858,0.8027,0.1552,0.9231,1.0
2017-12-12 13:00:00,0.8881,0.8057,0.2066,0.9231,1.0
2017-12-12 14:00:00,0.914,0.8042,0.464,0.9231,1.0
2017-12-12 15:00:00,0.8937,0.8027,0.387,0.9231,1.0
2017-12-12 16:00:00,0.8675,0.8012,0.1989,0.9231,1.0
2017-12-12 17:00:00,0.882,0.7949,0.1937,0.9231,1.0
2017-12-12 18:00:00,0.9484,0.6666,0.3883,0.8735,1.0
2017-12-12 19:00:00,0.9998,0.7483,0.4203,0.8735,1.0
2017-12-12 20:00:00,0.9967,0.8278,0.2869,0.8735,1.0
2017-12-12 21:00:00,0.972,0.8278,0.1716,0.8735,1.0
2017-12-12 22:00:00,0.9157,0.8425,0.3633,0.9135,1.0
2017-12-12 23:00:00,0.7051,0.8425,0.4329,0.9135,1.0
2017-12-13 00:00:00,0.5598,0.8425,0.5192,0.9135,1.0
2017-12-13 01:00:00,0.5191,0.8425,0.5371,0.9135,1.0
2017-12-13 02:00:00,0.5046,0.8425,0.5265,0.9135,1.0
2017-12-13 03:00:00,0.4988,0.8425,0.5017,0.9135,1.0
2017-12-13 04:00:00,0.5446,0.8425,0.4668,0.9135,1.0
2017-12-13 05:00:00,0.615,0.8523,0.4176,0.9135,1.0
2017-12-13 06:00:00,0.7952,0.9824,0.8071,0.9231,1.0
2017-12-13 07:00:00,0.8556,0.8966,0.3812,0.9231,1.0
2017-12-13 08:00:00,0.8652,0.8086,0.4658,0.9231,1.0
2017-12-13 09:00:00,0.8719,0.8071,0.522,0.9231,1.0
2017-12-13 10:00:00,0.8807,0.8057,0.3348,0.9231,1.0
2017-12-13 11:00:00,0.8772,0.8042,0.2484,0.9231,1.0
2017-12-13 12:00:00,0.8858,0.8027,0.1652,0.9231,1.0
2017-12-13 13:00:00,0.8881,0.8057,0.2167,0.9231,1.0
2017-12-13 14:00:00,0.914,0.8042,0.4742,0.9231,1.0
2017-12-13 15:00:00,0.8937,0.8027,0.4156,0.9231,1.0
2017-12-13 16:00:00,0.8675,0.8012,0.2093,0.9231,1.0
2017-12-13 17:00:00,0.882,0.7949,0.2003,0.9231,1.0
2017-12-13 18:00:00,0.9484,0.6666,0.3949,0.8735,1.0
2017-12-13 19:00:00,0.9998,0.7483,0.4286,0.8735,1.0
2017-12-13 20:00:00,0.9967,0.8278,0.2973,0.8735,1.0
2017-12-13 21:00:00,0.972,0.8278,0.1855,0.8735,1.0
2017-12-13 22:00:00,0.9157,0.8425,0.3865,0.9135,1.0
2017-12-13 23:00:00,0.7051,0.8425,0.4636,0.9135,1.0
2017-12-14 00:00:00,0.5598,0.8425,0.5843,0.9135,1.0
2017-12-14 01:00:00,0.5191,0.8425,0.5951,0.9135,1.0
2017-12-14 02:00:00,0.5046,0.8425,0.5791,0.9135,1.0
2017-12-14 03:00:00,0.4988,0.8425,0.5541,0.9135,1.0
2017-12-14 04:00:00,0.5446,0.8425,0.5192,0.9135,1.0
2017-12-14 05:00:00,0.615,0.8523,0.4678,0.9135,1.0
2017-12-14 06:00:00,0.7952,0.9824,0.8354,0.9231,1.0
2017-12-14 07:00:00,0.8556,0.8966,0.3999,0.9231,1.0
2017-12-14 08:00:00,0.8652,0.8086,0.4825,0.9231,1.0
2017-12-14 09:00:00,0.8719,0.8071,0.5402,0.9231,1.0
2017-12-14 10:00:00,0.8807,0.8057,0.353,0.91,1.0
2017-12-14 11:00:00,0.8772,0.8042,0.26,0.91,1.0
2017-12-14 12:00:00,0.8858,0.8027,0.1836,0.91,1.0
2017-12-14 13:00:00,0.8881,0.8057,0.2392,0.91,1.0
2017-12-14 14:00:00,0.914,0.8042,0.4985,0.91,1.0
2017-12-14 15:00:00,0.8937,0.8027,0.4382,0.91,1.0
2017-12-14 16:00:00,0.8675,0.8012,0.2301,0.91,1.0
2017-12-14 17:00:00,0.882,0.7949,0.2138,0.91,1.0
2017-12-14 18:00:00,0.9484,0.6666,0.4084,0.8604,1.0
2017-12-14 19:00:00,0.9998,0.7483,0.4472,0.8604,1.0
2017-12-14 20:00:00,0.9967,0.8278,0.3195,0.8604,1.0
2017-12-14 21:00:00,0.972,0.8278,0.2155,0.8604,1.0
2017-12-14 22:00:00,0.9157,0.8425,0.4459,0.9004,1.0
2017-12-14 23:00:00,0.7051,0.8425,0.5324,0.9004,1.0
2017-12-15 00:00:00,0.5598,0.8425,0.4866,0.9636,1.0
2017-12-15 01:00:00,0.5191,0.8425,0.5043,0.9636,1.0
2017-12-15 02:00:00,0.5046,0.8425,0.4975,0.9636,1.0
2017-12-15 03:00:00,0.4988,0.8425,0.4765,0.9636,1.0
2017-12-15 04:00:00,0.5446,0.8425,0.4418,0.9636,1.0
2017-12-15 05:00:00,0.615,0.8523,0.3942,0.9636,1.0
2017-12-15 06:00:00,0.7952,0.9824,0.7948,0.9706,1.0
2017-12-15 07:00:00,0.8556,0.8966,0.3692,0.9656,1.0
2017-12-15 08:00:00,0.8652,0.8086,0.4575,0.9606,1.0
2017-12-15 09:00:00,0.8719,0.8071,0.5102,0.9581,1.0
2017-12-15 10:00:00,0.8807,0.8057,0.3265,0.9561,1.0
2017-12-15 11:00:00,0.8772,0.8042,0.2401,0.9561,1.0
2017-12-15 12:00:00,0.8858,0.8027,0.1552,0.9561,1.0
2017-12-15 13:00:00,0.8881,0.8057,0.2066,0.9606,1.0
2017-12-15 14:00:00,0.914,0.8042,0.464,0.9606,1.0
2017-12-15 15:00:00,0.8937,0.8027,0.387,0.9606,1.0
2017-12-15 16:00:00,0.8675,0.8012,0.1989,0.9561,1.0
2017-12-15 17:00:00,0.882,0.7949,0.1937,0.9581,1.0
2017-12-15 18:00:00,0.9484,0.6666,0.3883,0.9161,1.0
2017-12-15 19:00:00,0.9998,0.7483,0.4203,0.9211,1.0
2017-12-15 20:00:00,0.9967,0.8278,0.2869,0.9236,1.0
2017-12-15 21:00:00,0.972,0.8278,0.1716,0.9236,1.0
2017-12-15 22:00:00,0.9157,0.8425,0.3633,0.9636,1.0
2017-12-15 23:00:00,0.7051,0.8425,0.4329,0.9636,1.0
2017-12-16 00:00:00,0.5598,0.5305,0.405,0.938,1.0
2017-12-16 01:00:00,0.5191,0.5305,0.4262,0.938,1.0
2017-12-16 02:00:00,0.5046,0.5305,0.4229,0.938,1.0
2017-12-16 03:00:00,0.4988,0.5305,0.4003,0.938,1.0
2017-12-16 04:00:00,0.5446,0.5305,0.3656,0.938,1.0
2017-12-16 05:00:00,0.615,0.5363,0.3218,0.938,1.0
2017-12-16 06:00:00,0.7951,0.6027,0.7559,0.9826,1.0
2017-12-16 07:00:00,0.8548,0.515,0.3434,0.9826,1.0
2017-12-16 08:00:00,0.8647,0.4269,0.4358,0.9826,1.0
2017-12-16 09:00:00,0.8715,0.4254,0.4887,0.9826,1.0
2017-12-16 10:00:00,0.8808,0.424,0.305,0.9826,1.0
2017-12-16 11:00:00,0.8777,0.4225,0.2252,0.9826,1.0
2017-12-16 12:00:00,0.8861,0.421,0.1354,0.9826,1.0
2017-12-16 13:00:00,0.8885,0.424,0.1809,0.9826,1.0
2017-12-16 14:00:00,0.9143,0.4225,0.4312,0.9826,1.0
2017-12-16 15:00:00,0.8937,0.421,0.374,0.9826,1.0
2017-12-16 16:00:00,0.8671,0.4196,0.1765,0.9826,1.0
2017-12-16 17:00:00,0.8816,0.4152,0.177,0.9826,1.0
2017-12-16 18:00:00,0.9483,0.3488,0.3715,0.938,1.0
2017-12-16 19:00:00,0.9992,0.4324,0.4002,0.938,1.0
2017-12-16 20:00:00,0.9963,0.5158,0.2596,0.938,1.0
2017-12-16 21:00:00,0.972,0.5158,0.1423,0.938,1.0
2017-12-16 22:00:00,0.9157,0.5305,0.3006,0.938,1.0
2017-12-16 23:00:00,0.7051,0.5305,0.3496,0.938,1.0
2017-12-17 00:00:00,0.5598,0.2675,0.3777,0.8995,1.0
2017-12-17 01:00:00,0.5191,0.2675,0.4008,0.8995,1.0
2017-12-17 02:00:00,0.5046,0.2406,0.3974,0.8995,1.0
2017-12-17 03:00:00,0.4988,0.2406,0.3821,0.8995,1.0
2017-12-17 04:00:00,0.5446,0.2406,0.3475,0.8995,1.0
2017-12-17 05:00:00,0.615,0.2455,0.3039,0.8995,1.0
2017-12-17 06:00:00,0.7949,0.2583,0.384,0.9367,1.0
2017-12-17 07:00:00,0.8546,0.1715,0.379,0.9367,1.0
2017-12-17 08:00:00,0.8635,0.0849,0.2848,0.9367,1.0
2017-12-17 09:00:00,0.8704,0.0849,0.2549,0.9367,1.0
2017-12-17 10:00:00,0.8806,0.0849,0.3528,0.9367,1.0
2017-12-17 11:00:00,0.8779,0.0849,0.5675,0.9367,1.0
2017-12-17 12:00:00,0.8862,0.0849,0.3235,0.9367,1.0
2017-12-17 13:00:00,0.8884,0.0849,0.2227,0.9367,1.0
2017-12-17 14:00:00,0.9145,0.0849,0.1631,0.9367,1.0
2017-12-17 15:00:00,0.8938,0.0849,0.4101,0.9367,1.0
2017-12-17 16:00:00,0.8672,0.0849,0.1453,0.9367,1.0
2017-12-17 17:00:00,0.8818,0.0825,0.2369,0.9367,1.0
2017-12-17 18:00:00,0.9491,0.0722,0.1248,0.8995,1.0
2017-12-17 19:00:00,1.0,0.1563,0.59,0.8995,1.0
2017-12-17 20:00:00,0.9968,0.2406,0.1613,0.8995,1.0
2017-12-17 21:00:00,0.972,0.2406,0.1355,0.8995,1.0
2017-12-17 22:00:00,0.9157,0.2406,0.2826,0.8995,1.0
2017-12-17 23:00:00,0.7051,0.2675,0.3225,0.8995,1.0
2017-12-18 00:00:00,0.5598,0.8425,0.3045,0.9636,1.0
2017-12-18 01:00:00,0.5191,0.8425,0.3331,0.9636,1.0
2017-12-18 02:00:00,0.5046,0.8425,0.3354,0.9636,1.0
2017-12-18 03:00:00,0.4988,0.8425,0.3222,0.9636,1.0
2017-12-18 04:00:00,0.5446,0.8425,0.297,0.9636,1.0
2017-12-18 05:00:00,0.615,0.8523,0.2571,0.9636,1.0
2017-12-18 06:00:00,0.7952,0.9824,0.3613,0.9706,1.0
2017-12-18 07:00:00,0.8556,0.8966,0.3604,0.9656,1.0
2017-12-18 08:00:00,0.8652,0.8086,0.2716,0.9606,1.0
2017-12-18 09:00:00,0.8719,0.8071,0.2401,0.9581,1.0
2017-12-18 10:00:00,0.8807,0.8057,0.3363,0.9561,1.0
2017-12-18 11:00:00,0.8772,0.8042,0.5559,0.9561,1.0
2017-12-18 12:00:00,0.8858,0.8027,0.3086,0.9561,1.0
