new_timeindex,hoho_cluster,tcs_cluster,tcs_hoho_cluster,ind_cluster-1,ind_cluster-2
2017-12-06 11:00:00,0.5768,0.3015,0.5883,0.6581,1.0
2017-12-06 12:00:00,0.5567,0.3045,0.6019,0.6581,1.0
2017-12-06 13:00:00,0.5091,0.2984,0.6143,0.6581,1.0
2017-12-06 14:00:00,0.3935,0.3015,0.4474,0.6581,1.0
2017-12-06 15:00:00,0.5455,0.3045,0.5016,0.6581,1.0
2017-12-06 16:00:00,0.6886,0.3076,0.6243,0.6581,1.0
2017-12-06 17:00:00,0.6672,0.2472,0.5985,0.6581,1.0
2017-12-06 18:00:00,0.4708,0.2816,0.5066,0.7006,1.0
2017-12-06 19:00:00,0.2741,0.2345,0.446,0.7006,1.0
2017-12-06 20:00:00,0.3228,0.327,0.5299,0.7006,1.0
2017-12-06 21:00:00,0.311,0.327,0.0915,0.7006,1.0
2017-12-06 22:00:00,0.4926,0.2965,0.0,0.6776,1.0
2017-12-06 23:00:00,0.5613,0.2965,0.0,0.6776,1.0
2017-12-07 00:00:00,0.6628,0.2965,0.0108,0.6776,1.0
2017-12-07 01:00:00,0.7521,0.2965,0.0269,0.6776,1.0
2017-12-07 02:00:00,0.7867,0.2965,0.0377,0.6776,1.0
2017-12-07 03:00:00,0.7993,0.2965,0.0323,0.6776,1.0
2017-12-07 04:00:00,0.7674,0.2965,0.0215,0.6776,1.0
2017-12-07 05:00:00,0.7412,0.289,0.0108,0.6776,1.0
2017-12-07 06:00:00,1.0,0.257,0.2797,0.6581,1.0
2017-12-07 07:00:00,0.7669,0.1714,0.4783,0.6581,1.0
2017-12-07 08:00:00,0.6478,0.2252,0.4471,0.6581,1.0
2017-12-07 09:00:00,0.5759,0.2954,0.3876,0.6581,1.0
2017-12-07 10:00:00,0.5062,0.2984,0.4982,0.6581,1.0
2017-12-07 11:00:00,0.5768,0.3015,0.5883,0.6581,1.0
2017-12-07 12:00:00,0.5567,0.3045,0.6019,0.6581,1.0
2017-12-07 13:00:00,0.5091,0.2984,0.6143,0.6581,1.0
2017-12-07 14:00:00,0.3935,0.3015,0.4474,0.6581,1.0
2017-12-07 15:00:00,0.5455,0.3045,0.4962,0.6581,1.0
2017-12-07 16:00:00,0.6886,0.3076,0.6243,0.6581,1.0
2017-12-07 17:00:00,0.6672,0.2472,0.5985,0.6581,1.0
2017-12-07 18:00:00,0.4708,0.2816,0.5066,0.7006,1.0
2017-12-07 19:00:00,0.2741,0.2345,0.446,0.7006,1.0
2017-12-07 20:00:00,0.3228,0.327,0.546,0.7006,1.0
2017-12-07 21:00:00,0.311,0.327,0.0915,0.7006,1.0
2017-12-07 22:00:00,0.4926,0.2965,0.0,0.6776,1.0
2017-12-07 23:00:00,0.5613,0.2965,0.0,0.6776,1.0
2017-12-08 00:00:00,0.6628,0.2965,0.0215,0.6776,1.0
2017-12-08 01:00:00,0.7521,0.2965,0.0377,0.6776,1.0
2017-12-08 02:00:00,0.7867,0.2965,0.0538,0.6776,1.0
2017-12-08 03:00:00,0.7993,0.2965,0.0484,0.6776,1.0
2017-12-08 04:00:00,0.7674,0.2965,0.0323,0.6776,1.0
2017-12-08 05:00:00,0.7412,0.289,0.0215,0.6776,1.0
2017-12-08 06:00:00,1.0,0.257,0.3012,0.6581,1.0
2017-12-08 07:00:00,0.7669,0.1714,0.4999,0.6581,1.0
2017-12-08 08:00:00,0.6478,0.2252,0.4633,0.6581,1.0
2017-12-08 09:00:00,0.5759,0.2954,0.3984,0.6581,1.0
2017-12-08 10:00:00,0.5062,0.2984,0.5089,0.6581,1.0
2017-12-08 11:00:00,0.5768,0.3015,0.6152,0.6581,1.0
2017-12-08 12:00:00,0.5567,0.3045,0.618,0.6581,1.0
2017-12-08 13:00:00,0.5091,0.2984,0.6359,0.6581,1.0
2017-12-08 14:00:00,0.3935,0.3015,0.4582,0.6581,1.0
2017-12-08 15:00:00,0.5455,0.3045,0.5715,0.6581,1.0
2017-12-08 16:00:00,0.6886,0.3076,0.6512,0.6581,1.0
2017-12-08 17:00:00,0.6672,0.2472,0.6254,0.6581,1.0
2017-12-08 18:00:00,0.4708,0.2816,0.5389,0.7006,1.0
2017-12-08 19:00:00,0.2741,0.2345,0.4675,0.7006,1.0
2017-12-08 20:00:00,0.3228,0.327,0.546,0.7006,1.0
2017-12-08 21:00:00,0.311,0.327,0.1077,0.7006,1.0
2017-12-08 22:00:00,0.4926,0.2965,0.0054,0.6776,1.0
2017-12-08 23:00:00,0.5613,0.2965,0.0,0.6776,1.0
2017-12-09 00:00:00,0.6592,0.5023,0.0215,0.8534,1.0
2017-12-09 01:00:00,0.7405,0.5023,0.0538,0.8534,1.0
2017-12-09 02:00:00,0.7721,0.5023,0.0754,0.8534,1.0
2017-12-09 03:00:00,0.7993,0.5023,0.0646,0.8534,1.0
2017-12-09 04:00:00,0.7674,0.5023,0.0431,0.8534,1.0
2017-12-09 05:00:00,0.7412,0.4978,0.0323,0.8534,1.0
2017-12-09 06:00:00,0.8266,0.4278,0.3335,0.7853,1.0
2017-12-09 07:00:00,0.8381,0.3436,0.5214,0.7853,1.0
2017-12-09 08:00:00,0.707,0.3975,0.4848,0.7853,1.0
2017-12-09 09:00:00,0.6117,0.4676,0.4038,0.7853,1.0
2017-12-09 10:00:00,0.5148,0.4707,0.5197,0.7853,1.0
2017-12-09 11:00:00,0.505,0.4737,0.6475,0.7853,1.0
2017-12-09 12:00:00,0.4782,0.4768,0.6288,0.7853,1.0
2017-12-09 13:00:00,0.4893,0.4707,0.6574,0.7853,1.0
2017-12-09 14:00:00,0.3872,0.4737,0.4797,0.7853,1.0
2017-12-09 15:00:00,0.4629,0.4768,0.5446,0.7853,1.0
2017-12-09 16:00:00,0.7013,0.4798,0.6835,0.7853,1.0
2017-12-09 17:00:00,0.5951,0.418,0.6631,0.7853,1.0
2017-12-09 18:00:00,0.5014,0.4918,0.5766,0.8534,1.0
2017-12-09 19:00:00,0.3845,0.4432,0.4891,0.8534,1.0
2017-12-09 20:00:00,0.363,0.5327,0.5676,0.8534,1.0
2017-12-09 21:00:00,0.3594,0.5327,0.1292,0.8534,1.0
2017-12-09 22:00:00,0.5304,0.5023,0.0054,0.8534,1.0
2017-12-09 23:00:00,0.5591,0.5023,0.0,0.8534,1.0
2017-12-10 00:00:00,0.657,0.8637,0.0215,0.9705,1.0
2017-12-10 01:00:00,0.7529,0.8637,0.0431,0.9705,1.0
2017-12-10 02:00:00,0.778,0.8848,0.0592,0.9705,1.0
2017-12-10 03:00:00,0.795,0.8848,0.0538,0.9705,1.0
2017-12-10 04:00:00,0.7652,0.8848,0.0323,0.9705,1.0
2017-12-10 05:00:00,0.7391,0.881,0.0269,0.9705,1.0
2017-12-10 06:00:00,0.836,0.7408,0.312,0.8854,1.0
2017-12-10 07:00:00,0.6879,0.7882,0.5052,0.8854,1.0
2017-12-10 08:00:00,0.6315,0.839,0.4687,0.8854,1.0
2017-12-10 09:00:00,0.7329,0.839,0.3984,0.8854,1.0
2017-12-10 10:00:00,0.5175,0.839,0.5143,0.8854,1.0
2017-12-10 11:00:00,0.4919,0.839,0.6206,0.8854,1.0
2017-12-10 12:00:00,0.3899,0.839,0.618,0.8854,1.0
2017-12-10 13:00:00,0.4918,0.839,0.6413,0.8854,1.0
2017-12-10 14:00:00,0.3887,0.839,0.4636,0.8854,1.0
2017-12-10 15:00:00,0.5778,0.839,0.5231,0.8854,1.0
2017-12-10 16:00:00,0.6564,0.839,0.6619,0.8854,1.0
2017-12-10 17:00:00,0.523,0.8409,0.6361,0.8854,1.0
2017-12-10 18:00:00,0.3557,0.9792,0.5497,0.9705,1.0
2017-12-10 19:00:00,0.286,0.9303,0.4729,0.9705,1.0
2017-12-10 20:00:00,0.3462,0.8848,0.5568,0.9705,1.0
2017-12-10 21:00:00,0.27,0.8848,0.113,0.9705,1.0
2017-12-10 22:00:00,0.4664,0.8848,0.0054,0.9705,1.0
2017-12-10 23:00:00,0.5548,0.8637,0.0,0.9705,1.0
2017-12-11 00:00:00,0.6628,0.2965,0.0161,0.6776,1.0
2017-12-11 01:00:00,0.7521,0.2965,0.0323,0.6615,1.0
2017-12-11 02:00:00,0.7867,0.2965,0.0484,0.6615,1.0
2017-12-11 03:00:00,0.7993,0.2965,0.0431,0.6615,1.0
2017-12-11 04:00:00,0.7674,0.2965,0.0269,0.6615,1.0
2017-12-11 05:00:00,0.7412,0.289,0.0161,0.6615,1.0
2017-12-11 06:00:00,1.0,0.257,0.2958,0.6511,1.0
2017-12-11 07:00:00,0.7669,0.1714,0.4891,0.6693,1.0
2017-12-11 08:00:00,0.6478,0.2252,0.4579,0.6876,1.0
2017-12-11 09:00:00,0.5759,0.2954,0.393,0.6967,1.0
2017-12-11 10:00:00,0.5062,0.2984,0.5035,0.704,1.0
2017-12-11 11:00:00,0.5768,0.3015,0.599,0.704,1.0
2017-12-11 12:00:00,0.5567,0.3045,0.6126,0.704,1.0
2017-12-11 13:00:00,0.5091,0.2984,0.6251,0.6876,1.0
2017-12-11 14:00:00,0.3935,0.3015,0.4528,0.6876,1.0
2017-12-11 15:00:00,0.5455,0.3045,0.5123,0.6876,1.0
2017-12-11 16:00:00,0.6886,0.3076,0.6404,0.704,1.0
2017-12-11 17:00:00,0.6672,0.2472,0.6146,0.6967,1.0
2017-12-11 18:00:00,0.4708,0.2816,0.5282,0.7119,1.0
2017-12-11 19:00:00,0.2741,0.2345,0.4622,0.6936,1.0
2017-12-11 20:00:00,0.3228,0.327,0.5407,0.6845,1.0
2017-12-11 21:00:00,0.311,0.327,0.1023,0.6845,1.0
2017-12-11 22:00:00,0.4926,0.2965,0.0,0.6615,1.0
2017-12-11 23:00:00,0.5613,0.2965,0.0,0.6615,1.0
2017-12-12 00:00:00,0.6628,0.2965,0.0215,0.6615,1.0
2017-12-12 01:00:00,0.7521,0.2965,0.0377,0.6615,1.0
2017-12-12 02:00:00,0.7867,0.2965,0.0538,0.6615,1.0
2017-12-12 03:00:00,0.7993,0.2965,0.0484,0.6615,1.0
2017-12-12 04:00:00,0.7674,0.2965,0.0323,0.6615,1.0
2017-12-12 05:00:00,0.7412,0.289,0.0215,0.6615,1.0
2017-12-12 06:00:00,1.0,0.257,0.3012,0.642,1.0
2017-12-12 07:00:00,0.7669,0.1714,0.4999,0.642,1.0
2017-12-12 08:00:00,0.6478,0.2252,0.4633,0.642,1.0
2017-12-12 09:00:00,0.5759,0.2954,0.3984,0.642,1.0
2017-12-12 10:00:00,0.5062,0.2984,0.5089,0.642,1.0
2017-12-12 11:00:00,0.5768,0.3015,0.6152,0.642,1.0
2017-12-12 12:00:00,0.5567,0.3045,0.618,0.642,1.0
2017-12-12 13:00:00,0.5091,0.2984,0.6359,0.642,1.0
2017-12-12 14:00:00,0.3935,0.3015,0.4582,0.642,1.0
2017-12-12 15:00:00,0.5455,0.3045,0.5715,0.642,1.0
2017-12-12 16:00:00,0.6886,0.3076,0.6512,0.642,1.0
2017-12-12 17:00:00,0.6672,0.2472,0.6254,0.642,1.0
2017-12-12 18:00:00,0.4708,0.2816,0.5389,0.6845,1.0
2017-12-12 19:00:00,0.2741,0.2345,0.4675,0.6845,1.0
2017-12-12 20:00:00,0.3228,0.327,0.546,0.6845,1.0
2017-12-12 21:00:00,0.311,0.327,0.1077,0.6845,1.0
2017-12-12 22:00:00,0.4926,0.2965,0.0054,0.6615,1.0
2017-12-12 23:00:00,0.5613,0.2965,0.0,0.6615,1.0
2017-12-13 00:00:00,0.6628,0.2965,0.0215,0.6615,1.0
2017-12-13 01:00:00,0.7521,0.2965,0.0431,0.6615,1.0
2017-12-13 02:00:00,0.7867,0.2965,0.0592,0.6615,1.0
2017-12-13 03:00:00,0.7993,0.2965,0.0538,0.6615,1.0
2017-12-13 04:00:00,0.7674,0.2965,0.0323,0.6615,1.0
2017-12-13 05:00:00,0.7412,0.289,0.0269,0.6615,1.0
2017-12-13 06:00:00,1.0,0.257,0.312,0.642,1.0
2017-12-13 07:00:00,0.7669,0.1714,0.5052,0.642,1.0
2017-12-13 08:00:00,0.6478,0.2252,0.4687,0.642,1.0
2017-12-13 09:00:00,0.5759,0.2954,0.3984,0.642,1.0
2017-12-13 10:00:00,0.5062,0.2984,0.5143,0.642,1.0
2017-12-13 11:00:00,0.5768,0.3015,0.6206,0.642,1.0
2017-12-13 12:00:00,0.5567,0.3045,0.618,0.642,1.0
2017-12-13 13:00:00,0.5091,0.2984,0.6413,0.642,1.0
2017-12-13 14:00:00,0.3935,0.3015,0.4636,0.642,1.0
2017-12-13 15:00:00,0.5455,0.3045,0.5231,0.642,1.0
2017-12-13 16:00:00,0.6886,0.3076,0.6619,0.642,1.0
2017-12-13 17:00:00,0.6672,0.2472,0.6361,0.642,1.0
2017-12-13 18:00:00,0.4708,0.2816,0.5497,0.6845,1.0
2017-12-13 19:00:00,0.2741,0.2345,0.4729,0.6845,1.0
2017-12-13 20:00:00,0.3228,0.327,0.5568,0.6845,1.0
2017-12-13 21:00:00,0.311,0.327,0.113,0.6845,1.0
2017-12-13 22:00:00,0.4926,0.2965,0.0054,0.6615,1.0
2017-12-13 23:00:00,0.5613,0.2965,0.0,0.6615,1.0
2017-12-14 00:00:00,0.6628,0.2965,0.0215,0.6615,1.0
2017-12-14 01:00:00,0.7521,0.2965,0.0538,0.6615,1.0
2017-12-14 02:00:00,0.7867,0.2965,0.0754,0.6615,1.0
2017-12-14 03:00:00,0.7993,0.2965,0.0646,0.6615,1.0
2017-12-14 04:00:00,0.7674,0.2965,0.0431,0.6615,1.0
2017-12-14 05:00:00,0.7412,0.289,0.0323,0.6615,1.0
2017-12-14 06:00:00,1.0,0.257,0.3335,0.642,1.0
2017-12-14 07:00:00,0.7669,0.1714,0.5214,0.642,1.0
2017-12-14 08:00:00,0.6478,0.2252,0.4848,0.642,1.0
2017-12-14 09:00:00,0.5759,0.2954,0.4038,0.642,1.0
2017-12-14 10:00:00,0.5062,0.2984,0.5197,0.659,1.0
2017-12-14 11:00:00,0.5768,0.3015,0.6475,0.659,1.0
2017-12-14 12:00:00,0.5567,0.3045,0.6288,0.659,1.0
2017-12-14 13:00:00,0.5091,0.2984,0.6574,0.659,1.0
2017-12-14 14:00:00,0.3935,0.3015,0.4797,0.659,1.0
2017-12-14 15:00:00,0.5455,0.3045,0.5446,0.659,1.0
2017-12-14 16:00:00,0.6886,0.3076,0.6835,0.659,1.0
2017-12-14 17:00:00,0.6672,0.2472,0.6631,0.659,1.0
2017-12-14 18:00:00,0.4708,0.2816,0.5766,0.7015,1.0
2017-12-14 19:00:00,0.2741,0.2345,0.4891,0.7015,1.0
2017-12-14 20:00:00,0.3228,0.327,0.5676,0.7015,1.0
2017-12-14 21:00:00,0.311,0.327,0.1292,0.7015,1.0
2017-12-14 22:00:00,0.4926,0.2965,0.0054,0.6785,1.0
2017-12-14 23:00:00,0.5613,0.2965,0.0,0.6785,1.0
2017-12-15 00:00:00,0.6628,0.2965,0.0215,0.6615,1.0
2017-12-15 01:00:00,0.7521,0.2965,0.0377,0.6615,1.0
2017-12-15 02:00:00,0.7867,0.2965,0.0538,0.6615,1.0
2017-12-15 03:00:00,0.7993,0.2965,0.0484,0.6615,1.0
2017-12-15 04:00:00,0.7674,0.2965,0.0323,0.6615,1.0
2017-12-15 05:00:00,0.7412,0.289,0.0215,0.6615,1.0
2017-12-15 06:00:00,1.0,0.257,0.3012,0.6511,1.0
2017-12-15 07:00:00,0.7669,0.1714,0.4999,0.6693,1.0
2017-12-15 08:00:00,0.6478,0.2252,0.4633,0.6876,1.0
2017-12-15 09:00:00,0.5759,0.2954,0.3984,0.6967,1.0
2017-12-15 10:00:00,0.5062,0.2984,0.5089,0.704,1.0
2017-12-15 11:00:00,0.5768,0.3015,0.6152,0.704,1.0
2017-12-15 12:00:00,0.5567,0.3045,0.618,0.704,1.0
2017-12-15 13:00:00,0.5091,0.2984,0.6359,0.6876,1.0
2017-12-15 14:00:00,0.3935,0.3015,0.4582,0.6876,1.0
2017-12-15 15:00:00,0.5455,0.3045,0.5715,0.6876,1.0
2017-12-15 16:00:00,0.6886,0.3076,0.6512,0.704,1.0
2017-12-15 17:00:00,0.6672,0.2472,0.6254,0.6967,1.0
2017-12-15 18:00:00,0.4708,0.2816,0.5389,0.7119,1.0
2017-12-15 19:00:00,0.2741,0.2345,0.4675,0.6936,1.0
2017-12-15 20:00:00,0.3228,0.327,0.546,0.6845,1.0
2017-12-15 21:00:00,0.311,0.327,0.1077,0.6845,1.0
2017-12-15 22:00:00,0.4926,0.2965,0.0054,0.6615,1.0
2017-12-15 23:00:00,0.5613,0.2965,0.0,0.6615,1.0
2017-12-16 00:00:00,0.6592,0.5023,0.0161,0.8372,1.0
2017-12-16 01:00:00,0.7405,0.5023,0.0269,0.8372,1.0
2017-12-16 02:00:00,0.7721,0.5023,0.0377,0.8372,1.0
2017-12-16 03:00:00,0.7993,0.5023,0.0377,0.8372,1.0
2017-12-16 04:00:00,0.7674,0.5023,0.0215,0.8372,1.0
2017-12-16 05:00:00,0.7412,0.4978,0.0108,0.8372,1.0
2017-12-16 06:00:00,0.8266,0.4278,0.2797,0.7692,1.0
2017-12-16 07:00:00,0.8381,0.3436,0.4783,0.7692,1.0
2017-12-16 08:00:00,0.707,0.3975,0.4471,0.7692,1.0
2017-12-16 09:00:00,0.6117,0.4676,0.3876,0.7692,1.0
2017-12-16 10:00:00,0.5148,0.4707,0.4982,0.7692,1.0
2017-12-16 11:00:00,0.505,0.4737,0.5829,0.7692,1.0
2017-12-16 12:00:00,0.4782,0.4768,0.6019,0.7692,1.0
2017-12-16 13:00:00,0.4893,0.4707,0.6143,0.7692,1.0
2017-12-16 14:00:00,0.3872,0.4737,0.4474,0.7692,1.0
2017-12-16 15:00:00,0.4629,0.4768,0.4962,0.7692,1.0
2017-12-16 16:00:00,0.7013,0.4798,0.6189,0.7692,1.0
2017-12-16 17:00:00,0.5951,0.418,0.5931,0.7692,1.0
2017-12-16 18:00:00,0.5014,0.4918,0.5066,0.8372,1.0
2017-12-16 19:00:00,0.3845,0.4432,0.446,0.8372,1.0
2017-12-16 20:00:00,0.363,0.5327,0.5299,0.8372,1.0
2017-12-16 21:00:00,0.3594,0.5327,0.0915,0.8372,1.0
2017-12-16 22:00:00,0.5304,0.5023,0.0,0.8372,1.0
2017-12-16 23:00:00,0.5591,0.5023,0.0,0.8372,1.0
2017-12-17 00:00:00,0.657,0.8637,0.0161,0.9544,1.0
2017-12-17 01:00:00,0.7529,0.8637,0.0269,0.9544,1.0
2017-12-17 02:00:00,0.778,0.8848,0.0377,0.9544,1.0
2017-12-17 03:00:00,0.795,0.8848,0.0323,0.9544,1.0
2017-12-17 04:00:00,0.7652,0.8848,0.0161,0.9544,1.0
2017-12-17 05:00:00,0.7391,0.881,0.0108,0.9544,1.0
2017-12-17 06:00:00,0.836,0.7408,0.4783,0.8693,1.0
2017-12-17 07:00:00,0.6879,0.7882,0.4503,0.8693,1.0
2017-12-17 08:00:00,0.6315,0.839,0.5234,0.8693,1.0
2017-12-17 09:00:00,0.7329,0.839,0.5146,0.8693,1.0
2017-12-17 10:00:00,0.5175,0.839,0.4633,0.8693,1.0
2017-12-17 11:00:00,0.4919,0.839,0.3879,0.8693,1.0
2017-12-17 12:00:00,0.3899,0.839,0.4931,0.8693,1.0
2017-12-17 13:00:00,0.4918,0.839,0.5817,0.8693,1.0
2017-12-17 14:00:00,0.3887,0.839,0.5925,0.8693,1.0
2017-12-17 15:00:00,0.5778,0.839,0.4712,0.8693,1.0
2017-12-17 16:00:00,0.6564,0.839,0.6271,0.8693,1.0
2017-12-17 17:00:00,0.523,0.8409,0.5514,0.8693,1.0
2017-12-17 18:00:00,0.3557,0.9792,0.6319,0.9544,1.0
2017-12-17 19:00:00,0.286,0.9303,0.3318,0.9544,1.0
2017-12-17 20:00:00,0.3462,0.8848,0.5767,0.9544,1.0
2017-12-17 21:00:00,0.27,0.8848,0.0861,0.9544,1.0
2017-12-17 22:00:00,0.4664,0.8848,0.0,0.9544,1.0
2017-12-17 23:00:00,0.5548,0.8637,0.0054,0.9544,1.0
2017-12-18 00:00:00,0.6628,0.2965,0.0108,0.6615,1.0
2017-12-18 01:00:00,0.7521,0.2965,0.0161,0.6615,1.0
2017-12-18 02:00:00,0.7867,0.2965,0.0269,0.6615,1.0
2017-12-18 03:00:00,0.7993,0.2965,0.0269,0.6615,1.0
2017-12-18 04:00:00,0.7674,0.2965,0.0108,0.6615,1.0
2017-12-18 05:00:00,0.7412,0.289,0.0054,0.6615,1.0
2017-12-18 06:00:00,1.0,0.257,0.4622,0.6511,1.0
2017-12-18 07:00:00,0.7669,0.1714,0.4395,0.6693,1.0
2017-12-18 08:00:00,0.6478,0.2252,0.5072,0.6876,1.0
2017-12-18 09:00:00,0.5759,0.2954,0.5038,0.6967,1.0
2017-12-18 10:00:00,0.5062,0.2984,0.4579,0.704,1.0
2017-12-18 11:00:00,0.5768,0.3015,0.3664,0.704,1.0
2017-12-18 12:00:00,0.5567,0.3045,0.4823,0.704,1.0
2017-12-18 13:00:00,0.5091,0.2984,0.571,0.6876,1.0
2017-12-18 14:00:00,0.3935,0.3015,0.5818,0.6876,1.0
2017-12-18 15:00:00,0.5455,0.3045,0.4551,0.6876,1.0
2017-12-18 16:00:00,0.6886,0.3076,0.6109,0.704,1.0
2017-12-18 17:00:00,0.6672,0.2472,0.5353,0.6967,1.0
2017-12-18 18:00:00,0.4708,0.2816,0.6104,0.7119,1.0
2017-12-18 19:00:00,0.2741,0.2345,0.3157,0.6936,1.0
2017-12-18 20:00:00,0.3228,0.327,0.5605,0.6845,1.0
2017-12-18 21:00:00,0.311,0.327,0.07,0.6845,1.0
2017-12-18 22:00:00,0.4926,0.2965,0.0,0.6615,1.0
2017-12-18 23:00:00,0.5613,0.2965,0.0,0.6615,1.0
2017-12-19 00:00:00,0.6628,0.2965,0.0161,0.6615,1.0
2017-12-19 01:00:00,0.7521,0.2965,0.0269,0.6595,1.0
2017-12-19 02:00:00,0.7867,0.2965,0.0377,0.6595,1.0
2017-12-19 03:00:00,0.7993,0.2965,0.0323,0.6595,1.0
2017-12-19 04:00:00,0.7674,0.2965,0.0161,0.6595,1.0
2017-12-19 05:00:00,0.7412,0.289,0.0108,0.6595,1.0
2017-12-19 06:00:00,1.0,0.257,0.4783,0.6491,1.0
2017-12-19 07:00:00,0.7669,0.1714,0.4503,0.6674,1.0
2017-12-19 08:00:00,0.6478,0.2252,0.5234,0.6856,1.0
2017-12-19 09:00:00,0.5759,0.2954,0.5146,0.6947,1.0
2017-12-19 10:00:00,0.5062,0.2984,0.4633,0.702,1.0
2017-12-19 11:00:00,0.5768,0.3015,0.3879,0.702,1.0
2017-12-19 12:00:00,0.5567,0.3045,0.4931,0.702,1.0
2017-12-19 13:00:00,0.5091,0.2984,0.5817,0.6856,1.0
2017-12-19 14:00:00,0.3935,0.3015,0.5925,0.6856,1.0
2017-12-19 15:00:00,0.5455,0.3045,0.4712,0.6856,1.0
2017-12-19 16:00:00,0.6886,0.3076,0.6271,0.702,1.0
2017-12-19 17:00:00,0.6672,0.2472,0.5514,0.6947,1.0
2017-12-19 18:00:00,0.4708,0.2816,0.6319,0.7099,1.0
2017-12-19 19:00:00,0.2741,0.2345,0.3318,0.6917,1.0
2017-12-19 20:00:00,0.3228,0.327,0.5767,0.6825,1.0
2017-12-19 21:00:00,0.311,0.327,0.0861,0.6825,1.0
2017-12-19 22:00:00,0.4926,0.2965,0.0,0.6595,1.0
2017-12-19 23:00:00,0.5613,0.2965,0.0054,0.6595,1.0
2017-12-20 00:00:00,0.6628,0.2965,0.0161,0.6595,1.0
2017-12-20 01:00:00,0.7521,0.2965,0.0269,0.6595,1.0
2017-12-20 02:00:00,0.7867,0.2965,0.0377,0.6595,1.0
2017-12-20 03:00:00,0.7993,0.2965,0.0377,0.6595,1.0
2017-12-20 04:00:00,0.7674,0.2965,0.0215,0.6595,1.0
2017-12-20 05:00:00,0.7412,0.289,0.0108,0.6595,1.0
2017-12-20 06:00:00,1.0,0.257,0.2797,0.6491,1.0
2017-12-20 07:00:00,0.7669,0.1714,0.4783,0.6674,1.0
2017-12-20 08:00:00,0.6478,0.2252,0.4471,0.6856,1.0
2017-12-20 09:00:00,0.5759,0.2954,0.3876,0.6947,1.0
2017-12-20 10:00:00,0.5062,0.2984,0.4982,0.702,1.0
2017-12-20 11:00:00,0.5768,0.3015,0.5829,0.702,1.0
2017-12-20 12:00:00,0.5567,0.3045,0.6019,0.702,1.0
2017-12-20 13:00:00,0.5091,0.2984,0.6143,0.6856,1.0
2017-12-20 14:00:00,0.3935,0.3015,0.4474,0.6856,1.0
2017-12-20 15:00:00,0.5455,0.3045,0.4962,0.6856,1.0
2017-12-20 16:00:00,0.6886,0.3076,0.6189,0.702,1.0
2017-12-20 17:00:00,0.6672,0.2472,0.5931,0.6947,1.0
2017-12-20 18:00:00,0.4708,0.2816,0.5066,0.7099,1.0
2017-12-20 19:00:00,0.2741,0.2345,0.446,0.6917,1.0
2017-12-20 20:00:00,0.3228,0.327,0.5299,0.6825,1.0
2017-12-20 21:00:00,0.311,0.327,0.0915,0.6825,1.0
2017-12-20 22:00:00,0.4926,0.2965,0.0,0.6595,1.0
2017-12-20 23:00:00,0.5613,0.2965,0.0,0.6595,1.0
2017-12-21 00:00:00,0.6628,0.2965,0.0108,0.6595,1.0
2017-12-21 01:00:00,0.7521,0.2965,0.0269,0.6595,1.0
2017-12-21 02:00:00,0.7867,0.2965,0.0431,0.6595,1.0
2017-12-21 03:00:00,0.7993,0.2965,0.0377,0.6595,1.0
2017-12-21 04:00:00,0.7674,0.2965,0.0215,0.6595,1.0
2017-12-21 05:00:00,0.7412,0.289,0.0108,0.6595,1.0
2017-12-21 06:00:00,1.0,0.257,0.2797,0.64,1.0
2017-12-21 07:00:00,0.7669,0.1714,0.4783,0.64,1.0
2017-12-21 08:00:00,0.6478,0.2252,0.4471,0.64,1.0
2017-12-21 09:00:00,0.5759,0.2954,0.3876,0.64,1.0
2017-12-21 10:00:00,0.5062,0.2984,0.4982,0.64,1.0
2017-12-21 11:00:00,0.5768,0.3015,0.5883,0.64,1.0
2017-12-21 12:00:00,0.5567,0.3045,0.6019,0.64,1.0
2017-12-21 13:00:00,0.5091,0.2984,0.6143,0.64,1.0
2017-12-21 14:00:00,0.3935,0.3015,0.4474,0.64,1.0
2017-12-21 15:00:00,0.5455,0.3045,0.5016,0.64,1.0
2017-12-21 16:00:00,0.6886,0.3076,0.6243,0.64,1.0
2017-12-21 17:00:00,0.6672,0.2472,0.5985,0.64,1.0
2017-12-21 18:00:00,0.4708,0.2816,0.5066,0.6825,1.0
2017-12-21 19:00:00,0.2741,0.2345,0.446,0.6825,1.0
2017-12-21 20:00:00,0.3228,0.327,0.5299,0.6825,1.0
2017-12-21 21:00:00,0.311,0.327,0.0915,0.6825,1.0
2017-12-21 22:00:00,0.4926,0.2965,0.0,0.6595,1.0
2017-12-21 23:00:00,0.5613,0.2965,0.0,0.6595,1.0
2017-12-22 00:00:00,0.6606,0.2965,0.0108,0.6595,1.0
2017-12-22 01:00:00,0.7521,0.2965,0.0269,0.6595,1.0
2017-12-22 02:00:00,0.7867,0.2965,0.0377,0.6595,1.0
2017-12-22 03:00:00,0.7993,0.2965,0.0323,0.6595,1.0
2017-12-22 04:00:00,0.7674,0.2965,0.0215,0.6595,1.0
2017-12-22 05:00:00,0.7412,0.289,0.0108,0.6595,1.0
2017-12-22 06:00:00,0.8361,0.257,0.2797,0.6491,1.0
2017-12-22 07:00:00,0.6321,0.1714,0.4783,0.6674,1.0
2017-12-22 08:00:00,0.5041,0.2252,0.4471,0.6856,1.0
2017-12-22 09:00:00,0.6122,0.2954,0.3876,0.6947,1.0
